engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,09,base,q001,1,20.51163084898144,200
fuseki,0.178,09,base,q002,1,20.58732642699033,200
fuseki,0.178,09,base,q003,1,21.316557142999955,200
fuseki,0.178,09,base,q004,1,19.698010644991882,200
fuseki,0.178,09,base,q005,1,20.3781004230259,200
fuseki,0.178,09,base,q006,1,19.626276682014577,200
fuseki,0.178,09,base,q007,1,20.239188294042833,200
fuseki,0.178,09,base,q008,1,20.375176102039404,200
fuseki,0.178,09,base,q009,1,20.691151328966953,200
fuseki,0.178,09,base,q010,1,19.783067336073145,200
fuseki,0.178,09,base,q001,2,19.775420273072086,200
fuseki,0.178,09,base,q002,2,19.956568497000262,200
fuseki,0.178,09,base,q003,2,19.899944912991486,200
fuseki,0.178,09,base,q004,2,20.180568973068148,200
fuseki,0.178,09,base,q005,2,19.53786493500229,200
fuseki,0.178,09,base,q006,2,20.087099654017948,200
fuseki,0.178,09,base,q007,2,19.668521318933927,200
fuseki,0.178,09,base,q008,2,20.34382615191862,200
fuseki,0.178,09,base,q009,2,19.561881265952252,200
fuseki,0.178,09,base,q010,2,19.70593339705374,200
fuseki,0.178,09,base,q001,3,20.463857765076682,200
fuseki,0.178,09,base,q002,3,20.037563125952147,200
fuseki,0.178,09,base,q003,3,19.86456897004973,200
fuseki,0.178,09,base,q004,3,19.715552793932147,200
fuseki,0.178,09,base,q005,3,20.054785897023976,200
fuseki,0.178,09,base,q006,3,20.32134411507286,200
fuseki,0.178,09,base,q007,3,20.1640263160225,200
fuseki,0.178,09,base,q008,3,19.778904858976603,200
fuseki,0.178,09,base,q009,3,20.07721714291256,200
fuseki,0.178,09,base,q010,3,19.639778870972805,200
fuseki,0.178,09,base,q001,4,20.39676016406156,200
fuseki,0.178,09,base,q002,4,19.88753998395987,200
fuseki,0.178,09,base,q003,4,19.709248704020865,200
fuseki,0.178,09,base,q004,4,20.666053822962567,200
fuseki,0.178,09,base,q005,4,19.673689494025894,200
fuseki,0.178,09,base,q006,4,19.946129041025415,200
fuseki,0.178,09,base,q007,4,20.087269162060693,200
fuseki,0.178,09,base,q008,4,19.845993635011837,200
fuseki,0.178,09,base,q009,4,19.668905835947953,200
fuseki,0.178,09,base,q010,4,19.746709703933448,200
fuseki,0.178,09,base,q001,5,20.080900339060463,200
fuseki,0.178,09,base,q002,5,19.840723404078744,200
fuseki,0.178,09,base,q003,5,19.70380081201438,200
fuseki,0.178,09,base,q004,5,20.099126622080803,200
fuseki,0.178,09,base,q005,5,19.841895749093965,200
fuseki,0.178,09,base,q006,5,20.327406240045093,200
fuseki,0.178,09,base,q007,5,19.979376527946442,200
fuseki,0.178,09,base,q008,5,19.635036861989647,200
fuseki,0.178,09,base,q009,5,20.469592361012474,200
fuseki,0.178,09,base,q010,5,19.676964164944366,200
