engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,12,base,q001,1,1.548479184973985,200
virtuoso,10,12,base,q002,1,3.6673619570210576,200
virtuoso,10,12,base,q003,1,3.6997124010231346,200
virtuoso,10,12,base,q004,1,3.6819559598807245,200
virtuoso,10,12,base,q005,1,4.172165960073471,200
virtuoso,10,12,base,q006,1,3.6383054088801146,200
virtuoso,10,12,base,q007,1,1.5304455000441521,200
virtuoso,10,12,base,q008,1,3.6489971161354333,200
virtuoso,10,12,base,q009,1,3.556138808140531,200
virtuoso,10,12,base,q010,1,3.651969495927915,200
virtuoso,10,12,base,q001,2,1.5405227781739086,200
virtuoso,10,12,base,q002,2,3.655155880143866,200
virtuoso,10,12,base,q003,2,3.6482616178691387,200
virtuoso,10,12,base,q004,2,3.651938427006826,200
virtuoso,10,12,base,q005,2,4.123737199930474,200
virtuoso,10,12,base,q006,2,3.6651910378132015,200
virtuoso,10,12,base,q007,2,1.5372796568553895,200
virtuoso,10,12,base,q008,2,3.634323752950877,200
virtuoso,10,12,base,q009,2,3.6478835539892316,200
virtuoso,10,12,base,q010,2,3.6030015288852155,200
virtuoso,10,12,base,q001,3,1.5344074768945575,200
virtuoso,10,12,base,q002,3,3.667956337099895,200
virtuoso,10,12,base,q003,3,3.6747678520623595,200
virtuoso,10,12,base,q004,3,3.6125134909525514,200
virtuoso,10,12,base,q005,3,4.085753323044628,200
virtuoso,10,12,base,q006,3,3.5874366930220276,200
virtuoso,10,12,base,q007,3,1.5242130970582366,200
virtuoso,10,12,base,q008,3,3.6041918739210814,200
virtuoso,10,12,base,q009,3,3.6149918269366026,200
virtuoso,10,12,base,q010,3,3.5467757240403444,200
virtuoso,10,12,base,q001,4,1.5575795380864292,200
virtuoso,10,12,base,q002,4,3.633842773968354,200
virtuoso,10,12,base,q003,4,3.639102640096098,200
virtuoso,10,12,base,q004,4,3.60953351482749,200
virtuoso,10,12,base,q005,4,4.129425341961905,200
virtuoso,10,12,base,q006,4,3.615550691029057,200
virtuoso,10,12,base,q007,4,1.5325522439088672,200
virtuoso,10,12,base,q008,4,3.6236942501273006,200
virtuoso,10,12,base,q009,4,3.5959831110667437,200
virtuoso,10,12,base,q010,4,3.598583488026634,200
virtuoso,10,12,base,q001,5,1.5076376439537853,200
virtuoso,10,12,base,q002,5,3.6192653600592166,200
virtuoso,10,12,base,q003,5,3.616859751055017,200
virtuoso,10,12,base,q004,5,3.6088305059820414,200
virtuoso,10,12,base,q005,5,4.092171632917598,200
virtuoso,10,12,base,q006,5,3.6038977671414614,200
virtuoso,10,12,base,q007,5,1.5401616650633514,200
virtuoso,10,12,base,q008,5,3.5990473930723965,200
virtuoso,10,12,base,q009,5,3.5570558530744165,200
virtuoso,10,12,base,q010,5,3.5974676010664552,200
