engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,01,base,q001,1,0.04621986497659236,200
virtuoso,0.178,01,base,q002,1,0.5006176549941301,200
virtuoso,0.178,01,base,q003,1,0.49615741905290633,200
virtuoso,0.178,01,base,q004,1,0.4896458110306412,200
virtuoso,0.178,01,base,q005,1,0.5060454169288278,200
virtuoso,0.178,01,base,q006,1,0.4810066589852795,200
virtuoso,0.178,01,base,q007,1,0.4881956239696592,200
virtuoso,0.178,01,base,q008,1,0.042706175008788705,200
virtuoso,0.178,01,base,q009,1,0.04308182292152196,200
virtuoso,0.178,01,base,q010,1,0.4994210759177804,200
virtuoso,0.178,01,base,q001,2,0.04919241403695196,200
virtuoso,0.178,01,base,q002,2,0.49004745902493596,200
virtuoso,0.178,01,base,q003,2,0.4837237949250266,200
virtuoso,0.178,01,base,q004,2,0.49592654197476804,200
virtuoso,0.178,01,base,q005,2,0.49207602604292333,200
virtuoso,0.178,01,base,q006,2,0.4866607579169795,200
virtuoso,0.178,01,base,q007,2,0.48625808802898973,200
virtuoso,0.178,01,base,q008,2,0.04780361300799996,200
virtuoso,0.178,01,base,q009,2,0.04417225101497024,200
virtuoso,0.178,01,base,q010,2,0.49784788698889315,200
virtuoso,0.178,01,base,q001,3,0.043947084923274815,200
virtuoso,0.178,01,base,q002,3,0.4995421729981899,200
virtuoso,0.178,01,base,q003,3,0.4831050270004198,200
virtuoso,0.178,01,base,q004,3,0.4762681460706517,200
virtuoso,0.178,01,base,q005,3,0.48032912891358137,200
virtuoso,0.178,01,base,q006,3,0.4854301440063864,200
virtuoso,0.178,01,base,q007,3,0.47954221291001886,200
virtuoso,0.178,01,base,q008,3,0.04961779504083097,200
virtuoso,0.178,01,base,q009,3,0.04471742897294462,200
virtuoso,0.178,01,base,q010,3,0.4971207029884681,200
virtuoso,0.178,01,base,q001,4,0.04564487899187952,200
virtuoso,0.178,01,base,q002,4,0.4926812360063195,200
virtuoso,0.178,01,base,q003,4,0.4840522229205817,200
virtuoso,0.178,01,base,q004,4,0.48044013406615704,200
virtuoso,0.178,01,base,q005,4,0.48166993795894086,200
virtuoso,0.178,01,base,q006,4,0.47174453898333013,200
virtuoso,0.178,01,base,q007,4,0.47866435593459755,200
virtuoso,0.178,01,base,q008,4,0.04518556303810328,200
virtuoso,0.178,01,base,q009,4,0.04885111004114151,200
virtuoso,0.178,01,base,q010,4,0.48799342999700457,200
virtuoso,0.178,01,base,q001,5,0.044443121063522995,200
virtuoso,0.178,01,base,q002,5,0.4991497379960492,200
virtuoso,0.178,01,base,q003,5,0.4784347120439634,200
virtuoso,0.178,01,base,q004,5,0.4761204229434952,200
virtuoso,0.178,01,base,q005,5,0.4997429890790954,200
virtuoso,0.178,01,base,q006,5,0.47910608910024166,200
virtuoso,0.178,01,base,q007,5,0.48803515697363764,200
virtuoso,0.178,01,base,q008,5,0.044370654970407486,200
virtuoso,0.178,01,base,q009,5,0.04197727900464088,200
virtuoso,0.178,01,base,q010,5,0.49037151492666453,200
