engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,14,prov_naryrel_non_aggregate,q001,1,105.32185175502673,200
fuseki,1,14,prov_naryrel_non_aggregate,q002,1,105.00474914209917,200
fuseki,1,14,prov_naryrel_non_aggregate,q003,1,104.4863584979903,200
fuseki,1,14,prov_naryrel_non_aggregate,q004,1,97.0234599839896,200
fuseki,1,14,prov_naryrel_non_aggregate,q005,1,102.72169929090887,200
fuseki,1,14,prov_naryrel_non_aggregate,q006,1,97.06245509604923,200
fuseki,1,14,prov_naryrel_non_aggregate,q007,1,95.24268486909568,200
fuseki,1,14,prov_naryrel_non_aggregate,q008,1,96.10562932607718,200
fuseki,1,14,prov_naryrel_non_aggregate,q009,1,100.7882872549817,200
fuseki,1,14,prov_naryrel_non_aggregate,q010,1,94.36978048784658,200
fuseki,1,14,prov_naryrel_non_aggregate,q001,2,104.33608762803487,200
fuseki,1,14,prov_naryrel_non_aggregate,q002,2,103.07408020598814,200
fuseki,1,14,prov_naryrel_non_aggregate,q003,2,101.31110542616807,200
fuseki,1,14,prov_naryrel_non_aggregate,q004,2,98.23552631400526,200
fuseki,1,14,prov_naryrel_non_aggregate,q005,2,97.88376206881367,200
fuseki,1,14,prov_naryrel_non_aggregate,q006,2,97.09036033810116,200
fuseki,1,14,prov_naryrel_non_aggregate,q007,2,101.75757099618204,200
fuseki,1,14,prov_naryrel_non_aggregate,q008,2,96.05221293400973,200
fuseki,1,14,prov_naryrel_non_aggregate,q009,2,95.17239066190086,200
fuseki,1,14,prov_naryrel_non_aggregate,q010,2,94.07916076411493,200
fuseki,1,14,prov_naryrel_non_aggregate,q001,3,100.65129435714334,200
fuseki,1,14,prov_naryrel_non_aggregate,q002,3,99.9630023939535,200
fuseki,1,14,prov_naryrel_non_aggregate,q003,3,103.05276315705851,200
fuseki,1,14,prov_naryrel_non_aggregate,q004,3,98.28678575204685,200
fuseki,1,14,prov_naryrel_non_aggregate,q005,3,101.85287080495618,200
fuseki,1,14,prov_naryrel_non_aggregate,q006,3,102.38312078407034,200
fuseki,1,14,prov_naryrel_non_aggregate,q007,3,101.62764240801334,200
fuseki,1,14,prov_naryrel_non_aggregate,q008,3,99.8325011311099,200
fuseki,1,14,prov_naryrel_non_aggregate,q009,3,98.66799200884998,200
fuseki,1,14,prov_naryrel_non_aggregate,q010,3,98.88549097790383,200
fuseki,1,14,prov_naryrel_non_aggregate,q001,4,98.84754667500965,200
fuseki,1,14,prov_naryrel_non_aggregate,q002,4,98.36351995100267,200
fuseki,1,14,prov_naryrel_non_aggregate,q003,4,103.10267336503603,200
fuseki,1,14,prov_naryrel_non_aggregate,q004,4,97.10729345399886,200
fuseki,1,14,prov_naryrel_non_aggregate,q005,4,96.4799709750805,200
fuseki,1,14,prov_naryrel_non_aggregate,q006,4,95.18372619501315,200
fuseki,1,14,prov_naryrel_non_aggregate,q007,4,94.5824586590752,200
fuseki,1,14,prov_naryrel_non_aggregate,q008,4,93.62932363315485,200
fuseki,1,14,prov_naryrel_non_aggregate,q009,4,100.10933697596192,200
fuseki,1,14,prov_naryrel_non_aggregate,q010,4,93.13926121289842,200
fuseki,1,14,prov_naryrel_non_aggregate,q001,5,98.3096949190367,200
fuseki,1,14,prov_naryrel_non_aggregate,q002,5,101.77938990597613,200
fuseki,1,14,prov_naryrel_non_aggregate,q003,5,97.19058857182972,200
fuseki,1,14,prov_naryrel_non_aggregate,q004,5,102.12896674498916,200
fuseki,1,14,prov_naryrel_non_aggregate,q005,5,99.03953395108692,200
fuseki,1,14,prov_naryrel_non_aggregate,q006,5,98.21672229189426,200
fuseki,1,14,prov_naryrel_non_aggregate,q007,5,100.61179558211006,200
fuseki,1,14,prov_naryrel_non_aggregate,q008,5,99.28399053984322,200
fuseki,1,14,prov_naryrel_non_aggregate,q009,5,93.85694157704711,200
fuseki,1,14,prov_naryrel_non_aggregate,q010,5,98.12869901885279,200
