engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,07,construct_prov_naryrel,q001,1,0.17594193195691332,200
virtuoso,0.0563,07,construct_prov_naryrel,q002,1,0.17117857199627906,200
virtuoso,0.0563,07,construct_prov_naryrel,q003,1,0.15731071296613663,200
virtuoso,0.0563,07,construct_prov_naryrel,q004,1,0.18701542896451429,200
virtuoso,0.0563,07,construct_prov_naryrel,q005,1,0.18720725999446586,200
virtuoso,0.0563,07,construct_prov_naryrel,q006,1,0.14020382898161188,200
virtuoso,0.0563,07,construct_prov_naryrel,q007,1,0.17194938799366355,200
virtuoso,0.0563,07,construct_prov_naryrel,q008,1,0.1775108230067417,200
virtuoso,0.0563,07,construct_prov_naryrel,q009,1,0.16808698797831312,200
virtuoso,0.0563,07,construct_prov_naryrel,q010,1,0.2428214010433294,200
virtuoso,0.0563,07,construct_prov_naryrel,q001,2,0.17851460701785982,200
virtuoso,0.0563,07,construct_prov_naryrel,q002,2,0.16825273097492754,200
virtuoso,0.0563,07,construct_prov_naryrel,q003,2,0.16071841301163658,200
virtuoso,0.0563,07,construct_prov_naryrel,q004,2,0.18367746996227652,200
virtuoso,0.0563,07,construct_prov_naryrel,q005,2,0.19077090499922633,200
virtuoso,0.0563,07,construct_prov_naryrel,q006,2,0.13665198697708547,200
virtuoso,0.0563,07,construct_prov_naryrel,q007,2,0.17169337399536744,200
virtuoso,0.0563,07,construct_prov_naryrel,q008,2,0.1765817390405573,200
virtuoso,0.0563,07,construct_prov_naryrel,q009,2,0.17181254900060594,200
virtuoso,0.0563,07,construct_prov_naryrel,q010,2,0.24234085396165028,200
virtuoso,0.0563,07,construct_prov_naryrel,q001,3,0.17560464597772807,200
virtuoso,0.0563,07,construct_prov_naryrel,q002,3,0.1709101870073937,200
virtuoso,0.0563,07,construct_prov_naryrel,q003,3,0.15769199200440198,200
virtuoso,0.0563,07,construct_prov_naryrel,q004,3,0.18648337497143075,200
virtuoso,0.0563,07,construct_prov_naryrel,q005,3,0.18774430401390418,200
virtuoso,0.0563,07,construct_prov_naryrel,q006,3,0.13672717899316922,200
virtuoso,0.0563,07,construct_prov_naryrel,q007,3,0.17397174396319315,200
virtuoso,0.0563,07,construct_prov_naryrel,q008,3,0.17343159503070638,200
virtuoso,0.0563,07,construct_prov_naryrel,q009,3,0.16911504900781438,200
virtuoso,0.0563,07,construct_prov_naryrel,q010,3,0.24064986302983016,200
virtuoso,0.0563,07,construct_prov_naryrel,q001,4,0.17618123401189223,200
virtuoso,0.0563,07,construct_prov_naryrel,q002,4,0.1669291440048255,200
virtuoso,0.0563,07,construct_prov_naryrel,q003,4,0.15669910795986652,200
virtuoso,0.0563,07,construct_prov_naryrel,q004,4,0.18417414597934112,200
virtuoso,0.0563,07,construct_prov_naryrel,q005,4,0.18836169899441302,200
virtuoso,0.0563,07,construct_prov_naryrel,q006,4,0.13576195802306756,200
virtuoso,0.0563,07,construct_prov_naryrel,q007,4,0.1716559239430353,200
virtuoso,0.0563,07,construct_prov_naryrel,q008,4,0.1749860680429265,200
virtuoso,0.0563,07,construct_prov_naryrel,q009,4,0.1678397820214741,200
virtuoso,0.0563,07,construct_prov_naryrel,q010,4,0.2418164240079932,200
virtuoso,0.0563,07,construct_prov_naryrel,q001,5,0.17628753400640562,200
virtuoso,0.0563,07,construct_prov_naryrel,q002,5,0.16725344496080652,200
virtuoso,0.0563,07,construct_prov_naryrel,q003,5,0.15799931198125705,200
virtuoso,0.0563,07,construct_prov_naryrel,q004,5,0.1838639720226638,200
virtuoso,0.0563,07,construct_prov_naryrel,q005,5,0.18900610599666834,200
virtuoso,0.0563,07,construct_prov_naryrel,q006,5,0.13627348298905417,200
virtuoso,0.0563,07,construct_prov_naryrel,q007,5,0.17401656799484044,200
virtuoso,0.0563,07,construct_prov_naryrel,q008,5,0.17328709200955927,200
virtuoso,0.0563,07,construct_prov_naryrel,q009,5,0.1706390249892138,200
virtuoso,0.0563,07,construct_prov_naryrel,q010,5,0.23978010099381208,200
