engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.563,03,construct_prov_naryrel,q001,1,8.292343577020802,200
fuseki,0.563,03,construct_prov_naryrel,q002,1,7.4764633139711805,200
fuseki,0.563,03,construct_prov_naryrel,q003,1,7.549720179988071,200
fuseki,0.563,03,construct_prov_naryrel,q004,1,7.1442149900249206,200
fuseki,0.563,03,construct_prov_naryrel,q005,1,7.6861401359783486,200
fuseki,0.563,03,construct_prov_naryrel,q006,1,7.656124047993217,200
fuseki,0.563,03,construct_prov_naryrel,q007,1,7.792232172039803,200
fuseki,0.563,03,construct_prov_naryrel,q008,1,7.3917542769922875,200
fuseki,0.563,03,construct_prov_naryrel,q009,1,7.582406569039449,200
fuseki,0.563,03,construct_prov_naryrel,q010,1,7.509899029973894,200
fuseki,0.563,03,construct_prov_naryrel,q001,2,7.187766145973001,200
fuseki,0.563,03,construct_prov_naryrel,q002,2,7.649345203011762,200
fuseki,0.563,03,construct_prov_naryrel,q003,2,7.329258887039032,200
fuseki,0.563,03,construct_prov_naryrel,q004,2,6.909331654023845,200
fuseki,0.563,03,construct_prov_naryrel,q005,2,7.160529154993128,200
fuseki,0.563,03,construct_prov_naryrel,q006,2,7.090736625948921,200
fuseki,0.563,03,construct_prov_naryrel,q007,2,7.346445094037335,200
fuseki,0.563,03,construct_prov_naryrel,q008,2,7.2094185600290075,200
fuseki,0.563,03,construct_prov_naryrel,q009,2,7.041608668980189,200
fuseki,0.563,03,construct_prov_naryrel,q010,2,7.261010873015039,200
fuseki,0.563,03,construct_prov_naryrel,q001,3,7.077881021017674,200
fuseki,0.563,03,construct_prov_naryrel,q002,3,7.087338323995937,200
fuseki,0.563,03,construct_prov_naryrel,q003,3,7.105186812987085,200
fuseki,0.563,03,construct_prov_naryrel,q004,3,6.824946873006411,200
fuseki,0.563,03,construct_prov_naryrel,q005,3,7.003867865016218,200
fuseki,0.563,03,construct_prov_naryrel,q006,3,6.980751041031908,200
fuseki,0.563,03,construct_prov_naryrel,q007,3,6.996832597011235,200
fuseki,0.563,03,construct_prov_naryrel,q008,3,7.005353040993214,200
fuseki,0.563,03,construct_prov_naryrel,q009,3,7.242606147017796,200
fuseki,0.563,03,construct_prov_naryrel,q010,3,6.860822954040486,200
fuseki,0.563,03,construct_prov_naryrel,q001,4,7.010888475982938,200
fuseki,0.563,03,construct_prov_naryrel,q002,4,7.150909360963851,200
fuseki,0.563,03,construct_prov_naryrel,q003,4,7.204058217990678,200
fuseki,0.563,03,construct_prov_naryrel,q004,4,6.840888794977218,200
fuseki,0.563,03,construct_prov_naryrel,q005,4,6.916959620022681,200
fuseki,0.563,03,construct_prov_naryrel,q006,4,7.036247026000638,200
fuseki,0.563,03,construct_prov_naryrel,q007,4,7.0590979310218245,200
fuseki,0.563,03,construct_prov_naryrel,q008,4,6.977866883971728,200
fuseki,0.563,03,construct_prov_naryrel,q009,4,6.924594976997469,200
fuseki,0.563,03,construct_prov_naryrel,q010,4,7.412592759006657,200
fuseki,0.563,03,construct_prov_naryrel,q001,5,7.193386867002118,200
fuseki,0.563,03,construct_prov_naryrel,q002,5,6.751497713034041,200
fuseki,0.563,03,construct_prov_naryrel,q003,5,7.028213126992341,200
fuseki,0.563,03,construct_prov_naryrel,q004,5,7.790525855962187,200
fuseki,0.563,03,construct_prov_naryrel,q005,5,7.128254731011111,200
fuseki,0.563,03,construct_prov_naryrel,q006,5,7.0473251130315475,200
fuseki,0.563,03,construct_prov_naryrel,q007,5,7.106936449010391,200
fuseki,0.563,03,construct_prov_naryrel,q008,5,6.9305570619762875,200
fuseki,0.563,03,construct_prov_naryrel,q009,5,6.960132080013864,200
fuseki,0.563,03,construct_prov_naryrel,q010,5,6.9179836550028995,200
