engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,10,08,base_non_aggregate,q001,1,16.718057149089873,200
fuseki,10,08,base_non_aggregate,q002,1,15.472824145108461,200
fuseki,10,08,base_non_aggregate,q003,1,16.131534512154758,200
fuseki,10,08,base_non_aggregate,q004,1,15.404198848176748,200
fuseki,10,08,base_non_aggregate,q005,1,16.338033246109262,200
fuseki,10,08,base_non_aggregate,q006,1,15.540677543962374,200
fuseki,10,08,base_non_aggregate,q007,1,15.445312477881089,200
fuseki,10,08,base_non_aggregate,q008,1,15.311159771867096,200
fuseki,10,08,base_non_aggregate,q009,1,15.999790803994983,200
fuseki,10,08,base_non_aggregate,q010,1,16.160836648195982,200
fuseki,10,08,base_non_aggregate,q001,2,15.508474641945213,200
fuseki,10,08,base_non_aggregate,q002,2,15.503265379928052,200
fuseki,10,08,base_non_aggregate,q003,2,15.835656528826803,200
fuseki,10,08,base_non_aggregate,q004,2,15.07136706681922,200
fuseki,10,08,base_non_aggregate,q005,2,15.25293223792687,200
fuseki,10,08,base_non_aggregate,q006,2,15.205360973021016,200
fuseki,10,08,base_non_aggregate,q007,2,15.571706989081576,200
fuseki,10,08,base_non_aggregate,q008,2,16.066910636844113,200
fuseki,10,08,base_non_aggregate,q009,2,14.506554475054145,200
fuseki,10,08,base_non_aggregate,q010,2,14.464972702087834,200
fuseki,10,08,base_non_aggregate,q001,3,14.480571134015918,200
fuseki,10,08,base_non_aggregate,q002,3,16.270095696905628,200
fuseki,10,08,base_non_aggregate,q003,3,14.335224479902536,200
fuseki,10,08,base_non_aggregate,q004,3,16.586422824067995,200
fuseki,10,08,base_non_aggregate,q005,3,14.125400269171223,200
fuseki,10,08,base_non_aggregate,q006,3,13.80721319001168,200
fuseki,10,08,base_non_aggregate,q007,3,13.937742535024881,200
fuseki,10,08,base_non_aggregate,q008,3,13.660057280911133,200
fuseki,10,08,base_non_aggregate,q009,3,13.532466399949044,200
fuseki,10,08,base_non_aggregate,q010,3,13.453750509070233,200
fuseki,10,08,base_non_aggregate,q001,4,14.47858415194787,200
fuseki,10,08,base_non_aggregate,q002,4,13.622525422135368,200
fuseki,10,08,base_non_aggregate,q003,4,13.384738993132487,200
fuseki,10,08,base_non_aggregate,q004,4,13.552127439994365,200
fuseki,10,08,base_non_aggregate,q005,4,13.454483681824058,200
fuseki,10,08,base_non_aggregate,q006,4,13.370145809836686,200
fuseki,10,08,base_non_aggregate,q007,4,14.984356457134709,200
fuseki,10,08,base_non_aggregate,q008,4,13.842679730150849,200
fuseki,10,08,base_non_aggregate,q009,4,14.273160486016423,200
fuseki,10,08,base_non_aggregate,q010,4,13.649544388055801,200
fuseki,10,08,base_non_aggregate,q001,5,13.716694539878517,200
fuseki,10,08,base_non_aggregate,q002,5,13.88185496116057,200
fuseki,10,08,base_non_aggregate,q003,5,13.509313579881564,200
fuseki,10,08,base_non_aggregate,q004,5,13.843652996001765,200
fuseki,10,08,base_non_aggregate,q005,5,13.509076041169465,200
fuseki,10,08,base_non_aggregate,q006,5,13.413139646872878,200
fuseki,10,08,base_non_aggregate,q007,5,13.542097989004105,200
fuseki,10,08,base_non_aggregate,q008,5,13.16957874991931,200
fuseki,10,08,base_non_aggregate,q009,5,12.936619162093848,200
fuseki,10,08,base_non_aggregate,q010,5,13.717400832800195,200
