engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,08,construct_prov_naryrel,q001,1,0.11949090100824833,200
virtuoso,0.0563,08,construct_prov_naryrel,q002,1,0.09705584397306666,200
virtuoso,0.0563,08,construct_prov_naryrel,q003,1,0.10806175298057497,200
virtuoso,0.0563,08,construct_prov_naryrel,q004,1,0.11037823499646038,200
virtuoso,0.0563,08,construct_prov_naryrel,q005,1,0.10763393598608673,200
virtuoso,0.0563,08,construct_prov_naryrel,q006,1,0.15483972802758217,200
virtuoso,0.0563,08,construct_prov_naryrel,q007,1,0.09729698899900541,200
virtuoso,0.0563,08,construct_prov_naryrel,q008,1,0.10901116498280317,200
virtuoso,0.0563,08,construct_prov_naryrel,q009,1,0.09952782897744328,200
virtuoso,0.0563,08,construct_prov_naryrel,q010,1,0.09915266098687425,200
virtuoso,0.0563,08,construct_prov_naryrel,q001,2,0.11908237094758078,200
virtuoso,0.0563,08,construct_prov_naryrel,q002,2,0.09735029900912195,200
virtuoso,0.0563,08,construct_prov_naryrel,q003,2,0.10316481196787208,200
virtuoso,0.0563,08,construct_prov_naryrel,q004,2,0.10821154701989144,200
virtuoso,0.0563,08,construct_prov_naryrel,q005,2,0.10637666401453316,200
virtuoso,0.0563,08,construct_prov_naryrel,q006,2,0.10808340401854366,200
virtuoso,0.0563,08,construct_prov_naryrel,q007,2,0.0985602629953064,200
virtuoso,0.0563,08,construct_prov_naryrel,q008,2,0.1097173469606787,200
virtuoso,0.0563,08,construct_prov_naryrel,q009,2,0.1024493119912222,200
virtuoso,0.0563,08,construct_prov_naryrel,q010,2,0.09497419599210843,200
virtuoso,0.0563,08,construct_prov_naryrel,q001,3,0.11956083297263831,200
virtuoso,0.0563,08,construct_prov_naryrel,q002,3,0.11884029302746058,200
virtuoso,0.0563,08,construct_prov_naryrel,q003,3,0.10672537103528157,200
virtuoso,0.0563,08,construct_prov_naryrel,q004,3,0.11055751302046701,200
virtuoso,0.0563,08,construct_prov_naryrel,q005,3,0.11000818700995296,200
virtuoso,0.0563,08,construct_prov_naryrel,q006,3,0.10768186597852036,200
virtuoso,0.0563,08,construct_prov_naryrel,q007,3,0.09963499096920714,200
virtuoso,0.0563,08,construct_prov_naryrel,q008,3,0.10924809298012406,200
virtuoso,0.0563,08,construct_prov_naryrel,q009,3,0.1022627999773249,200
virtuoso,0.0563,08,construct_prov_naryrel,q010,3,0.09710492700105533,200
virtuoso,0.0563,08,construct_prov_naryrel,q001,4,0.12042063602712005,200
virtuoso,0.0563,08,construct_prov_naryrel,q002,4,0.10009517899015918,200
virtuoso,0.0563,08,construct_prov_naryrel,q003,4,0.10656761401332915,200
virtuoso,0.0563,08,construct_prov_naryrel,q004,4,0.10904819396091625,200
virtuoso,0.0563,08,construct_prov_naryrel,q005,4,0.10746412602020428,200
virtuoso,0.0563,08,construct_prov_naryrel,q006,4,0.10558734403457493,200
virtuoso,0.0563,08,construct_prov_naryrel,q007,4,0.09704138699453324,200
virtuoso,0.0563,08,construct_prov_naryrel,q008,4,0.1410231749759987,200
virtuoso,0.0563,08,construct_prov_naryrel,q009,4,0.09858554101083428,200
virtuoso,0.0563,08,construct_prov_naryrel,q010,4,0.09711248095845804,200
virtuoso,0.0563,08,construct_prov_naryrel,q001,5,0.11925201001577079,200
virtuoso,0.0563,08,construct_prov_naryrel,q002,5,0.10016751597868279,200
virtuoso,0.0563,08,construct_prov_naryrel,q003,5,0.10740280000027269,200
virtuoso,0.0563,08,construct_prov_naryrel,q004,5,0.1072682659723796,200
virtuoso,0.0563,08,construct_prov_naryrel,q005,5,0.10591570398537442,200
virtuoso,0.0563,08,construct_prov_naryrel,q006,5,0.10487194400047883,200
virtuoso,0.0563,08,construct_prov_naryrel,q007,5,0.09814029099652544,200
virtuoso,0.0563,08,construct_prov_naryrel,q008,5,0.10514576104469597,200
virtuoso,0.0563,08,construct_prov_naryrel,q009,5,0.09909277799306437,200
virtuoso,0.0563,08,construct_prov_naryrel,q010,5,0.09845693898387253,200
