engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.563,14,prov_naryrel,q001,1,1.9928765030344948,200
virtuoso,0.563,14,prov_naryrel,q002,1,2.172674995032139,200
virtuoso,0.563,14,prov_naryrel,q003,1,2.197033478994854,200
virtuoso,0.563,14,prov_naryrel,q004,1,2.122881773975678,200
virtuoso,0.563,14,prov_naryrel,q005,1,2.1881833089282736,200
virtuoso,0.563,14,prov_naryrel,q006,1,2.186422055005096,200
virtuoso,0.563,14,prov_naryrel,q007,1,2.0747547460487112,200
virtuoso,0.563,14,prov_naryrel,q008,1,1.8978475210024044,200
virtuoso,0.563,14,prov_naryrel,q009,1,3.931006395025179,200
virtuoso,0.563,14,prov_naryrel,q010,1,2.137019439949654,200
virtuoso,0.563,14,prov_naryrel,q001,2,2.054063751013018,200
virtuoso,0.563,14,prov_naryrel,q002,2,2.148739544907585,200
virtuoso,0.563,14,prov_naryrel,q003,2,2.1889432600000873,200
virtuoso,0.563,14,prov_naryrel,q004,2,2.1544310949975625,200
virtuoso,0.563,14,prov_naryrel,q005,2,2.1987606949405745,200
virtuoso,0.563,14,prov_naryrel,q006,2,2.198086912976578,200
virtuoso,0.563,14,prov_naryrel,q007,2,2.0570957909803838,200
virtuoso,0.563,14,prov_naryrel,q008,2,1.908305732998997,200
virtuoso,0.563,14,prov_naryrel,q009,2,3.909147029975429,200
virtuoso,0.563,14,prov_naryrel,q010,2,2.164016139926389,200
virtuoso,0.563,14,prov_naryrel,q001,3,2.0762614759150892,200
virtuoso,0.563,14,prov_naryrel,q002,3,2.1790772289969027,200
virtuoso,0.563,14,prov_naryrel,q003,3,2.225772273959592,200
virtuoso,0.563,14,prov_naryrel,q004,3,2.1641278999159113,200
virtuoso,0.563,14,prov_naryrel,q005,3,2.2029639539541677,200
virtuoso,0.563,14,prov_naryrel,q006,3,2.1741342620225623,200
virtuoso,0.563,14,prov_naryrel,q007,3,2.070356510928832,200
virtuoso,0.563,14,prov_naryrel,q008,3,1.8886367640225217,200
virtuoso,0.563,14,prov_naryrel,q009,3,3.936256460030563,200
virtuoso,0.563,14,prov_naryrel,q010,3,2.142934646923095,200
virtuoso,0.563,14,prov_naryrel,q001,4,2.0759230840485543,200
virtuoso,0.563,14,prov_naryrel,q002,4,2.1688473930116743,200
virtuoso,0.563,14,prov_naryrel,q003,4,2.2103525541024283,200
virtuoso,0.563,14,prov_naryrel,q004,4,2.124918248038739,200
virtuoso,0.563,14,prov_naryrel,q005,4,2.1635879370151088,200
virtuoso,0.563,14,prov_naryrel,q006,4,2.1585358439479023,200
virtuoso,0.563,14,prov_naryrel,q007,4,2.044937873026356,200
virtuoso,0.563,14,prov_naryrel,q008,4,1.8696257880656049,200
virtuoso,0.563,14,prov_naryrel,q009,4,3.8883826370583847,200
virtuoso,0.563,14,prov_naryrel,q010,4,2.123259595944546,200
virtuoso,0.563,14,prov_naryrel,q001,5,2.0604192859027535,200
virtuoso,0.563,14,prov_naryrel,q002,5,2.1411075149662793,200
virtuoso,0.563,14,prov_naryrel,q003,5,2.170858774916269,200
virtuoso,0.563,14,prov_naryrel,q004,5,2.109773686970584,200
virtuoso,0.563,14,prov_naryrel,q005,5,2.132469143019989,200
virtuoso,0.563,14,prov_naryrel,q006,5,2.135524168028496,200
virtuoso,0.563,14,prov_naryrel,q007,5,2.023700615973212,200
virtuoso,0.563,14,prov_naryrel,q008,5,1.853781686979346,200
virtuoso,0.563,14,prov_naryrel,q009,5,3.8714399710297585,200
virtuoso,0.563,14,prov_naryrel,q010,5,2.102313196985051,200
