engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,14,base_non_aggregate,q001,1,93.48144225403666,200
fuseki,1,14,base_non_aggregate,q002,1,95.67326451302506,200
fuseki,1,14,base_non_aggregate,q003,1,95.43508007703349,200
fuseki,1,14,base_non_aggregate,q004,1,92.41936116898432,200
fuseki,1,14,base_non_aggregate,q005,1,90.97849616594613,200
fuseki,1,14,base_non_aggregate,q006,1,90.06288562715054,200
fuseki,1,14,base_non_aggregate,q007,1,89.61255465797149,200
fuseki,1,14,base_non_aggregate,q008,1,89.36432280391455,200
fuseki,1,14,base_non_aggregate,q009,1,91.26708109187894,200
fuseki,1,14,base_non_aggregate,q010,1,91.28256085282192,200
fuseki,1,14,base_non_aggregate,q001,2,96.47250499110669,200
fuseki,1,14,base_non_aggregate,q002,2,95.61527497903444,200
fuseki,1,14,base_non_aggregate,q003,2,96.20931292301975,200
fuseki,1,14,base_non_aggregate,q004,2,94.57552653714083,200
fuseki,1,14,base_non_aggregate,q005,2,91.86979883210734,200
fuseki,1,14,base_non_aggregate,q006,2,89.5818543471396,200
fuseki,1,14,base_non_aggregate,q007,2,92.3917541350238,200
fuseki,1,14,base_non_aggregate,q008,2,90.1802592528984,200
fuseki,1,14,base_non_aggregate,q009,2,89.50521862204187,200
fuseki,1,14,base_non_aggregate,q010,2,87.01610793103464,200
fuseki,1,14,base_non_aggregate,q001,3,93.64380882889964,200
fuseki,1,14,base_non_aggregate,q002,3,96.04542756499723,200
fuseki,1,14,base_non_aggregate,q003,3,95.26872538099997,200
fuseki,1,14,base_non_aggregate,q004,3,91.88194747106172,200
fuseki,1,14,base_non_aggregate,q005,3,94.4081566198729,200
fuseki,1,14,base_non_aggregate,q006,3,93.22763066692278,200
fuseki,1,14,base_non_aggregate,q007,3,93.16309591312893,200
fuseki,1,14,base_non_aggregate,q008,3,89.32505682692863,200
fuseki,1,14,base_non_aggregate,q009,3,90.45024760905653,200
fuseki,1,14,base_non_aggregate,q010,3,90.84645188692957,200
fuseki,1,14,base_non_aggregate,q001,4,96.04878772702068,200
fuseki,1,14,base_non_aggregate,q002,4,94.99765695794486,200
fuseki,1,14,base_non_aggregate,q003,4,92.00524518592283,200
fuseki,1,14,base_non_aggregate,q004,4,93.31035375013016,200
fuseki,1,14,base_non_aggregate,q005,4,93.21240688092075,200
fuseki,1,14,base_non_aggregate,q006,4,93.62630154308863,200
fuseki,1,14,base_non_aggregate,q007,4,92.48475305200554,200
fuseki,1,14,base_non_aggregate,q008,4,90.14275225810707,200
fuseki,1,14,base_non_aggregate,q009,4,89.3102600260172,200
fuseki,1,14,base_non_aggregate,q010,4,89.05416363710538,200
fuseki,1,14,base_non_aggregate,q001,5,97.71071757096797,200
fuseki,1,14,base_non_aggregate,q002,5,94.31086168298498,200
fuseki,1,14,base_non_aggregate,q003,5,92.7639747268986,200
fuseki,1,14,base_non_aggregate,q004,5,91.90299542201683,200
fuseki,1,14,base_non_aggregate,q005,5,90.99154373095371,200
fuseki,1,14,base_non_aggregate,q006,5,90.00474028009921,200
fuseki,1,14,base_non_aggregate,q007,5,92.65325885894708,200
fuseki,1,14,base_non_aggregate,q008,5,91.77862053108402,200
fuseki,1,14,base_non_aggregate,q009,5,89.49457137612626,200
fuseki,1,14,base_non_aggregate,q010,5,91.12219469086267,200
