engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q001,1,8.604681859957054,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q002,1,9.130984157905914,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q003,1,9.559063966968097,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q004,1,8.650060681044124,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q005,1,8.88345559395384,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q006,1,9.352627875981852,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q007,1,9.07264689297881,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q008,1,8.796708198962733,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q009,1,9.206095675006509,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q010,1,9.28586400009226,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q001,2,8.56585965899285,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q002,2,9.086856135982089,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q003,2,9.436713848030195,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q004,2,8.643160418025218,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q005,2,8.961161997052841,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q006,2,9.424394467961974,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q007,2,8.997647335054353,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q008,2,8.775939916959032,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q009,2,9.239768093917519,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q010,2,9.495494127040729,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q001,3,8.517629937967286,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q002,3,9.07091258908622,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q003,3,9.473622474004515,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q004,3,8.566835490986705,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q005,3,8.987053273012862,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q006,3,9.336567827966064,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q007,3,8.99679581692908,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q008,3,8.756608196999878,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q009,3,9.354910700931214,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q010,3,9.465025741024874,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q001,4,8.473347314982675,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q002,4,9.020709061995149,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q003,4,9.550879018031992,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q004,4,8.675944730988704,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q005,4,9.022530128015205,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q006,4,9.316581269958988,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q007,4,8.98833631305024,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q008,4,8.860076402081177,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q009,4,9.38075705198571,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q010,4,9.418398392037489,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q001,5,8.501510268077254,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q002,5,9.06611111597158,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q003,5,9.462246694951318,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q004,5,8.695876769954339,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q005,5,8.967074210057035,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q006,5,9.356525250012055,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q007,5,8.95187473797705,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q008,5,8.832261465024203,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q009,5,9.192888299934566,200
virtuoso,0.563,03,construct_prov_naryrel_non_aggregate,q010,5,9.399666668963619,200
