engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,07,base,q001,1,1.0191063850652426,200
virtuoso,10,07,base,q002,1,1.0491070449352264,200
virtuoso,10,07,base,q003,1,1.376835203031078,200
virtuoso,10,07,base,q004,1,1.7631577018182725,200
virtuoso,10,07,base,q005,1,1.0385741868522018,200
virtuoso,10,07,base,q006,1,1.0371540368068963,200
virtuoso,10,07,base,q007,1,1.0272184149362147,200
virtuoso,10,07,base,q008,1,1.0274627460166812,200
virtuoso,10,07,base,q009,1,1.0320997170638293,200
virtuoso,10,07,base,q010,1,1.0470743789337575,200
virtuoso,10,07,base,q001,2,1.0083338250406086,200
virtuoso,10,07,base,q002,2,1.0348957350943238,200
virtuoso,10,07,base,q003,2,1.0179027039557695,200
virtuoso,10,07,base,q004,2,1.01112897018902,200
virtuoso,10,07,base,q005,2,1.0008759091142565,200
virtuoso,10,07,base,q006,2,1.022129280027002,200
virtuoso,10,07,base,q007,2,1.0054974120575935,200
virtuoso,10,07,base,q008,2,1.0244525151792914,200
virtuoso,10,07,base,q009,2,1.1344648401718587,200
virtuoso,10,07,base,q010,2,1.2017142490949482,200
virtuoso,10,07,base,q001,3,1.020751680014655,200
virtuoso,10,07,base,q002,3,1.0354731439147145,200
virtuoso,10,07,base,q003,3,1.0272093571256846,200
virtuoso,10,07,base,q004,3,1.0443076980300248,200
virtuoso,10,07,base,q005,3,1.0577135379426181,200
virtuoso,10,07,base,q006,3,1.0463027430232614,200
virtuoso,10,07,base,q007,3,1.05440982314758,200
virtuoso,10,07,base,q008,3,1.0676548099145293,200
virtuoso,10,07,base,q009,3,1.0374590121209621,200
virtuoso,10,07,base,q010,3,1.0552867180667818,200
virtuoso,10,07,base,q001,4,1.0479238720145077,200
virtuoso,10,07,base,q002,4,1.048675670986995,200
virtuoso,10,07,base,q003,4,1.0228943850379437,200
virtuoso,10,07,base,q004,4,1.0301625318825245,200
virtuoso,10,07,base,q005,4,1.2282145321369171,200
virtuoso,10,07,base,q006,4,1.3130788651760668,200
virtuoso,10,07,base,q007,4,1.4461790130008012,200
virtuoso,10,07,base,q008,4,1.0258371878881007,200
virtuoso,10,07,base,q009,4,1.0294582520145923,200
virtuoso,10,07,base,q010,4,1.0540245960000902,200
virtuoso,10,07,base,q001,5,1.005960414884612,200
virtuoso,10,07,base,q002,5,1.0277745239436626,200
virtuoso,10,07,base,q003,5,1.0205763799604028,200
virtuoso,10,07,base,q004,5,1.019731334876269,200
virtuoso,10,07,base,q005,5,1.028159640962258,200
virtuoso,10,07,base,q006,5,1.025399673031643,200
virtuoso,10,07,base,q007,5,1.019343834137544,200
virtuoso,10,07,base,q008,5,1.033442963147536,200
virtuoso,10,07,base,q009,5,1.0194248969200999,200
virtuoso,10,07,base,q010,5,1.050501646939665,200
