engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,07,base_non_aggregate,q001,1,6.503620773088187,200
virtuoso,10,07,base_non_aggregate,q002,1,6.5631049470975995,200
virtuoso,10,07,base_non_aggregate,q003,1,6.442936554085463,200
virtuoso,10,07,base_non_aggregate,q004,1,6.505929220002145,200
virtuoso,10,07,base_non_aggregate,q005,1,7.18493604590185,200
virtuoso,10,07,base_non_aggregate,q006,1,6.464739170856774,200
virtuoso,10,07,base_non_aggregate,q007,1,6.434512004023418,200
virtuoso,10,07,base_non_aggregate,q008,1,6.522437615087256,200
virtuoso,10,07,base_non_aggregate,q009,1,6.419352472992614,200
virtuoso,10,07,base_non_aggregate,q010,1,6.512212417088449,200
virtuoso,10,07,base_non_aggregate,q001,2,6.399437497137114,200
virtuoso,10,07,base_non_aggregate,q002,2,6.452615601941943,200
virtuoso,10,07,base_non_aggregate,q003,2,7.160941391019151,200
virtuoso,10,07,base_non_aggregate,q004,2,6.469047510996461,200
virtuoso,10,07,base_non_aggregate,q005,2,6.298522911034524,200
virtuoso,10,07,base_non_aggregate,q006,2,6.458783098962158,200
virtuoso,10,07,base_non_aggregate,q007,2,6.432932864874601,200
virtuoso,10,07,base_non_aggregate,q008,2,6.504251610953361,200
virtuoso,10,07,base_non_aggregate,q009,2,6.449082611128688,200
virtuoso,10,07,base_non_aggregate,q010,2,6.522795618977398,200
virtuoso,10,07,base_non_aggregate,q001,3,6.966256320942193,200
virtuoso,10,07,base_non_aggregate,q002,3,6.429600683040917,200
virtuoso,10,07,base_non_aggregate,q003,3,6.322579611791298,200
virtuoso,10,07,base_non_aggregate,q004,3,6.422918962081894,200
virtuoso,10,07,base_non_aggregate,q005,3,6.332197543000802,200
virtuoso,10,07,base_non_aggregate,q006,3,6.464156718924642,200
virtuoso,10,07,base_non_aggregate,q007,3,6.412828617962077,200
virtuoso,10,07,base_non_aggregate,q008,3,6.481973897200078,200
virtuoso,10,07,base_non_aggregate,q009,3,7.047745264135301,200
virtuoso,10,07,base_non_aggregate,q010,3,6.4859066479839385,200
virtuoso,10,07,base_non_aggregate,q001,4,6.364897601073608,200
virtuoso,10,07,base_non_aggregate,q002,4,6.418822907842696,200
virtuoso,10,07,base_non_aggregate,q003,4,6.278129630023614,200
virtuoso,10,07,base_non_aggregate,q004,4,6.436775892972946,200
virtuoso,10,07,base_non_aggregate,q005,4,6.330563880037516,200
virtuoso,10,07,base_non_aggregate,q006,4,6.7292732920031995,200
virtuoso,10,07,base_non_aggregate,q007,4,6.435025438899174,200
virtuoso,10,07,base_non_aggregate,q008,4,6.523582472000271,200
virtuoso,10,07,base_non_aggregate,q009,4,6.41314767790027,200
virtuoso,10,07,base_non_aggregate,q010,4,6.515417092014104,200
virtuoso,10,07,base_non_aggregate,q001,5,6.3965106720570475,200
virtuoso,10,07,base_non_aggregate,q002,5,6.437262360006571,200
virtuoso,10,07,base_non_aggregate,q003,5,6.3412891800981015,200
virtuoso,10,07,base_non_aggregate,q004,5,7.2359130850527436,200
virtuoso,10,07,base_non_aggregate,q005,5,6.320813175989315,200
virtuoso,10,07,base_non_aggregate,q006,5,6.486022884957492,200
virtuoso,10,07,base_non_aggregate,q007,5,6.441367456922308,200
virtuoso,10,07,base_non_aggregate,q008,5,6.510950940893963,200
virtuoso,10,07,base_non_aggregate,q009,5,6.415725353173912,200
virtuoso,10,07,base_non_aggregate,q010,5,6.514292949112132,200
