engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,05,prov_naryrel_non_aggregate,q001,1,0.46963485598098487,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q002,1,0.606054559990298,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q003,1,0.48187265399610624,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q004,1,0.48865004099207,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q005,1,0.5291346379672177,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q006,1,0.4584436939912848,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q007,1,0.49740335397655144,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q008,1,0.484578444971703,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q009,1,0.4601708299596794,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q010,1,0.45566482603317127,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q001,2,0.4642457559821196,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q002,2,0.4714300199993886,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q003,2,0.4812750350101851,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q004,2,0.531659600965213,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q005,2,0.6256697610369883,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q006,2,0.6381186579819769,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q007,2,0.5820885459543206,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q008,2,0.49674487800803035,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q009,2,0.48815269401529804,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q010,2,0.4577720499946736,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q001,3,0.46796187601285055,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q002,3,0.4764832539949566,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q003,3,0.4620327790034935,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q004,3,0.5571576790534891,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q005,3,0.44273267895914614,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q006,3,0.5061713239992969,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q007,3,0.47643210098613054,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q008,3,0.5955029319738969,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q009,3,0.5168416739907116,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q010,3,0.5837027349625714,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q001,4,0.46735657297540456,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q002,4,0.46596011699875817,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q003,4,0.48197454103501514,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q004,4,0.481111601984594,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q005,4,0.4884897730080411,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q006,4,0.44821634504478425,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q007,4,0.4721553809940815,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q008,4,0.5175800459692255,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q009,4,0.4505394240259193,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q010,4,0.4495623800321482,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q001,5,0.47843084699707106,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q002,5,0.4850851320079528,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q003,5,0.45325818099081516,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q004,5,0.4939891389803961,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q005,5,0.4917031049844809,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q006,5,0.6447180659743026,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q007,5,0.6454629600048065,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q008,5,0.555945559986867,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q009,5,0.4520983570255339,200
fuseki,0.1,05,prov_naryrel_non_aggregate,q010,5,0.4348608729778789,200
