engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,03,base_non_aggregate,q001,1,9.337911556998733,200
fuseki,1,03,base_non_aggregate,q002,1,9.303188989986666,200
fuseki,1,03,base_non_aggregate,q003,1,8.898082031984814,200
fuseki,1,03,base_non_aggregate,q004,1,9.401578854012769,200
fuseki,1,03,base_non_aggregate,q005,1,8.96759660600219,200
fuseki,1,03,base_non_aggregate,q006,1,8.478004190023057,200
fuseki,1,03,base_non_aggregate,q007,1,8.641757956997026,200
fuseki,1,03,base_non_aggregate,q008,1,8.929258678981569,200
fuseki,1,03,base_non_aggregate,q009,1,8.431249707995448,200
fuseki,1,03,base_non_aggregate,q010,1,8.50100539700361,200
fuseki,1,03,base_non_aggregate,q001,2,8.625709792948328,200
fuseki,1,03,base_non_aggregate,q002,2,8.543174426013138,200
fuseki,1,03,base_non_aggregate,q003,2,9.011425548989791,200
fuseki,1,03,base_non_aggregate,q004,2,8.394199234026019,200
fuseki,1,03,base_non_aggregate,q005,2,8.548789774009492,200
fuseki,1,03,base_non_aggregate,q006,2,8.989566859963816,200
fuseki,1,03,base_non_aggregate,q007,2,9.525722527992912,200
fuseki,1,03,base_non_aggregate,q008,2,8.360109140980057,200
fuseki,1,03,base_non_aggregate,q009,2,8.54905495699495,200
fuseki,1,03,base_non_aggregate,q010,2,8.589786752010696,200
fuseki,1,03,base_non_aggregate,q001,3,8.488682097988203,200
fuseki,1,03,base_non_aggregate,q002,3,8.57897196203703,200
fuseki,1,03,base_non_aggregate,q003,3,9.071188060974237,200
fuseki,1,03,base_non_aggregate,q004,3,8.482319334987551,200
fuseki,1,03,base_non_aggregate,q005,3,8.646908755996265,200
fuseki,1,03,base_non_aggregate,q006,3,8.525293212966062,200
fuseki,1,03,base_non_aggregate,q007,3,8.589457560970914,200
fuseki,1,03,base_non_aggregate,q008,3,9.26915269397432,200
fuseki,1,03,base_non_aggregate,q009,3,8.432709632033948,200
fuseki,1,03,base_non_aggregate,q010,3,8.358001488028094,200
fuseki,1,03,base_non_aggregate,q001,4,9.112381929997355,200
fuseki,1,03,base_non_aggregate,q002,4,8.76431507797679,200
fuseki,1,03,base_non_aggregate,q003,4,8.878411464975215,200
fuseki,1,03,base_non_aggregate,q004,4,8.29150607099291,200
fuseki,1,03,base_non_aggregate,q005,4,8.401422986004036,200
fuseki,1,03,base_non_aggregate,q006,4,8.336143154010642,200
fuseki,1,03,base_non_aggregate,q007,4,8.512677020975389,200
fuseki,1,03,base_non_aggregate,q008,4,8.39842086599674,200
fuseki,1,03,base_non_aggregate,q009,4,8.824653805990238,200
fuseki,1,03,base_non_aggregate,q010,4,8.736280209035613,200
fuseki,1,03,base_non_aggregate,q001,5,8.81397423503222,200
fuseki,1,03,base_non_aggregate,q002,5,8.454351013991982,200
fuseki,1,03,base_non_aggregate,q003,5,8.593968619999941,200
fuseki,1,03,base_non_aggregate,q004,5,9.12648698699195,200
fuseki,1,03,base_non_aggregate,q005,5,8.83710176096065,200
fuseki,1,03,base_non_aggregate,q006,5,8.430909398011863,200
fuseki,1,03,base_non_aggregate,q007,5,8.451770104991738,200
fuseki,1,03,base_non_aggregate,q008,5,8.47007640299853,200
fuseki,1,03,base_non_aggregate,q009,5,8.551692951994482,200
fuseki,1,03,base_non_aggregate,q010,5,8.231550784024876,200
