engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q001,1,9.308715471008327,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q002,1,9.388455772015732,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q003,1,9.389812783978414,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q004,1,9.350705115997698,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q005,1,9.396057241014205,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q006,1,9.344802355975844,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q007,1,9.212416118010879,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q008,1,9.248035679978784,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q009,1,9.186676983023062,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q010,1,9.09554486500565,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q001,2,9.86556071601808,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q002,2,9.092039336042944,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q003,2,9.063122944964562,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q004,2,9.068945050996263,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q005,2,9.055372126982547,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q006,2,9.052886500023305,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q007,2,9.057549129007384,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q008,2,9.311935508972965,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q009,2,9.133163968974259,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q010,2,9.025172724970616,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q001,3,9.103222367004491,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q002,3,9.201239629008342,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q003,3,9.156669945979957,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q004,3,9.054595453024376,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q005,3,9.257195302983746,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q006,3,9.22940491704503,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q007,3,9.2133662700071,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q008,3,9.048375719983596,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q009,3,9.181539689947385,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q010,3,9.176153751963284,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q001,4,9.1448826980195,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q002,4,9.262905042036436,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q003,4,9.077673274034169,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q004,4,9.07550325198099,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q005,4,9.223098510003183,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q006,4,9.156097597035114,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q007,4,9.159676472016145,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q008,4,9.100621489982586,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q009,4,9.113487634982448,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q010,4,9.156842753000092,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q001,5,9.197269576019607,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q002,5,9.152148580993526,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q003,5,9.206447875010781,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q004,5,9.22578534099739,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q005,5,9.071137510996778,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q006,5,9.271695861010812,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q007,5,9.066952441004105,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q008,5,9.090633229003288,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q009,5,9.087805276038125,200
virtuoso,0.0563,09,construct_prov_naryrel_non_aggregate,q010,5,9.068147682002746,200
