engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,14,base,q001,1,0.5327044969890267,200
virtuoso,1.78,14,base,q002,1,0.5620031938888133,200
virtuoso,1.78,14,base,q003,1,0.5548313180916011,200
virtuoso,1.78,14,base,q004,1,0.5520885619334877,200
virtuoso,1.78,14,base,q005,1,0.5574757598806173,200
virtuoso,1.78,14,base,q006,1,0.5575681829359382,200
virtuoso,1.78,14,base,q007,1,0.5408543790690601,200
virtuoso,1.78,14,base,q008,1,0.5098219900391996,200
virtuoso,1.78,14,base,q009,1,0.5590522650163621,200
virtuoso,1.78,14,base,q010,1,0.5581067800521851,200
virtuoso,1.78,14,base,q001,2,0.5429186038672924,200
virtuoso,1.78,14,base,q002,2,0.5632864059880376,200
virtuoso,1.78,14,base,q003,2,0.5602644819300622,200
virtuoso,1.78,14,base,q004,2,0.5519326170906425,200
virtuoso,1.78,14,base,q005,2,0.559031134005636,200
virtuoso,1.78,14,base,q006,2,0.5574694070965052,200
virtuoso,1.78,14,base,q007,2,0.5440615008119494,200
virtuoso,1.78,14,base,q008,2,0.5102672891225666,200
virtuoso,1.78,14,base,q009,2,0.5581563329324126,200
virtuoso,1.78,14,base,q010,2,0.5536280770320445,200
virtuoso,1.78,14,base,q001,3,0.5234572340268642,200
virtuoso,1.78,14,base,q002,3,0.5415029909927398,200
virtuoso,1.78,14,base,q003,3,0.5507443030364811,200
virtuoso,1.78,14,base,q004,3,0.5455667208880186,200
virtuoso,1.78,14,base,q005,3,0.5509695990476757,200
virtuoso,1.78,14,base,q006,3,0.5516898070927709,200
virtuoso,1.78,14,base,q007,3,0.5348976550158113,200
virtuoso,1.78,14,base,q008,3,0.4994285919237882,200
virtuoso,1.78,14,base,q009,3,0.5543984400574118,200
virtuoso,1.78,14,base,q010,3,0.551498216111213,200
virtuoso,1.78,14,base,q001,4,0.5218403309118003,200
virtuoso,1.78,14,base,q002,4,0.5620254341047257,200
virtuoso,1.78,14,base,q003,4,0.5527036101557314,200
virtuoso,1.78,14,base,q004,4,0.5469221090897918,200
virtuoso,1.78,14,base,q005,4,0.5482256400864571,200
virtuoso,1.78,14,base,q006,4,0.5489998499397188,200
virtuoso,1.78,14,base,q007,4,0.5346547260414809,200
virtuoso,1.78,14,base,q008,4,0.4993813431356102,200
virtuoso,1.78,14,base,q009,4,0.5442447050008923,200
virtuoso,1.78,14,base,q010,4,0.5414417658466846,200
virtuoso,1.78,14,base,q001,5,0.5243279249407351,200
virtuoso,1.78,14,base,q002,5,0.5521263510454446,200
virtuoso,1.78,14,base,q003,5,0.5385929690673947,200
virtuoso,1.78,14,base,q004,5,0.5381338119041175,200
virtuoso,1.78,14,base,q005,5,0.5418464888352901,200
virtuoso,1.78,14,base,q006,5,0.5404515359550714,200
virtuoso,1.78,14,base,q007,5,0.5270786171313375,200
virtuoso,1.78,14,base,q008,5,0.49311199015937746,200
virtuoso,1.78,14,base,q009,5,0.5490871139336377,200
virtuoso,1.78,14,base,q010,5,0.5432089189998806,200
