engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.563,03,construct_base_non_aggregate,q001,1,4.6470149449887685,200
fuseki,0.563,03,construct_base_non_aggregate,q002,1,5.129612838965841,200
fuseki,0.563,03,construct_base_non_aggregate,q003,1,4.859175898018293,200
fuseki,0.563,03,construct_base_non_aggregate,q004,1,4.799623175000306,200
fuseki,0.563,03,construct_base_non_aggregate,q005,1,4.69230732897995,200
fuseki,0.563,03,construct_base_non_aggregate,q006,1,4.859470940020401,200
fuseki,0.563,03,construct_base_non_aggregate,q007,1,4.717539887991734,200
fuseki,0.563,03,construct_base_non_aggregate,q008,1,5.37342889199499,200
fuseki,0.563,03,construct_base_non_aggregate,q009,1,4.669533959007822,200
fuseki,0.563,03,construct_base_non_aggregate,q010,1,4.641566226026043,200
fuseki,0.563,03,construct_base_non_aggregate,q001,2,4.681064251984935,200
fuseki,0.563,03,construct_base_non_aggregate,q002,2,4.657231697987299,200
fuseki,0.563,03,construct_base_non_aggregate,q003,2,4.716716495982837,200
fuseki,0.563,03,construct_base_non_aggregate,q004,2,5.411279912048485,200
fuseki,0.563,03,construct_base_non_aggregate,q005,2,4.984561366029084,200
fuseki,0.563,03,construct_base_non_aggregate,q006,2,4.6891662740381435,200
fuseki,0.563,03,construct_base_non_aggregate,q007,2,4.65350767201744,200
fuseki,0.563,03,construct_base_non_aggregate,q008,2,5.129318235965911,200
fuseki,0.563,03,construct_base_non_aggregate,q009,2,4.637163185980171,200
fuseki,0.563,03,construct_base_non_aggregate,q010,2,4.590760646970011,200
fuseki,0.563,03,construct_base_non_aggregate,q001,3,4.695491843041964,200
fuseki,0.563,03,construct_base_non_aggregate,q002,3,4.620639862027019,200
fuseki,0.563,03,construct_base_non_aggregate,q003,3,4.699646093999036,200
fuseki,0.563,03,construct_base_non_aggregate,q004,3,4.505932201049291,200
fuseki,0.563,03,construct_base_non_aggregate,q005,3,4.6826609169947915,200
fuseki,0.563,03,construct_base_non_aggregate,q006,3,4.662945057963952,200
fuseki,0.563,03,construct_base_non_aggregate,q007,3,4.700059288996272,200
fuseki,0.563,03,construct_base_non_aggregate,q008,3,4.649634073022753,200
fuseki,0.563,03,construct_base_non_aggregate,q009,3,4.499141459993552,200
fuseki,0.563,03,construct_base_non_aggregate,q010,3,4.518081557995174,200
fuseki,0.563,03,construct_base_non_aggregate,q001,4,4.527815570996609,200
fuseki,0.563,03,construct_base_non_aggregate,q002,4,4.4877573599806055,200
fuseki,0.563,03,construct_base_non_aggregate,q003,4,4.588366470008623,200
fuseki,0.563,03,construct_base_non_aggregate,q004,4,4.6490250320057385,200
fuseki,0.563,03,construct_base_non_aggregate,q005,4,4.695178642985411,200
fuseki,0.563,03,construct_base_non_aggregate,q006,4,4.626573845976964,200
fuseki,0.563,03,construct_base_non_aggregate,q007,4,4.67924160399707,200
fuseki,0.563,03,construct_base_non_aggregate,q008,4,4.533484132029116,200
fuseki,0.563,03,construct_base_non_aggregate,q009,4,4.6250285530113615,200
fuseki,0.563,03,construct_base_non_aggregate,q010,4,4.658750155009329,200
fuseki,0.563,03,construct_base_non_aggregate,q001,5,4.683804246014915,200
fuseki,0.563,03,construct_base_non_aggregate,q002,5,4.5264168760040775,200
fuseki,0.563,03,construct_base_non_aggregate,q003,5,4.522204190026969,200
fuseki,0.563,03,construct_base_non_aggregate,q004,5,4.428045690001454,200
fuseki,0.563,03,construct_base_non_aggregate,q005,5,4.556467163027264,200
fuseki,0.563,03,construct_base_non_aggregate,q006,5,4.538954539981205,200
fuseki,0.563,03,construct_base_non_aggregate,q007,5,4.558458391984459,200
fuseki,0.563,03,construct_base_non_aggregate,q008,5,4.612953959032893,200
fuseki,0.563,03,construct_base_non_aggregate,q009,5,4.672622964950278,200
fuseki,0.563,03,construct_base_non_aggregate,q010,5,4.612810691003688,200
