engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,08,prov_naryrel_non_aggregate,q001,1,2.2186527490848675,200
fuseki,1,08,prov_naryrel_non_aggregate,q002,1,1.776878236909397,200
fuseki,1,08,prov_naryrel_non_aggregate,q003,1,1.5571815350558609,200
fuseki,1,08,prov_naryrel_non_aggregate,q004,1,1.8544356919592246,200
fuseki,1,08,prov_naryrel_non_aggregate,q005,1,1.929738146951422,200
fuseki,1,08,prov_naryrel_non_aggregate,q006,1,1.6415659449994564,200
fuseki,1,08,prov_naryrel_non_aggregate,q007,1,2.1603350109653547,200
fuseki,1,08,prov_naryrel_non_aggregate,q008,1,1.8334670569747686,200
fuseki,1,08,prov_naryrel_non_aggregate,q009,1,1.749521163990721,200
fuseki,1,08,prov_naryrel_non_aggregate,q010,1,1.8498437489615753,200
fuseki,1,08,prov_naryrel_non_aggregate,q001,2,1.785430524032563,200
fuseki,1,08,prov_naryrel_non_aggregate,q002,2,1.7037204840453342,200
fuseki,1,08,prov_naryrel_non_aggregate,q003,2,2.0029102480039,200
fuseki,1,08,prov_naryrel_non_aggregate,q004,2,1.6950953900814056,200
fuseki,1,08,prov_naryrel_non_aggregate,q005,2,1.6570537809748203,200
fuseki,1,08,prov_naryrel_non_aggregate,q006,2,1.6370174740441144,200
fuseki,1,08,prov_naryrel_non_aggregate,q007,2,1.6887171709677204,200
fuseki,1,08,prov_naryrel_non_aggregate,q008,2,1.9238521960796788,200
fuseki,1,08,prov_naryrel_non_aggregate,q009,2,1.6796495030866936,200
fuseki,1,08,prov_naryrel_non_aggregate,q010,2,1.5285684840055183,200
fuseki,1,08,prov_naryrel_non_aggregate,q001,3,1.5933374799787998,200
fuseki,1,08,prov_naryrel_non_aggregate,q002,3,1.7220396359916776,200
fuseki,1,08,prov_naryrel_non_aggregate,q003,3,1.9000604109605774,200
fuseki,1,08,prov_naryrel_non_aggregate,q004,3,1.6135136119555682,200
fuseki,1,08,prov_naryrel_non_aggregate,q005,3,1.6830571950413287,200
fuseki,1,08,prov_naryrel_non_aggregate,q006,3,1.5466455600690097,200
fuseki,1,08,prov_naryrel_non_aggregate,q007,3,1.613867367967032,200
fuseki,1,08,prov_naryrel_non_aggregate,q008,3,1.8475604460109025,200
fuseki,1,08,prov_naryrel_non_aggregate,q009,3,1.9671606589108706,200
fuseki,1,08,prov_naryrel_non_aggregate,q010,3,1.5315087859053165,200
fuseki,1,08,prov_naryrel_non_aggregate,q001,4,1.789396338048391,200
fuseki,1,08,prov_naryrel_non_aggregate,q002,4,1.85894032206852,200
fuseki,1,08,prov_naryrel_non_aggregate,q003,4,1.5548401020932943,200
fuseki,1,08,prov_naryrel_non_aggregate,q004,4,1.5149695579893887,200
fuseki,1,08,prov_naryrel_non_aggregate,q005,4,1.558934118016623,200
fuseki,1,08,prov_naryrel_non_aggregate,q006,4,1.493786960025318,200
fuseki,1,08,prov_naryrel_non_aggregate,q007,4,1.4485808700555936,200
fuseki,1,08,prov_naryrel_non_aggregate,q008,4,1.4503848199965432,200
fuseki,1,08,prov_naryrel_non_aggregate,q009,4,1.4983264650218189,200
fuseki,1,08,prov_naryrel_non_aggregate,q010,4,1.419146190979518,200
fuseki,1,08,prov_naryrel_non_aggregate,q001,5,1.560647516977042,200
fuseki,1,08,prov_naryrel_non_aggregate,q002,5,1.5326489240396768,200
fuseki,1,08,prov_naryrel_non_aggregate,q003,5,1.541871493915096,200
fuseki,1,08,prov_naryrel_non_aggregate,q004,5,1.95422681607306,200
fuseki,1,08,prov_naryrel_non_aggregate,q005,5,1.6303881210042164,200
fuseki,1,08,prov_naryrel_non_aggregate,q006,5,1.5016375239938498,200
fuseki,1,08,prov_naryrel_non_aggregate,q007,5,1.4574058309663087,200
fuseki,1,08,prov_naryrel_non_aggregate,q008,5,1.519018447957933,200
fuseki,1,08,prov_naryrel_non_aggregate,q009,5,1.5206208779709414,200
fuseki,1,08,prov_naryrel_non_aggregate,q010,5,1.468502792995423,200
