engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,10,prov_naryrel,q001,1,300,100
virtuoso,1,10,prov_naryrel,q002,1,300,100
virtuoso,1,10,prov_naryrel,q003,1,0.015042833052575588,404
virtuoso,1,10,prov_naryrel,q004,1,0.011269332841038704,404
virtuoso,1,10,prov_naryrel,q005,1,0.01190203707665205,404
virtuoso,1,10,prov_naryrel,q006,1,0.011814431985840201,404
virtuoso,1,10,prov_naryrel,q007,1,0.09168705809861422,404
virtuoso,1,10,prov_naryrel,q008,1,300,100
virtuoso,1,10,prov_naryrel,q009,1,300,100
virtuoso,1,10,prov_naryrel,q010,1,300,100
virtuoso,1,10,prov_naryrel,q001,2,300,100
virtuoso,1,10,prov_naryrel,q002,2,300,100
virtuoso,1,10,prov_naryrel,q003,2,300,100
virtuoso,1,10,prov_naryrel,q004,2,300,100
virtuoso,1,10,prov_naryrel,q005,2,300,100
virtuoso,1,10,prov_naryrel,q006,2,300,100
virtuoso,1,10,prov_naryrel,q007,2,300,100
virtuoso,1,10,prov_naryrel,q008,2,300,100
virtuoso,1,10,prov_naryrel,q009,2,300,100
virtuoso,1,10,prov_naryrel,q010,2,0.015242849010974169,404
virtuoso,1,10,prov_naryrel,q001,3,0.015059402910992503,404
virtuoso,1,10,prov_naryrel,q002,3,0.01131597999483347,404
virtuoso,1,10,prov_naryrel,q003,3,0.014579988084733486,404
virtuoso,1,10,prov_naryrel,q004,3,0.013960598967969418,404
virtuoso,1,10,prov_naryrel,q005,3,0.01445674616843462,404
virtuoso,1,10,prov_naryrel,q006,3,0.014520907076075673,404
virtuoso,1,10,prov_naryrel,q007,3,0.013778957072645426,404
virtuoso,1,10,prov_naryrel,q008,3,0.011698641814291477,404
virtuoso,1,10,prov_naryrel,q009,3,0.011790625983849168,404
virtuoso,1,10,prov_naryrel,q010,3,0.011078512063249946,404
virtuoso,1,10,prov_naryrel,q001,4,0.011086827842518687,404
virtuoso,1,10,prov_naryrel,q002,4,0.010944228852167726,404
virtuoso,1,10,prov_naryrel,q003,4,0.010849850019440055,404
virtuoso,1,10,prov_naryrel,q004,4,0.010887772077694535,404
virtuoso,1,10,prov_naryrel,q005,4,0.010749150067567825,404
virtuoso,1,10,prov_naryrel,q006,4,0.11103664501570165,404
virtuoso,1,10,prov_naryrel,q007,4,300,100
virtuoso,1,10,prov_naryrel,q008,4,300,100
virtuoso,1,10,prov_naryrel,q009,4,300,100
virtuoso,1,10,prov_naryrel,q010,4,300,100
virtuoso,1,10,prov_naryrel,q001,5,300,100
virtuoso,1,10,prov_naryrel,q002,5,300,100
virtuoso,1,10,prov_naryrel,q003,5,300,100
virtuoso,1,10,prov_naryrel,q004,5,300,100
virtuoso,1,10,prov_naryrel,q005,5,300,100
virtuoso,1,10,prov_naryrel,q006,5,300,100
virtuoso,1,10,prov_naryrel,q007,5,300,100
virtuoso,1,10,prov_naryrel,q008,5,300,100
virtuoso,1,10,prov_naryrel,q009,5,0.0121114500798285,404
virtuoso,1,10,prov_naryrel,q010,5,0.011623199097812176,404
