engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,08,construct_base,q001,1,0.023251798993442208,200
virtuoso,0.1,08,construct_base,q002,1,0.018907233024947345,200
virtuoso,0.1,08,construct_base,q003,1,0.01965857099276036,200
virtuoso,0.1,08,construct_base,q004,1,0.020004322985187173,200
virtuoso,0.1,08,construct_base,q005,1,0.019386456988286227,200
virtuoso,0.1,08,construct_base,q006,1,0.019332124036736786,200
virtuoso,0.1,08,construct_base,q007,1,0.018930276040919125,200
virtuoso,0.1,08,construct_base,q008,1,0.018723556015174836,200
virtuoso,0.1,08,construct_base,q009,1,0.01906932902056724,200
virtuoso,0.1,08,construct_base,q010,1,0.018585215031635016,200
virtuoso,0.1,08,construct_base,q001,2,0.019507684977725148,200
virtuoso,0.1,08,construct_base,q002,2,0.018306138983462006,200
virtuoso,0.1,08,construct_base,q003,2,0.019478300004266202,200
virtuoso,0.1,08,construct_base,q004,2,0.02237315196543932,200
virtuoso,0.1,08,construct_base,q005,2,0.01964958297321573,200
virtuoso,0.1,08,construct_base,q006,2,0.019464233017060906,200
virtuoso,0.1,08,construct_base,q007,2,0.018846286984626204,200
virtuoso,0.1,08,construct_base,q008,2,0.018785613006912172,200
virtuoso,0.1,08,construct_base,q009,2,0.019205656019039452,200
virtuoso,0.1,08,construct_base,q010,2,0.018890522012952715,200
virtuoso,0.1,08,construct_base,q001,3,0.019431923050433397,200
virtuoso,0.1,08,construct_base,q002,3,0.018953770981170237,200
virtuoso,0.1,08,construct_base,q003,3,0.019957803946454078,200
virtuoso,0.1,08,construct_base,q004,3,0.019021479005459696,200
virtuoso,0.1,08,construct_base,q005,3,0.019501644012052566,200
virtuoso,0.1,08,construct_base,q006,3,0.01941457000793889,200
virtuoso,0.1,08,construct_base,q007,3,0.021939352969639003,200
virtuoso,0.1,08,construct_base,q008,3,0.019348975969478488,200
virtuoso,0.1,08,construct_base,q009,3,0.01895422098459676,200
virtuoso,0.1,08,construct_base,q010,3,0.0190754400100559,200
virtuoso,0.1,08,construct_base,q001,4,0.019229941011872143,200
virtuoso,0.1,08,construct_base,q002,4,0.018844383012037724,200
virtuoso,0.1,08,construct_base,q003,4,0.019271350000053644,200
virtuoso,0.1,08,construct_base,q004,4,0.01901313301641494,200
virtuoso,0.1,08,construct_base,q005,4,0.019318508042488247,200
virtuoso,0.1,08,construct_base,q006,4,0.019136043963953853,200
virtuoso,0.1,08,construct_base,q007,4,0.018361383001320064,200
virtuoso,0.1,08,construct_base,q008,4,0.019225443014875054,200
virtuoso,0.1,08,construct_base,q009,4,0.022178123996127397,200
virtuoso,0.1,08,construct_base,q010,4,0.0191059079952538,200
virtuoso,0.1,08,construct_base,q001,5,0.019168805971276015,200
virtuoso,0.1,08,construct_base,q002,5,0.018378765031229705,200
virtuoso,0.1,08,construct_base,q003,5,0.01960618095472455,200
virtuoso,0.1,08,construct_base,q004,5,0.019338906975463033,200
virtuoso,0.1,08,construct_base,q005,5,0.019029702991247177,200
virtuoso,0.1,08,construct_base,q006,5,0.01915772503707558,200
virtuoso,0.1,08,construct_base,q007,5,0.019239109009504318,200
virtuoso,0.1,08,construct_base,q008,5,0.01899220299674198,200
virtuoso,0.1,08,construct_base,q009,5,0.01923007203731686,200
virtuoso,0.1,08,construct_base,q010,5,0.019180478004273027,200
