engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,10,prov_naryrel_non_aggregate,q001,1,187.60872650984675,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q002,1,179.51868563285097,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q003,1,177.75704186805524,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q004,1,176.2965908688493,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q005,1,171.69669699994847,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q006,1,178.71803110511974,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q007,1,177.39812249992974,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q008,1,182.33297051605769,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q009,1,174.91491439007223,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q010,1,171.99881486897357,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q001,2,177.63615247095004,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q002,2,174.79531244700775,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q003,2,175.77961007808335,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q004,2,179.5353067331016,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q005,2,170.7169901090674,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q006,2,177.65583773888648,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q007,2,173.4603307521902,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q008,2,183.86839221208356,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q009,2,176.26308700884692,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q010,2,173.53761779796332,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q001,3,179.54196965694427,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q002,3,170.9200178910978,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q003,3,180.0746736668516,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q004,3,171.69919661199674,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q005,3,171.9911728191655,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q006,3,174.8414622999262,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q007,3,172.25832130317576,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q008,3,176.8791147780139,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q009,3,178.83616275317036,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q010,3,174.45734483702108,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q001,4,178.47382606589235,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q002,4,174.16983639402315,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q003,4,180.4466354311444,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q004,4,172.1176964789629,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q005,4,168.33318738010712,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q006,4,181.33128188294359,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q007,4,175.2829531969037,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q008,4,180.4588245730847,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q009,4,176.54081407608464,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q010,4,173.8062070920132,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q001,5,178.1583944580052,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q002,5,175.72768299514428,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q003,5,173.96052425680682,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q004,5,170.5043334881775,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q005,5,164.20401698094793,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q006,5,172.55006902199239,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q007,5,168.13234990695491,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q008,5,179.98156744195148,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q009,5,170.6129374918528,200
fuseki,3.16,10,prov_naryrel_non_aggregate,q010,5,175.84697413514368,200
