engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,07,prov_naryrel,q001,1,52.525113921030425,200
fuseki,0.1,07,prov_naryrel,q002,1,54.1534656540025,200
fuseki,0.1,07,prov_naryrel,q003,1,54.46751413901802,200
fuseki,0.1,07,prov_naryrel,q004,1,54.984782862942666,200
fuseki,0.1,07,prov_naryrel,q005,1,53.94381676497869,200
fuseki,0.1,07,prov_naryrel,q006,1,52.638610891997814,200
fuseki,0.1,07,prov_naryrel,q007,1,51.86258848500438,200
fuseki,0.1,07,prov_naryrel,q008,1,51.28081581497099,200
fuseki,0.1,07,prov_naryrel,q009,1,56.4214801969938,200
fuseki,0.1,07,prov_naryrel,q010,1,54.03014558297582,200
fuseki,0.1,07,prov_naryrel,q001,2,52.24460535601247,200
fuseki,0.1,07,prov_naryrel,q002,2,52.030060829012655,200
fuseki,0.1,07,prov_naryrel,q003,2,52.16152849700302,200
fuseki,0.1,07,prov_naryrel,q004,2,51.354911391972564,200
fuseki,0.1,07,prov_naryrel,q005,2,52.55858591606375,200
fuseki,0.1,07,prov_naryrel,q006,2,54.29021918098442,200
fuseki,0.1,07,prov_naryrel,q007,2,51.928465383010916,200
fuseki,0.1,07,prov_naryrel,q008,2,52.22771267790813,200
fuseki,0.1,07,prov_naryrel,q009,2,53.51435424294323,200
fuseki,0.1,07,prov_naryrel,q010,2,51.63005302892998,200
fuseki,0.1,07,prov_naryrel,q001,3,51.97406516794581,200
fuseki,0.1,07,prov_naryrel,q002,3,51.86479744699318,200
fuseki,0.1,07,prov_naryrel,q003,3,52.18364591500722,200
fuseki,0.1,07,prov_naryrel,q004,3,51.655824057990685,200
fuseki,0.1,07,prov_naryrel,q005,3,52.3641721799504,200
fuseki,0.1,07,prov_naryrel,q006,3,50.996889612986706,200
fuseki,0.1,07,prov_naryrel,q007,3,52.325009773951024,200
fuseki,0.1,07,prov_naryrel,q008,3,51.39722988707945,200
fuseki,0.1,07,prov_naryrel,q009,3,51.93387913599145,200
fuseki,0.1,07,prov_naryrel,q010,3,51.17085213505197,200
fuseki,0.1,07,prov_naryrel,q001,4,52.72780730598606,200
fuseki,0.1,07,prov_naryrel,q002,4,51.14886233001016,200
fuseki,0.1,07,prov_naryrel,q003,4,51.504600660991855,200
fuseki,0.1,07,prov_naryrel,q004,4,52.07649257197045,200
fuseki,0.1,07,prov_naryrel,q005,4,52.105121148051694,200
fuseki,0.1,07,prov_naryrel,q006,4,51.226327526033856,200
fuseki,0.1,07,prov_naryrel,q007,4,52.62259676808026,200
fuseki,0.1,07,prov_naryrel,q008,4,51.32931603805628,200
fuseki,0.1,07,prov_naryrel,q009,4,52.10552019299939,200
fuseki,0.1,07,prov_naryrel,q010,4,51.699876940925606,200
fuseki,0.1,07,prov_naryrel,q001,5,51.48357408901211,200
fuseki,0.1,07,prov_naryrel,q002,5,51.335122883087024,200
fuseki,0.1,07,prov_naryrel,q003,5,51.14978803601116,200
fuseki,0.1,07,prov_naryrel,q004,5,52.015228476026095,200
fuseki,0.1,07,prov_naryrel,q005,5,52.220388252986595,200
fuseki,0.1,07,prov_naryrel,q006,5,51.64689242001623,200
fuseki,0.1,07,prov_naryrel,q007,5,51.965849292930216,200
fuseki,0.1,07,prov_naryrel,q008,5,50.958354449947365,200
fuseki,0.1,07,prov_naryrel,q009,5,52.17591889598407,200
fuseki,0.1,07,prov_naryrel,q010,5,51.25085191603284,200
