engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,05,prov_naryrel_non_aggregate,q001,1,21.11685914103873,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q002,1,20.09168484597467,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q003,1,21.59216033795383,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q004,1,20.321984227979556,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q005,1,19.880712519050576,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q006,1,20.240068881073967,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q007,1,20.829400994000025,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q008,1,19.669038707972504,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q009,1,19.309836662956513,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q010,1,19.772730290074833,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q001,2,21.24890231702011,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q002,2,20.03294728405308,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q003,2,22.057370672933757,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q004,2,20.57501825701911,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q005,2,19.991270874044858,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q006,2,19.242996808025055,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q007,2,19.135238558985293,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q008,2,18.772038066992536,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q009,2,18.863896087976173,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q010,2,18.61898366897367,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q001,3,20.015722766984254,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q002,3,19.666364362929016,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q003,3,20.379201853997074,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q004,3,20.673530147993006,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q005,3,19.540757745038718,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q006,3,21.089593545999378,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q007,3,19.40660700504668,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q008,3,19.39123034896329,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q009,3,18.836555722053163,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q010,3,18.63490508706309,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q001,4,19.202014402020723,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q002,4,19.39591358799953,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q003,4,19.25464842002839,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q004,4,19.320454872911796,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q005,4,18.860952388960868,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q006,4,20.109148186980747,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q007,4,20.826608788920566,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q008,4,19.485943385050632,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q009,4,19.011619894998148,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q010,4,18.58234859595541,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q001,5,19.502471440006047,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q002,5,19.977878055069596,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q003,5,19.69809200207237,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q004,5,19.71779331099242,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q005,5,18.053552086930722,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q006,5,18.21484007895924,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q007,5,18.29292608005926,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q008,5,18.243513250956312,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q009,5,20.485996250994503,200
fuseki,3.16,05,prov_naryrel_non_aggregate,q010,5,19.440186114050448,200
