engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q001,1,4.2463756169890985,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q002,1,41.49418453196995,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q003,1,41.22501169494353,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q004,1,41.07380080607254,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q005,1,41.26002053904813,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q006,1,42.252478345064446,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q007,1,42.14322355098557,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q008,1,2.3867180550005287,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q009,1,4.256823466974311,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q010,1,41.48278239904903,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q001,2,2.3550550539512187,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q002,2,41.56732125603594,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q003,2,41.24436366697773,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q004,2,41.119527882896364,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q005,2,41.05628013901878,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q006,2,42.403288756962866,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q007,2,42.21812261699233,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q008,2,4.263914935989305,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q009,2,2.3498318130150437,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q010,2,41.49935451999772,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q001,3,4.227110810927115,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q002,3,41.38579622504767,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q003,3,41.16295394196641,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q004,3,41.07893510896247,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q005,3,41.11001220007893,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q006,3,42.38782402104698,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q007,3,42.24919331993442,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q008,3,2.369805366033688,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q009,3,4.273039054940455,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q010,3,41.338303831988014,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q001,4,2.360475198016502,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q002,4,41.41236388904508,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q003,4,41.36054425605107,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q004,4,41.034752181963995,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q005,4,41.20814157300629,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q006,4,42.31750280596316,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q007,4,42.13813419197686,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q008,4,4.257071104017086,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q009,4,2.3530879659811035,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q010,4,41.376021143980324,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q001,5,4.211167870089412,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q002,5,41.448576058028266,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q003,5,41.16612906299997,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q004,5,40.96125134592876,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q005,5,41.048458590055816,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q006,5,42.37382321595214,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q007,5,42.1159282119479,500
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q008,5,2.360043026972562,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q009,5,4.20240279904101,200
virtuoso,0.178,01,construct_prov_naryrel_non_aggregate,q010,5,41.47593143908307,500
