engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,08,prov_naryrel_non_aggregate,q001,1,0.2762447858694941,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q002,1,0.2774110569152981,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q003,1,0.4899472480174154,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q004,1,0.2734758809674531,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q005,1,0.2846544978674501,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q006,1,0.2753176160622388,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q007,1,0.2626604188699275,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q008,1,0.26104549202136695,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q009,1,0.27411013818345964,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q010,1,0.48544219601899385,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q001,2,0.27714491495862603,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q002,2,0.2798551400192082,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q003,2,0.2754105820786208,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q004,2,0.27385975513607264,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q005,2,0.2864149701781571,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q006,2,0.30082012596540153,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q007,2,0.26227995101362467,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q008,2,0.2531221469398588,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q009,2,0.26247505913488567,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q010,2,0.2531816200353205,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q001,3,0.26652752701193094,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q002,3,0.27844474790617824,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q003,3,0.48852309095673263,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q004,3,0.27237809891812503,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q005,3,0.2860033130273223,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q006,3,0.27200286090373993,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q007,3,0.26071405480615795,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q008,3,0.25741600105538964,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q009,3,0.27187192300334573,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q010,3,0.4796141479164362,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q001,4,0.27672804798930883,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q002,4,0.27648006100207567,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q003,4,0.272255637915805,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q004,4,0.26078382693231106,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q005,4,0.2842419878579676,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q006,4,0.29747895104810596,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q007,4,0.2610062670428306,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q008,4,0.2576634578872472,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q009,4,0.27245341101661325,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q010,4,0.2521364470012486,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q001,5,0.2665004259906709,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q002,5,0.27528309100307524,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q003,5,0.48631434282287955,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q004,5,0.2713109850883484,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q005,5,0.28423054702579975,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q006,5,0.27218065597116947,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q007,5,0.26036771200597286,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q008,5,0.258631335105747,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q009,5,0.273185663158074,200
virtuoso,1.78,08,prov_naryrel_non_aggregate,q010,5,0.4700757849495858,200
