engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,10,08,base,q001,1,16.077213546959683,200
fuseki,10,08,base,q002,1,16.242649156833068,200
fuseki,10,08,base,q003,1,16.604882892919704,200
fuseki,10,08,base,q004,1,16.18934881594032,200
fuseki,10,08,base,q005,1,15.18274923786521,200
fuseki,10,08,base,q006,1,14.425068092998117,200
fuseki,10,08,base,q007,1,17.64439116511494,200
fuseki,10,08,base,q008,1,15.802412702003494,200
fuseki,10,08,base,q009,1,15.269247897900641,200
fuseki,10,08,base,q010,1,16.538435421185568,200
fuseki,10,08,base,q001,2,16.526690650964156,200
fuseki,10,08,base,q002,2,16.100121879950166,200
fuseki,10,08,base,q003,2,15.784455850021914,200
fuseki,10,08,base,q004,2,15.759949928149581,200
fuseki,10,08,base,q005,2,14.84970244509168,200
fuseki,10,08,base,q006,2,14.821425144094974,200
fuseki,10,08,base,q007,2,15.03602121095173,200
fuseki,10,08,base,q008,2,15.14839199394919,200
fuseki,10,08,base,q009,2,15.569684936199337,200
fuseki,10,08,base,q010,2,15.604776329128072,200
fuseki,10,08,base,q001,3,15.21870748908259,200
fuseki,10,08,base,q002,3,15.184841793961823,200
fuseki,10,08,base,q003,3,15.685011229012161,200
fuseki,10,08,base,q004,3,15.149146739160642,200
fuseki,10,08,base,q005,3,15.19205558905378,200
fuseki,10,08,base,q006,3,15.247805951861665,200
fuseki,10,08,base,q007,3,16.37955159903504,200
fuseki,10,08,base,q008,3,15.2222009440884,200
fuseki,10,08,base,q009,3,14.893610262079164,200
fuseki,10,08,base,q010,3,14.862090050941333,200
fuseki,10,08,base,q001,4,14.917493210872635,200
fuseki,10,08,base,q002,4,16.281340441899374,200
fuseki,10,08,base,q003,4,15.324016661848873,200
fuseki,10,08,base,q004,4,15.665114283096045,200
fuseki,10,08,base,q005,4,15.303668264998123,200
fuseki,10,08,base,q006,4,15.18465161905624,200
fuseki,10,08,base,q007,4,15.750948760891333,200
fuseki,10,08,base,q008,4,15.675204597879201,200
fuseki,10,08,base,q009,4,14.867396024987102,200
fuseki,10,08,base,q010,4,14.962892601033673,200
fuseki,10,08,base,q001,5,15.011134094092995,200
fuseki,10,08,base,q002,5,14.829044881043956,200
fuseki,10,08,base,q003,5,14.910724075045437,200
fuseki,10,08,base,q004,5,15.073834585025907,200
fuseki,10,08,base,q005,5,14.814822476124391,200
fuseki,10,08,base,q006,5,14.78115503094159,200
fuseki,10,08,base,q007,5,15.038761978968978,200
fuseki,10,08,base,q008,5,15.699208464007825,200
fuseki,10,08,base,q009,5,15.216168422950432,200
fuseki,10,08,base,q010,5,14.84832700388506,200
