engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q001,1,0.03757128998404369,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q002,1,0.03695488697849214,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q003,1,0.03537384397350252,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q004,1,0.03273676801472902,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q005,1,0.03630731499288231,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q006,1,0.035412204975727946,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q007,1,0.03676007897593081,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q008,1,0.03202796005643904,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q009,1,0.03330904705217108,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q010,1,0.03987016901373863,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q001,2,0.03769062500214204,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q002,2,0.03699446201790124,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q003,2,0.03529397305101156,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q004,2,0.033063342969398946,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q005,2,0.03854895499534905,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q006,2,0.03143770602764562,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q007,2,0.03620871901512146,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q008,2,0.03224646102171391,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q009,2,0.03678828204283491,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q010,2,0.03647693496895954,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q001,3,0.036670851055532694,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q002,3,0.0371749930200167,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q003,3,0.038030066003557295,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q004,3,0.03308415302308276,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q005,3,0.03634465497452766,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q006,3,0.03214069199748337,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q007,3,0.03652323194546625,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q008,3,0.03532672399887815,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q009,3,0.03409167402423918,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q010,3,0.037144743953831494,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q001,4,0.037773270974867046,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q002,4,0.03958474000683054,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q003,4,0.03483660996425897,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q004,4,0.032657578005455434,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q005,4,0.03591402299934998,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q006,4,0.03193340101279318,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q007,4,0.03895168501185253,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q008,4,0.03291750798234716,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q009,4,0.0329775019781664,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q010,4,0.03688402404077351,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q001,5,0.040051651012618095,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q002,5,0.0370579119771719,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q003,5,0.035432282951660454,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q004,5,0.0331867869826965,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q005,5,0.03875226899981499,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q006,5,0.03186778799863532,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q007,5,0.036551265977323055,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q008,5,0.032876040029805154,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q009,5,0.03417254699161276,200
virtuoso,0.0178,07,prov_naryrel_non_aggregate,q010,5,0.03964039502898231,200
