engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0178,05,prov_naryrel_non_aggregate,q001,1,0.16301170398946851,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q002,1,0.10511879401747137,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q003,1,0.12006107403431088,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q004,1,0.13471270503941923,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q005,1,0.1268763460102491,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q006,1,0.15169277699897066,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q007,1,0.12798165099229664,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q008,1,0.10523708700202405,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q009,1,0.09810904395999387,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q010,1,0.10313997196499258,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q001,2,0.10776528500718996,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q002,2,0.12169173901202157,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q003,2,0.14079359301831573,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q004,2,0.09536859596846625,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q005,2,0.1063328530290164,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q006,2,0.0964161810115911,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q007,2,0.1022188639617525,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q008,2,0.09351813595276326,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q009,2,0.11615163000533357,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q010,2,0.10800105996895581,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q001,3,0.14366456802235916,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q002,3,0.15554374002385885,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q003,3,0.09593135700561106,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q004,3,0.10037451598327607,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q005,3,0.10390106798149645,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q006,3,0.10015129600651562,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q007,3,0.09851175401126966,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q008,3,0.09247695200610906,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q009,3,0.11139625299256295,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q010,3,0.12675259303068742,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q001,4,0.12459494400536641,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q002,4,0.13541579101001844,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q003,4,0.13459468202199787,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q004,4,0.1564519030507654,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q005,4,0.13394193100975826,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q006,4,0.12705657596234232,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q007,4,0.12413324200315401,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q008,4,0.11662658699788153,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q009,4,0.11696959298569709,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q010,4,0.12395875400397927,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q001,5,0.10988289798842743,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q002,5,0.09954305802239105,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q003,5,0.09640414896421134,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q004,5,0.09952289098873734,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q005,5,0.0969930290011689,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q006,5,0.10838997300015762,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q007,5,0.13286802603397518,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q008,5,0.1256894480320625,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q009,5,0.1302892219973728,200
fuseki,0.0178,05,prov_naryrel_non_aggregate,q010,5,0.10557895095553249,200
