engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,01,construct_base,q001,1,5.818850759009365,200
fuseki,0.0316,01,construct_base,q002,1,5.639146425994113,200
fuseki,0.0316,01,construct_base,q003,1,5.56255283599603,200
fuseki,0.0316,01,construct_base,q004,1,5.892284657020355,200
fuseki,0.0316,01,construct_base,q005,1,5.619826644018758,200
fuseki,0.0316,01,construct_base,q006,1,5.6821827980165835,200
fuseki,0.0316,01,construct_base,q007,1,5.581236672995146,200
fuseki,0.0316,01,construct_base,q008,1,5.62283661699621,200
fuseki,0.0316,01,construct_base,q009,1,5.5680145299993455,200
fuseki,0.0316,01,construct_base,q010,1,6.176577723992523,200
fuseki,0.0316,01,construct_base,q001,2,5.660867757978849,200
fuseki,0.0316,01,construct_base,q002,2,6.717552695976337,200
fuseki,0.0316,01,construct_base,q003,2,5.7445941290061455,200
fuseki,0.0316,01,construct_base,q004,2,5.460224190988811,200
fuseki,0.0316,01,construct_base,q005,2,5.391640883986838,200
fuseki,0.0316,01,construct_base,q006,2,5.572082368016709,200
fuseki,0.0316,01,construct_base,q007,2,5.3970080979925115,200
fuseki,0.0316,01,construct_base,q008,2,5.684987957996782,200
fuseki,0.0316,01,construct_base,q009,2,5.4719038600160275,200
fuseki,0.0316,01,construct_base,q010,2,5.724936421989696,200
fuseki,0.0316,01,construct_base,q001,3,5.403831917006755,200
fuseki,0.0316,01,construct_base,q002,3,5.738552026974503,200
fuseki,0.0316,01,construct_base,q003,3,5.50946949297213,200
fuseki,0.0316,01,construct_base,q004,3,5.509192491997965,200
fuseki,0.0316,01,construct_base,q005,3,5.969512291019782,200
fuseki,0.0316,01,construct_base,q006,3,5.399487543007126,200
fuseki,0.0316,01,construct_base,q007,3,5.494060400000308,200
fuseki,0.0316,01,construct_base,q008,3,5.756299689994194,200
fuseki,0.0316,01,construct_base,q009,3,5.425291664025281,200
fuseki,0.0316,01,construct_base,q010,3,5.432591199001763,200
fuseki,0.0316,01,construct_base,q001,4,5.443994695000583,200
fuseki,0.0316,01,construct_base,q002,4,5.439963179989718,200
fuseki,0.0316,01,construct_base,q003,4,5.448051540006418,200
fuseki,0.0316,01,construct_base,q004,4,5.404333586018765,200
fuseki,0.0316,01,construct_base,q005,4,5.347349586023483,200
fuseki,0.0316,01,construct_base,q006,4,5.501009397004964,200
fuseki,0.0316,01,construct_base,q007,4,5.326859577995492,200
fuseki,0.0316,01,construct_base,q008,4,5.865017923002597,200
fuseki,0.0316,01,construct_base,q009,4,5.441640692995861,200
fuseki,0.0316,01,construct_base,q010,4,5.7191532909928355,200
fuseki,0.0316,01,construct_base,q001,5,5.564766861993121,200
fuseki,0.0316,01,construct_base,q002,5,5.483030582021456,200
fuseki,0.0316,01,construct_base,q003,5,5.713036397006363,200
fuseki,0.0316,01,construct_base,q004,5,5.621065863000695,200
fuseki,0.0316,01,construct_base,q005,5,5.360894740006188,200
fuseki,0.0316,01,construct_base,q006,5,5.349589980003657,200
fuseki,0.0316,01,construct_base,q007,5,5.3632529040041845,200
fuseki,0.0316,01,construct_base,q008,5,5.433654577995185,200
fuseki,0.0316,01,construct_base,q009,5,5.760390484007075,200
fuseki,0.0316,01,construct_base,q010,5,5.6035201140039135,200
