engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q001,1,3.7601095830323175,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q002,1,3.60895119397901,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q003,1,4.977299190009944,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q004,1,3.5320968729793094,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q005,1,3.6147504349937662,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q006,1,4.363298761018086,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q007,1,3.8427212340175174,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q008,1,4.2273661470389925,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q009,1,3.917986320971977,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q010,1,4.3723944099619985,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q001,2,4.710005331027787,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q002,2,3.9924986789701506,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q003,2,3.836902568989899,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q004,2,4.361325951991603,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q005,2,3.633130230009556,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q006,2,3.6344417189829983,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q007,2,3.56290744402213,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q008,2,3.6178519529639743,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q009,2,3.7050850419909693,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q010,2,4.142897229001392,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q001,3,3.7046622749767266,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q002,3,3.4664468379924074,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q003,3,4.602970087027643,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q004,3,3.3932308059884235,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q005,3,3.474218434013892,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q006,3,3.5229348029824905,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q007,3,3.5741404379950836,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q008,3,3.4767439260031097,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q009,3,3.338557894981932,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q010,3,3.4603738660225645,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q001,4,3.649520623963326,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q002,4,3.595622260996606,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q003,4,3.9589094019611366,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q004,4,3.306694405968301,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q005,4,3.485345624969341,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q006,4,3.389307697012555,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q007,4,3.5477922710124403,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q008,4,3.5481246529961936,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q009,4,3.3667004580493085,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q010,4,3.419976978970226,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q001,5,3.375936754979193,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q002,5,3.3117076550261118,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q003,5,3.7485998459742405,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q004,5,3.3820914850221016,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q005,5,3.410970319993794,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q006,5,3.356871852010954,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q007,5,3.6738138389773667,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q008,5,3.869055891991593,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q009,5,3.292529291997198,200
fuseki,0.316,03,construct_prov_naryrel_non_aggregate,q010,5,3.504587839008309,200
