engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,03,construct_base,q001,1,0.4001557839801535,200
virtuoso,0.178,03,construct_base,q002,1,0.21591794397681952,200
virtuoso,0.178,03,construct_base,q003,1,0.23064833006355911,200
virtuoso,0.178,03,construct_base,q004,1,0.2160368780605495,200
virtuoso,0.178,03,construct_base,q005,1,0.221283285995014,200
virtuoso,0.178,03,construct_base,q006,1,0.20489351893775165,200
virtuoso,0.178,03,construct_base,q007,1,0.264637932064943,200
virtuoso,0.178,03,construct_base,q008,1,0.21575125597883016,200
virtuoso,0.178,03,construct_base,q009,1,0.223141694907099,200
virtuoso,0.178,03,construct_base,q010,1,0.21736546489410102,200
virtuoso,0.178,03,construct_base,q001,2,0.20689720998052508,200
virtuoso,0.178,03,construct_base,q002,2,0.40633202996104956,200
virtuoso,0.178,03,construct_base,q003,2,0.231290100957267,200
virtuoso,0.178,03,construct_base,q004,2,0.2138895660173148,200
virtuoso,0.178,03,construct_base,q005,2,0.2289972750004381,200
virtuoso,0.178,03,construct_base,q006,2,0.21303658594843,200
virtuoso,0.178,03,construct_base,q007,2,0.26462300191633403,200
virtuoso,0.178,03,construct_base,q008,2,0.2164417919702828,200
virtuoso,0.178,03,construct_base,q009,2,0.21180341893341392,200
virtuoso,0.178,03,construct_base,q010,2,0.21458844398148358,200
virtuoso,0.178,03,construct_base,q001,3,0.2121637889649719,200
virtuoso,0.178,03,construct_base,q002,3,0.21664493600837886,200
virtuoso,0.178,03,construct_base,q003,3,0.42775080807041377,200
virtuoso,0.178,03,construct_base,q004,3,0.2115121791139245,200
virtuoso,0.178,03,construct_base,q005,3,0.22702150593977422,200
virtuoso,0.178,03,construct_base,q006,3,0.2116119780112058,200
virtuoso,0.178,03,construct_base,q007,3,0.26040168397594243,200
virtuoso,0.178,03,construct_base,q008,3,0.2155950249871239,200
virtuoso,0.178,03,construct_base,q009,3,0.2159675470320508,200
virtuoso,0.178,03,construct_base,q010,3,0.216920715989545,200
virtuoso,0.178,03,construct_base,q001,4,0.21427879901602864,200
virtuoso,0.178,03,construct_base,q002,4,0.2093742050928995,200
virtuoso,0.178,03,construct_base,q003,4,0.23017970693763345,200
virtuoso,0.178,03,construct_base,q004,4,0.40357049799058586,200
virtuoso,0.178,03,construct_base,q005,4,0.22866534697823226,200
virtuoso,0.178,03,construct_base,q006,4,0.2086403799476102,200
virtuoso,0.178,03,construct_base,q007,4,0.264286438934505,200
virtuoso,0.178,03,construct_base,q008,4,0.21747997100465,200
virtuoso,0.178,03,construct_base,q009,4,0.22025253297761083,200
virtuoso,0.178,03,construct_base,q010,4,0.2172595449956134,200
virtuoso,0.178,03,construct_base,q001,5,0.20618526497855783,200
virtuoso,0.178,03,construct_base,q002,5,0.21156975906342268,200
virtuoso,0.178,03,construct_base,q003,5,0.22649204800836742,200
virtuoso,0.178,03,construct_base,q004,5,0.21165620093233883,200
virtuoso,0.178,03,construct_base,q005,5,0.4134815010474995,200
virtuoso,0.178,03,construct_base,q006,5,0.20928894402459264,200
virtuoso,0.178,03,construct_base,q007,5,0.2643379180226475,200
virtuoso,0.178,03,construct_base,q008,5,0.210527973016724,200
virtuoso,0.178,03,construct_base,q009,5,0.21447047195397317,200
virtuoso,0.178,03,construct_base,q010,5,0.20899945707060397,200
