engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,07,construct_base,q001,1,0.04223419493064284,200
virtuoso,0.316,07,construct_base,q002,1,0.0446736179292202,200
virtuoso,0.316,07,construct_base,q003,1,0.04339867189992219,200
virtuoso,0.316,07,construct_base,q004,1,0.041884565027430654,200
virtuoso,0.316,07,construct_base,q005,1,0.03985447506420314,200
virtuoso,0.316,07,construct_base,q006,1,0.039652743958868086,200
virtuoso,0.316,07,construct_base,q007,1,0.04026279493700713,200
virtuoso,0.316,07,construct_base,q008,1,0.04382799193263054,200
virtuoso,0.316,07,construct_base,q009,1,0.04434151202440262,200
virtuoso,0.316,07,construct_base,q010,1,0.04075510404072702,200
virtuoso,0.316,07,construct_base,q001,2,0.040364747983403504,200
virtuoso,0.316,07,construct_base,q002,2,0.04346896498464048,200
virtuoso,0.316,07,construct_base,q003,2,0.041368561098352075,200
virtuoso,0.316,07,construct_base,q004,2,0.04246650298591703,200
virtuoso,0.316,07,construct_base,q005,2,0.043595483992248774,200
virtuoso,0.316,07,construct_base,q006,2,0.04194484802428633,200
virtuoso,0.316,07,construct_base,q007,2,0.04399035905953497,200
virtuoso,0.316,07,construct_base,q008,2,0.04073687002528459,200
virtuoso,0.316,07,construct_base,q009,2,0.04175179509911686,200
virtuoso,0.316,07,construct_base,q010,2,0.04093664698302746,200
virtuoso,0.316,07,construct_base,q001,3,0.03962838905863464,200
virtuoso,0.316,07,construct_base,q002,3,0.04563094396144152,200
virtuoso,0.316,07,construct_base,q003,3,0.041992828948423266,200
virtuoso,0.316,07,construct_base,q004,3,0.041390322032384574,200
virtuoso,0.316,07,construct_base,q005,3,0.041726737981662154,200
virtuoso,0.316,07,construct_base,q006,3,0.21053654700517654,200
virtuoso,0.316,07,construct_base,q007,3,0.041594737907871604,200
virtuoso,0.316,07,construct_base,q008,3,0.04118505504447967,200
virtuoso,0.316,07,construct_base,q009,3,0.041741474997252226,200
virtuoso,0.316,07,construct_base,q010,3,0.04103266797028482,200
virtuoso,0.316,07,construct_base,q001,4,0.04136767005547881,200
virtuoso,0.316,07,construct_base,q002,4,0.044733481016010046,200
virtuoso,0.316,07,construct_base,q003,4,0.04438007401768118,200
virtuoso,0.316,07,construct_base,q004,4,0.04285005701240152,200
virtuoso,0.316,07,construct_base,q005,4,0.041561905993148685,200
virtuoso,0.316,07,construct_base,q006,4,0.04069089295808226,200
virtuoso,0.316,07,construct_base,q007,4,0.041180636966601014,200
virtuoso,0.316,07,construct_base,q008,4,0.04383801098447293,200
virtuoso,0.316,07,construct_base,q009,4,0.0427107639843598,200
virtuoso,0.316,07,construct_base,q010,4,0.03933704795781523,200
virtuoso,0.316,07,construct_base,q001,5,0.03860848397016525,200
virtuoso,0.316,07,construct_base,q002,5,0.04236030299216509,200
virtuoso,0.316,07,construct_base,q003,5,0.040830006008036435,200
virtuoso,0.316,07,construct_base,q004,5,0.043409651960246265,200
virtuoso,0.316,07,construct_base,q005,5,0.04163225891534239,200
virtuoso,0.316,07,construct_base,q006,5,0.03945719497278333,200
virtuoso,0.316,07,construct_base,q007,5,0.04162300191819668,200
virtuoso,0.316,07,construct_base,q008,5,0.041344566037878394,200
virtuoso,0.316,07,construct_base,q009,5,0.04273139394354075,200
virtuoso,0.316,07,construct_base,q010,5,0.04027859400957823,200
