engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,10,base_non_aggregate,q001,1,7.345460091950372,200
virtuoso,1,10,base_non_aggregate,q002,1,7.250183622119948,200
virtuoso,1,10,base_non_aggregate,q003,1,7.335516887018457,200
virtuoso,1,10,base_non_aggregate,q004,1,6.959138042060658,200
virtuoso,1,10,base_non_aggregate,q005,1,6.80062088300474,200
virtuoso,1,10,base_non_aggregate,q006,1,7.277266799937934,200
virtuoso,1,10,base_non_aggregate,q007,1,7.362190421903506,200
virtuoso,1,10,base_non_aggregate,q008,1,7.315256850095466,200
virtuoso,1,10,base_non_aggregate,q009,1,7.105046370066702,200
virtuoso,1,10,base_non_aggregate,q010,1,7.3331570429727435,200
virtuoso,1,10,base_non_aggregate,q001,2,7.585861622123048,200
virtuoso,1,10,base_non_aggregate,q002,2,7.2830491499044,200
virtuoso,1,10,base_non_aggregate,q003,2,7.385584223084152,200
virtuoso,1,10,base_non_aggregate,q004,2,6.975864867912605,200
virtuoso,1,10,base_non_aggregate,q005,2,6.765518191969022,200
virtuoso,1,10,base_non_aggregate,q006,2,7.411706899991259,200
virtuoso,1,10,base_non_aggregate,q007,2,7.3872014379594475,200
virtuoso,1,10,base_non_aggregate,q008,2,7.25403686799109,200
virtuoso,1,10,base_non_aggregate,q009,2,7.092251142021269,200
virtuoso,1,10,base_non_aggregate,q010,2,7.237364756176248,200
virtuoso,1,10,base_non_aggregate,q001,3,7.371062570018694,200
virtuoso,1,10,base_non_aggregate,q002,3,7.291678606998175,200
virtuoso,1,10,base_non_aggregate,q003,3,7.3084402941167355,200
virtuoso,1,10,base_non_aggregate,q004,3,6.945538790896535,200
virtuoso,1,10,base_non_aggregate,q005,3,6.801296898163855,200
virtuoso,1,10,base_non_aggregate,q006,3,8.768217634176835,200
virtuoso,1,10,base_non_aggregate,q007,3,7.325701036956161,200
virtuoso,1,10,base_non_aggregate,q008,3,7.291226726025343,200
virtuoso,1,10,base_non_aggregate,q009,3,7.060032231034711,200
virtuoso,1,10,base_non_aggregate,q010,3,7.317972249118611,200
virtuoso,1,10,base_non_aggregate,q001,4,7.421136257937178,200
virtuoso,1,10,base_non_aggregate,q002,4,7.268444532062858,200
virtuoso,1,10,base_non_aggregate,q003,4,7.33580363006331,200
virtuoso,1,10,base_non_aggregate,q004,4,6.984676935942844,200
virtuoso,1,10,base_non_aggregate,q005,4,6.776566931977868,200
virtuoso,1,10,base_non_aggregate,q006,4,7.318189209792763,200
virtuoso,1,10,base_non_aggregate,q007,4,7.353301462018862,200
virtuoso,1,10,base_non_aggregate,q008,4,7.1961914380081,200
virtuoso,1,10,base_non_aggregate,q009,4,7.024659272050485,200
virtuoso,1,10,base_non_aggregate,q010,4,7.378189517883584,200
virtuoso,1,10,base_non_aggregate,q001,5,7.3644952059257776,200
virtuoso,1,10,base_non_aggregate,q002,5,7.365160170011222,200
virtuoso,1,10,base_non_aggregate,q003,5,7.304459893144667,200
virtuoso,1,10,base_non_aggregate,q004,5,6.944692626129836,200
virtuoso,1,10,base_non_aggregate,q005,5,6.819759797072038,200
virtuoso,1,10,base_non_aggregate,q006,5,7.275949071859941,200
virtuoso,1,10,base_non_aggregate,q007,5,7.4479903660248965,200
virtuoso,1,10,base_non_aggregate,q008,5,7.293193286983296,200
virtuoso,1,10,base_non_aggregate,q009,5,7.106458434136584,200
virtuoso,1,10,base_non_aggregate,q010,5,7.3877343740314245,200
