engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,07,base,q001,1,0.020650409045629203,200
virtuoso,0.0178,07,base,q002,1,0.022863455000333488,200
virtuoso,0.0178,07,base,q003,1,0.02145724097499624,200
virtuoso,0.0178,07,base,q004,1,0.021844752016477287,200
virtuoso,0.0178,07,base,q005,1,0.021265869960188866,200
virtuoso,0.0178,07,base,q006,1,0.022435046965256333,200
virtuoso,0.0178,07,base,q007,1,0.020676708954852074,200
virtuoso,0.0178,07,base,q008,1,0.021286348986905068,200
virtuoso,0.0178,07,base,q009,1,0.021054480981547385,200
virtuoso,0.0178,07,base,q010,1,0.02160273602930829,200
virtuoso,0.0178,07,base,q001,2,0.022788784001022577,200
virtuoso,0.0178,07,base,q002,2,0.021399190998636186,200
virtuoso,0.0178,07,base,q003,2,0.02153736201580614,200
virtuoso,0.0178,07,base,q004,2,0.020267906016670167,200
virtuoso,0.0178,07,base,q005,2,0.02157094603171572,200
virtuoso,0.0178,07,base,q006,2,0.021115056006237864,200
virtuoso,0.0178,07,base,q007,2,0.021267272997647524,200
virtuoso,0.0178,07,base,q008,2,0.022161419969052076,200
virtuoso,0.0178,07,base,q009,2,0.02119831199524924,200
virtuoso,0.0178,07,base,q010,2,0.022565792954992503,200
virtuoso,0.0178,07,base,q001,3,0.02094314101850614,200
virtuoso,0.0178,07,base,q002,3,0.022239638026803732,200
virtuoso,0.0178,07,base,q003,3,0.02134794503217563,200
virtuoso,0.0178,07,base,q004,3,0.021845654002390802,200
virtuoso,0.0178,07,base,q005,3,0.021021860011387616,200
virtuoso,0.0178,07,base,q006,3,0.02188022999325767,200
virtuoso,0.0178,07,base,q007,3,0.021108301996719092,200
virtuoso,0.0178,07,base,q008,3,0.02149509300943464,200
virtuoso,0.0178,07,base,q009,3,0.021213911997620016,200
virtuoso,0.0178,07,base,q010,3,0.020974730025045574,200
virtuoso,0.0178,07,base,q001,4,0.023488825012464076,200
virtuoso,0.0178,07,base,q002,4,0.02410436695208773,200
virtuoso,0.0178,07,base,q003,4,0.024068378028459847,200
virtuoso,0.0178,07,base,q004,4,0.02296890300931409,200
virtuoso,0.0178,07,base,q005,4,0.0234831539564766,200
virtuoso,0.0178,07,base,q006,4,0.024088485981337726,200
virtuoso,0.0178,07,base,q007,4,0.023626654990948737,200
virtuoso,0.0178,07,base,q008,4,0.023449700966011733,200
virtuoso,0.0178,07,base,q009,4,0.024255922995507717,200
virtuoso,0.0178,07,base,q010,4,0.02383342501707375,200
virtuoso,0.0178,07,base,q001,5,0.023991725000087172,200
virtuoso,0.0178,07,base,q002,5,0.02439183002570644,200
virtuoso,0.0178,07,base,q003,5,0.024379246053285897,200
virtuoso,0.0178,07,base,q004,5,0.021892221993766725,200
virtuoso,0.0178,07,base,q005,5,0.021315182966645807,200
virtuoso,0.0178,07,base,q006,5,0.022663317038677633,200
virtuoso,0.0178,07,base,q007,5,0.020876834983937442,200
virtuoso,0.0178,07,base,q008,5,0.022525666980072856,200
virtuoso,0.0178,07,base,q009,5,0.021930033981334418,200
virtuoso,0.0178,07,base,q010,5,0.022026243968866765,200
