engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,10,19,prov_naryrel_non_aggregate,q001,1,14.509403207106516,200
virtuoso,10,19,prov_naryrel_non_aggregate,q002,1,14.512524798046798,200
virtuoso,10,19,prov_naryrel_non_aggregate,q003,1,14.600629021879286,200
virtuoso,10,19,prov_naryrel_non_aggregate,q004,1,14.597213007044047,200
virtuoso,10,19,prov_naryrel_non_aggregate,q005,1,14.393050405895337,200
virtuoso,10,19,prov_naryrel_non_aggregate,q006,1,14.659011614043266,200
virtuoso,10,19,prov_naryrel_non_aggregate,q007,1,14.540500757051632,200
virtuoso,10,19,prov_naryrel_non_aggregate,q008,1,14.330939497798681,200
virtuoso,10,19,prov_naryrel_non_aggregate,q009,1,14.721720571164042,200
virtuoso,10,19,prov_naryrel_non_aggregate,q010,1,14.464095399016514,200
virtuoso,10,19,prov_naryrel_non_aggregate,q001,2,14.479807703988627,200
virtuoso,10,19,prov_naryrel_non_aggregate,q002,2,14.486591177992523,200
virtuoso,10,19,prov_naryrel_non_aggregate,q003,2,14.532114468049258,200
virtuoso,10,19,prov_naryrel_non_aggregate,q004,2,14.519139701034874,200
virtuoso,10,19,prov_naryrel_non_aggregate,q005,2,14.378675138112158,200
virtuoso,10,19,prov_naryrel_non_aggregate,q006,2,14.626068914076313,200
virtuoso,10,19,prov_naryrel_non_aggregate,q007,2,14.509442873997614,200
virtuoso,10,19,prov_naryrel_non_aggregate,q008,2,14.219546204898506,200
virtuoso,10,19,prov_naryrel_non_aggregate,q009,2,14.636376622132957,200
virtuoso,10,19,prov_naryrel_non_aggregate,q010,2,14.45866282004863,200
virtuoso,10,19,prov_naryrel_non_aggregate,q001,3,14.476413121214136,200
virtuoso,10,19,prov_naryrel_non_aggregate,q002,3,14.496926327934489,200
virtuoso,10,19,prov_naryrel_non_aggregate,q003,3,14.58095092093572,200
virtuoso,10,19,prov_naryrel_non_aggregate,q004,3,14.566896085860208,200
virtuoso,10,19,prov_naryrel_non_aggregate,q005,3,14.397859380114824,200
virtuoso,10,19,prov_naryrel_non_aggregate,q006,3,14.68351068906486,200
virtuoso,10,19,prov_naryrel_non_aggregate,q007,3,14.580337088089436,200
virtuoso,10,19,prov_naryrel_non_aggregate,q008,3,14.326591217890382,200
virtuoso,10,19,prov_naryrel_non_aggregate,q009,3,14.731120918877423,200
virtuoso,10,19,prov_naryrel_non_aggregate,q010,3,14.473881244892254,200
virtuoso,10,19,prov_naryrel_non_aggregate,q001,4,14.513657306088135,200
virtuoso,10,19,prov_naryrel_non_aggregate,q002,4,14.496009771013632,200
virtuoso,10,19,prov_naryrel_non_aggregate,q003,4,14.620293075917289,200
virtuoso,10,19,prov_naryrel_non_aggregate,q004,4,14.57978313183412,200
virtuoso,10,19,prov_naryrel_non_aggregate,q005,4,14.423418811056763,200
virtuoso,10,19,prov_naryrel_non_aggregate,q006,4,14.724242556840181,200
virtuoso,10,19,prov_naryrel_non_aggregate,q007,4,14.63259491790086,200
virtuoso,10,19,prov_naryrel_non_aggregate,q008,4,14.310862113023177,200
virtuoso,10,19,prov_naryrel_non_aggregate,q009,4,14.698594033019617,200
virtuoso,10,19,prov_naryrel_non_aggregate,q010,4,14.410928935976699,200
virtuoso,10,19,prov_naryrel_non_aggregate,q001,5,14.530038344906643,200
virtuoso,10,19,prov_naryrel_non_aggregate,q002,5,14.52000678400509,200
virtuoso,10,19,prov_naryrel_non_aggregate,q003,5,14.592004037927836,200
virtuoso,10,19,prov_naryrel_non_aggregate,q004,5,14.580479678930715,200
virtuoso,10,19,prov_naryrel_non_aggregate,q005,5,14.372177856042981,200
virtuoso,10,19,prov_naryrel_non_aggregate,q006,5,14.647030865075067,200
virtuoso,10,19,prov_naryrel_non_aggregate,q007,5,14.545819286024198,200
virtuoso,10,19,prov_naryrel_non_aggregate,q008,5,14.242447254015133,200
virtuoso,10,19,prov_naryrel_non_aggregate,q009,5,14.652707853121683,200
virtuoso,10,19,prov_naryrel_non_aggregate,q010,5,14.475477441912517,200
