engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q001,1,1.4971397980116308,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q002,1,1.7461137950303964,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q003,1,1.1879915539757349,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q004,1,1.08323896600632,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q005,1,1.211075843020808,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q006,1,1.368566578021273,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q007,1,1.4087276429636404,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q008,1,1.2125929649919271,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q009,1,1.5276217350037768,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q010,1,1.2902652690536343,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q001,2,1.323973896971438,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q002,2,1.107153943972662,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q003,2,1.4464077739976346,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q004,2,1.3309367900365032,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q005,2,1.2715384340262972,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q006,2,1.1345448070205748,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q007,2,1.360305453010369,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q008,2,1.5171362640103325,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q009,2,1.1300943749956787,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q010,2,1.0759566090418957,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q001,3,1.146961126010865,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q002,3,1.164149144955445,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q003,3,1.195968398009427,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q004,3,1.0237476010224782,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q005,3,1.3963385779643431,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q006,3,1.1624949479592033,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q007,3,1.1119203520356677,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q008,3,1.050764788989909,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q009,3,1.1362040319945663,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q010,3,1.0755006030085497,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q001,4,1.0502856060047634,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q002,4,1.0093299910076894,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q003,4,1.1488458369858563,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q004,4,1.3985752610024065,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q005,4,1.3240723349736072,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q006,4,1.0807171940105036,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q007,4,1.0743214309914038,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q008,4,1.0202664009993896,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q009,4,1.0333041599951684,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q010,4,1.0725018010125495,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q001,5,1.003046494035516,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q002,5,1.0467592689674348,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q003,5,1.1179669609991834,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q004,5,1.1091972919530235,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q005,5,1.2450327249825932,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q006,5,1.1955554690212011,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q007,5,1.1529238259536214,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q008,5,1.0479530519805849,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q009,5,1.0611339219613,200
fuseki,0.1,03,construct_prov_naryrel_non_aggregate,q010,5,1.2616986500215717,200
