engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,03,prov_naryrel_non_aggregate,q001,1,0.10895016102585942,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q002,1,0.09672532498370856,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q003,1,0.14881387300556526,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q004,1,0.10332941997330636,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q005,1,0.19316116202389821,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q006,1,0.12977949500782415,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q007,1,0.1510017000255175,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q008,1,0.10729426698526368,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q009,1,0.12776641797972843,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q010,1,0.14703159203054383,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q001,2,0.10339115600800142,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q002,2,0.08839014498516917,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q003,2,0.12800185300875455,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q004,2,0.0915714839939028,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q005,2,0.1399249589885585,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q006,2,0.11131473997374997,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q007,2,0.1774248640285805,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q008,2,0.10991758498130366,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q009,2,0.10654605599120259,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q010,2,0.1023842979921028,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q001,3,0.1071583810262382,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q002,3,0.09654701797990128,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q003,3,0.13103355997009203,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q004,3,0.10118989500915632,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q005,3,0.11641962797148153,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q006,3,0.1439083720324561,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q007,3,0.1737455449765548,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q008,3,0.09564329299610108,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q009,3,0.10402274696389213,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q010,3,0.13124817499192432,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q001,4,0.13319510698784143,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q002,4,0.11250634700991213,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q003,4,0.18734699697233737,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q004,4,0.10975445702206343,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q005,4,0.15090949600562453,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q006,4,0.11718359898077324,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q007,4,0.12097967794397846,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q008,4,0.12941830296767876,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q009,4,0.13851107202935964,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q010,4,0.14494378498056903,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q001,5,0.1252089450135827,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q002,5,0.10456067201448604,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q003,5,0.11792349396273494,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q004,5,0.09869481902569532,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q005,5,0.13497980299871415,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q006,5,0.10224254004424438,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q007,5,0.12200544303050265,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q008,5,0.09274028899380937,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q009,5,0.09841187496203929,200
fuseki,0.01,03,prov_naryrel_non_aggregate,q010,5,0.12494108901591972,200
