engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,01,base,q001,1,3.196790889953263,200
virtuoso,1,01,base,q002,1,3.2946092940401286,200
virtuoso,1,01,base,q003,1,3.3239871689584106,200
virtuoso,1,01,base,q004,1,3.21625643002335,200
virtuoso,1,01,base,q005,1,3.267836170969531,200
virtuoso,1,01,base,q006,1,3.2708590250695124,200
virtuoso,1,01,base,q007,1,3.350741942995228,200
virtuoso,1,01,base,q008,1,3.454719379078597,200
virtuoso,1,01,base,q009,1,3.306151870987378,200
virtuoso,1,01,base,q010,1,3.255457269027829,200
virtuoso,1,01,base,q001,2,3.186404464999214,200
virtuoso,1,01,base,q002,2,3.306879059993662,200
virtuoso,1,01,base,q003,2,3.300082775996998,200
virtuoso,1,01,base,q004,2,3.1468868129886687,200
virtuoso,1,01,base,q005,2,3.130880719050765,200
virtuoso,1,01,base,q006,2,3.1321326409233734,200
virtuoso,1,01,base,q007,2,3.2386930809589103,200
virtuoso,1,01,base,q008,2,3.252179549075663,200
virtuoso,1,01,base,q009,2,3.2462999540148303,200
virtuoso,1,01,base,q010,2,3.220649741939269,200
virtuoso,1,01,base,q001,3,3.4513566059758887,200
virtuoso,1,01,base,q002,3,3.1160625939955935,200
virtuoso,1,01,base,q003,3,3.1488282120553777,200
virtuoso,1,01,base,q004,3,3.252366969943978,200
virtuoso,1,01,base,q005,3,3.2339335159631446,200
virtuoso,1,01,base,q006,3,3.1971756329294294,200
virtuoso,1,01,base,q007,3,3.290175032103434,200
virtuoso,1,01,base,q008,3,3.1998001330066472,200
virtuoso,1,01,base,q009,3,3.301680622040294,200
virtuoso,1,01,base,q010,3,3.2398552069207653,200
virtuoso,1,01,base,q001,4,3.3634870499372482,200
virtuoso,1,01,base,q002,4,3.177556016948074,200
virtuoso,1,01,base,q003,4,3.3849676140816882,200
virtuoso,1,01,base,q004,4,3.2293896769406274,200
virtuoso,1,01,base,q005,4,3.3006956808967516,200
virtuoso,1,01,base,q006,4,3.2706219509709626,200
virtuoso,1,01,base,q007,4,3.1851417490979657,200
virtuoso,1,01,base,q008,4,3.270668638055213,200
virtuoso,1,01,base,q009,4,3.3755395780317485,200
virtuoso,1,01,base,q010,4,3.3033672280143946,200
virtuoso,1,01,base,q001,5,3.339432494016364,200
virtuoso,1,01,base,q002,5,3.4488589810207486,200
virtuoso,1,01,base,q003,5,3.292588767944835,200
virtuoso,1,01,base,q004,5,3.2497028429061174,200
virtuoso,1,01,base,q005,5,3.2188694190699607,200
virtuoso,1,01,base,q006,5,3.2549266580026597,200
virtuoso,1,01,base,q007,5,3.133006374933757,200
virtuoso,1,01,base,q008,5,3.3137953429250047,200
virtuoso,1,01,base,q009,5,3.3800997380167246,200
virtuoso,1,01,base,q010,5,3.3754813330015168,200
