engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,19,base_non_aggregate,q001,1,1.332697276957333,200
virtuoso,1,19,base_non_aggregate,q002,1,1.3292757300660014,200
virtuoso,1,19,base_non_aggregate,q003,1,1.325342905940488,200
virtuoso,1,19,base_non_aggregate,q004,1,1.326423596125096,200
virtuoso,1,19,base_non_aggregate,q005,1,1.3192608579993248,200
virtuoso,1,19,base_non_aggregate,q006,1,1.3234396551270038,200
virtuoso,1,19,base_non_aggregate,q007,1,1.3130282249767333,200
virtuoso,1,19,base_non_aggregate,q008,1,1.3051944191101938,200
virtuoso,1,19,base_non_aggregate,q009,1,1.3170232139527798,200
virtuoso,1,19,base_non_aggregate,q010,1,1.3220354029908776,200
virtuoso,1,19,base_non_aggregate,q001,2,1.323230838868767,200
virtuoso,1,19,base_non_aggregate,q002,2,1.316295008873567,200
virtuoso,1,19,base_non_aggregate,q003,2,1.315063975052908,200
virtuoso,1,19,base_non_aggregate,q004,2,1.314780430169776,200
virtuoso,1,19,base_non_aggregate,q005,2,1.3075793499592692,200
virtuoso,1,19,base_non_aggregate,q006,2,1.3075927249155939,200
virtuoso,1,19,base_non_aggregate,q007,2,1.310967416036874,200
virtuoso,1,19,base_non_aggregate,q008,2,1.3038776428438723,200
virtuoso,1,19,base_non_aggregate,q009,2,1.30580194410868,200
virtuoso,1,19,base_non_aggregate,q010,2,1.3103091400116682,200
virtuoso,1,19,base_non_aggregate,q001,3,1.3153512659482658,200
virtuoso,1,19,base_non_aggregate,q002,3,1.3074640000704676,200
virtuoso,1,19,base_non_aggregate,q003,3,1.2991934909950942,200
virtuoso,1,19,base_non_aggregate,q004,3,1.3071362210903317,200
virtuoso,1,19,base_non_aggregate,q005,3,1.308822532882914,200
virtuoso,1,19,base_non_aggregate,q006,3,1.2949147748295218,200
virtuoso,1,19,base_non_aggregate,q007,3,1.317286395933479,200
virtuoso,1,19,base_non_aggregate,q008,3,1.3084794548340142,200
virtuoso,1,19,base_non_aggregate,q009,3,1.3154299929738045,200
virtuoso,1,19,base_non_aggregate,q010,3,1.3163155938964337,200
virtuoso,1,19,base_non_aggregate,q001,4,1.32429504301399,200
virtuoso,1,19,base_non_aggregate,q002,4,1.3096338228788227,200
virtuoso,1,19,base_non_aggregate,q003,4,1.3064174228347838,200
virtuoso,1,19,base_non_aggregate,q004,4,1.320832076948136,200
virtuoso,1,19,base_non_aggregate,q005,4,1.3177329069003463,200
virtuoso,1,19,base_non_aggregate,q006,4,1.31842099619098,200
virtuoso,1,19,base_non_aggregate,q007,4,1.3109160019084811,200
virtuoso,1,19,base_non_aggregate,q008,4,1.3106408121529967,200
virtuoso,1,19,base_non_aggregate,q009,4,1.3145918189547956,200
virtuoso,1,19,base_non_aggregate,q010,4,1.3163442160002887,200
virtuoso,1,19,base_non_aggregate,q001,5,1.3249082278925925,200
virtuoso,1,19,base_non_aggregate,q002,5,1.3127175900153816,200
virtuoso,1,19,base_non_aggregate,q003,5,1.3165822641458362,200
virtuoso,1,19,base_non_aggregate,q004,5,1.3247892130166292,200
virtuoso,1,19,base_non_aggregate,q005,5,1.309228084050119,200
virtuoso,1,19,base_non_aggregate,q006,5,1.3152955560944974,200
virtuoso,1,19,base_non_aggregate,q007,5,1.3147108519915491,200
virtuoso,1,19,base_non_aggregate,q008,5,1.3126215080264956,200
virtuoso,1,19,base_non_aggregate,q009,5,1.3094290730077773,200
virtuoso,1,19,base_non_aggregate,q010,5,1.3234110809862614,200
