engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q001,1,10.650000470981468,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q002,1,10.354975694965106,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q003,1,10.81096210097894,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q004,1,9.439285721979104,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q005,1,9.950569615000859,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q006,1,9.686286640004255,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q007,1,9.536577188002411,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q008,1,9.239443171012681,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q009,1,9.804840281023644,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q010,1,10.045993005973287,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q001,2,9.80360408098204,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q002,2,9.525198608986102,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q003,2,9.622029260033742,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q004,2,10.366398453013971,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q005,2,10.439956479007378,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q006,2,9.625889661954716,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q007,2,9.311375392018817,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q008,2,9.414522804960143,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q009,2,9.344933376007248,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q010,2,9.83593490999192,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q001,3,9.500530870980583,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q002,3,9.411467709986027,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q003,3,9.412890378967859,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q004,3,9.297739212983288,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q005,3,9.213879998016637,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q006,3,9.263276412035339,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q007,3,9.893501957005356,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q008,3,10.061488876992371,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q009,3,9.353929416975006,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q010,3,9.381507419981062,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q001,4,9.315304152027238,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q002,4,9.494366744998842,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q003,4,9.440941551001742,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q004,4,9.598767638031859,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q005,4,9.400632148957811,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q006,4,9.111920043011196,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q007,4,9.105280285002664,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q008,4,9.574172227992676,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q009,4,9.39730441197753,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q010,4,9.28357591497479,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q001,5,9.221675931010395,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q002,5,9.199014824000187,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q003,5,9.223130350990687,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q004,5,9.209668971016072,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q005,5,9.206216285994742,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q006,5,9.298118794045877,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q007,5,9.142997825983912,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q008,5,9.709562027011998,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q009,5,9.259044561011251,200
fuseki,0.0316,01,construct_prov_naryrel_non_aggregate,q010,5,9.817974942037836,200
