engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,09,construct_base_non_aggregate,q001,1,8.921177767915651,200
virtuoso,1,09,construct_base_non_aggregate,q002,1,8.885039699962363,200
virtuoso,1,09,construct_base_non_aggregate,q003,1,8.856258244952187,200
virtuoso,1,09,construct_base_non_aggregate,q004,1,8.927627701079473,200
virtuoso,1,09,construct_base_non_aggregate,q005,1,8.942968741059303,200
virtuoso,1,09,construct_base_non_aggregate,q006,1,8.908935775980353,200
virtuoso,1,09,construct_base_non_aggregate,q007,1,8.897685846081004,200
virtuoso,1,09,construct_base_non_aggregate,q008,1,8.909272372024134,200
virtuoso,1,09,construct_base_non_aggregate,q009,1,8.922304596053436,200
virtuoso,1,09,construct_base_non_aggregate,q010,1,8.987940271152183,200
virtuoso,1,09,construct_base_non_aggregate,q001,2,8.862760276999325,200
virtuoso,1,09,construct_base_non_aggregate,q002,2,8.821123333182186,200
virtuoso,1,09,construct_base_non_aggregate,q003,2,8.907909069908783,200
virtuoso,1,09,construct_base_non_aggregate,q004,2,8.921146681997925,200
virtuoso,1,09,construct_base_non_aggregate,q005,2,8.87055094097741,200
virtuoso,1,09,construct_base_non_aggregate,q006,2,8.910756184021011,200
virtuoso,1,09,construct_base_non_aggregate,q007,2,8.88233305583708,200
virtuoso,1,09,construct_base_non_aggregate,q008,2,8.939869505120441,200
virtuoso,1,09,construct_base_non_aggregate,q009,2,8.937111390056089,200
virtuoso,1,09,construct_base_non_aggregate,q010,2,8.923463836079463,200
virtuoso,1,09,construct_base_non_aggregate,q001,3,8.914042475866154,200
virtuoso,1,09,construct_base_non_aggregate,q002,3,8.926588512025774,200
virtuoso,1,09,construct_base_non_aggregate,q003,3,8.96813170099631,200
virtuoso,1,09,construct_base_non_aggregate,q004,3,8.91166578209959,200
virtuoso,1,09,construct_base_non_aggregate,q005,3,8.924020346952602,200
virtuoso,1,09,construct_base_non_aggregate,q006,3,8.899433276848868,200
virtuoso,1,09,construct_base_non_aggregate,q007,3,8.973660816205665,200
virtuoso,1,09,construct_base_non_aggregate,q008,3,8.94951935717836,200
virtuoso,1,09,construct_base_non_aggregate,q009,3,8.898324826033786,200
virtuoso,1,09,construct_base_non_aggregate,q010,3,8.911058726953343,200
virtuoso,1,09,construct_base_non_aggregate,q001,4,8.936622680863366,200
virtuoso,1,09,construct_base_non_aggregate,q002,4,8.905524814967066,200
virtuoso,1,09,construct_base_non_aggregate,q003,4,8.95228164200671,200
virtuoso,1,09,construct_base_non_aggregate,q004,4,8.90534789999947,200
virtuoso,1,09,construct_base_non_aggregate,q005,4,8.87919662008062,200
virtuoso,1,09,construct_base_non_aggregate,q006,4,8.947284681955352,200
virtuoso,1,09,construct_base_non_aggregate,q007,4,8.92165255988948,200
virtuoso,1,09,construct_base_non_aggregate,q008,4,8.853268639883026,200
virtuoso,1,09,construct_base_non_aggregate,q009,4,8.859924842137843,200
virtuoso,1,09,construct_base_non_aggregate,q010,4,8.945640378864482,200
virtuoso,1,09,construct_base_non_aggregate,q001,5,8.926374662900344,200
virtuoso,1,09,construct_base_non_aggregate,q002,5,8.902769647073,200
virtuoso,1,09,construct_base_non_aggregate,q003,5,8.905905484920368,200
virtuoso,1,09,construct_base_non_aggregate,q004,5,8.91200667899102,200
virtuoso,1,09,construct_base_non_aggregate,q005,5,8.977696806192398,200
virtuoso,1,09,construct_base_non_aggregate,q006,5,8.882925359066576,200
virtuoso,1,09,construct_base_non_aggregate,q007,5,8.910363178001717,200
virtuoso,1,09,construct_base_non_aggregate,q008,5,8.883472891990095,200
virtuoso,1,09,construct_base_non_aggregate,q009,5,8.926418595947325,200
virtuoso,1,09,construct_base_non_aggregate,q010,5,8.900322089903057,200
