engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,03,construct_prov_naryrel,q001,1,0.19452178798383102,200
fuseki,0.01,03,construct_prov_naryrel,q002,1,0.1258758920012042,200
fuseki,0.01,03,construct_prov_naryrel,q003,1,0.18638296803692356,200
fuseki,0.01,03,construct_prov_naryrel,q004,1,0.14811802096664906,200
fuseki,0.01,03,construct_prov_naryrel,q005,1,0.23285701900022104,200
fuseki,0.01,03,construct_prov_naryrel,q006,1,0.14528017898555845,200
fuseki,0.01,03,construct_prov_naryrel,q007,1,0.17693418799899518,200
fuseki,0.01,03,construct_prov_naryrel,q008,1,0.15806329704355448,200
fuseki,0.01,03,construct_prov_naryrel,q009,1,0.18239265301963314,200
fuseki,0.01,03,construct_prov_naryrel,q010,1,0.1784604659769684,200
fuseki,0.01,03,construct_prov_naryrel,q001,2,0.1954812880139798,200
fuseki,0.01,03,construct_prov_naryrel,q002,2,0.1491342880181037,200
fuseki,0.01,03,construct_prov_naryrel,q003,2,0.21329908299958333,200
fuseki,0.01,03,construct_prov_naryrel,q004,2,0.15019967703847215,200
fuseki,0.01,03,construct_prov_naryrel,q005,2,0.18487753003137186,200
fuseki,0.01,03,construct_prov_naryrel,q006,2,0.14961036504246294,200
fuseki,0.01,03,construct_prov_naryrel,q007,2,0.2281785550294444,200
fuseki,0.01,03,construct_prov_naryrel,q008,2,0.18648234603460878,200
fuseki,0.01,03,construct_prov_naryrel,q009,2,0.14636494498699903,200
fuseki,0.01,03,construct_prov_naryrel,q010,2,0.13646306900773197,200
fuseki,0.01,03,construct_prov_naryrel,q001,3,0.1365521170082502,200
fuseki,0.01,03,construct_prov_naryrel,q002,3,0.13932565896539018,200
fuseki,0.01,03,construct_prov_naryrel,q003,3,0.21539362298790365,200
fuseki,0.01,03,construct_prov_naryrel,q004,3,0.15670132904779166,200
fuseki,0.01,03,construct_prov_naryrel,q005,3,0.18356438301270828,200
fuseki,0.01,03,construct_prov_naryrel,q006,3,0.15187708102166653,200
fuseki,0.01,03,construct_prov_naryrel,q007,3,0.24570218403823674,200
fuseki,0.01,03,construct_prov_naryrel,q008,3,0.2426607389934361,200
fuseki,0.01,03,construct_prov_naryrel,q009,3,0.1905725600081496,200
fuseki,0.01,03,construct_prov_naryrel,q010,3,0.17907730001024902,200
fuseki,0.01,03,construct_prov_naryrel,q001,4,0.1717688860371709,200
fuseki,0.01,03,construct_prov_naryrel,q002,4,0.14153634797548875,200
fuseki,0.01,03,construct_prov_naryrel,q003,4,0.17506943095941097,200
fuseki,0.01,03,construct_prov_naryrel,q004,4,0.11669730104040354,200
fuseki,0.01,03,construct_prov_naryrel,q005,4,0.16428103402722627,200
fuseki,0.01,03,construct_prov_naryrel,q006,4,0.144748285994865,200
fuseki,0.01,03,construct_prov_naryrel,q007,4,0.16783247201237828,200
fuseki,0.01,03,construct_prov_naryrel,q008,4,0.1826059860177338,200
fuseki,0.01,03,construct_prov_naryrel,q009,4,0.1884148700046353,200
fuseki,0.01,03,construct_prov_naryrel,q010,4,0.18622010201215744,200
fuseki,0.01,03,construct_prov_naryrel,q001,5,0.12971175700658932,200
fuseki,0.01,03,construct_prov_naryrel,q002,5,0.11737085203640163,200
fuseki,0.01,03,construct_prov_naryrel,q003,5,0.17281903699040413,200
fuseki,0.01,03,construct_prov_naryrel,q004,5,0.11574456398375332,200
fuseki,0.01,03,construct_prov_naryrel,q005,5,0.17510561901144683,200
fuseki,0.01,03,construct_prov_naryrel,q006,5,0.13530162896495312,200
fuseki,0.01,03,construct_prov_naryrel,q007,5,0.34404386702226475,200
fuseki,0.01,03,construct_prov_naryrel,q008,5,0.2151528790127486,200
fuseki,0.01,03,construct_prov_naryrel,q009,5,0.18413254397455603,200
fuseki,0.01,03,construct_prov_naryrel,q010,5,0.1745026619755663,200
