engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q001,1,13.46265418897383,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q002,1,13.051310299022589,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q003,1,13.08410143002402,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q004,1,13.880625930964015,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q005,1,11.872416054015048,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q006,1,11.808728233969305,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q007,1,12.3953710370115,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q008,1,12.431385688018054,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q009,1,12.327732328034472,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q010,1,12.325658457993995,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q001,2,11.012725067033898,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q002,2,11.53649307100568,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q003,2,13.362503184995148,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q004,2,13.093187813996337,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q005,2,11.69214054197073,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q006,2,11.68737013102509,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q007,2,11.437113590014633,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q008,2,11.660342273011338,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q009,2,11.417545130010694,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q010,2,11.129811227961909,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q001,3,12.40867282700492,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q002,3,11.98455324099632,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q003,3,11.443683325021993,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q004,3,11.035434032033663,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q005,3,11.573244746017735,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q006,3,13.20690624503186,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q007,3,13.12714043800952,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q008,3,11.134693942032754,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q009,3,11.143322496965993,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q010,3,11.283190293004736,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q001,4,11.216011534968857,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q002,4,11.130632467975374,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q003,4,12.899422168033198,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q004,4,10.923280970950145,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q005,4,11.284253503021318,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q006,4,11.174167145974934,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q007,4,11.40587813401362,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q008,4,11.082863977993838,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q009,4,11.229669219988864,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q010,4,11.292775851965416,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q001,5,11.17481506097829,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q002,5,11.528527393995319,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q003,5,12.112158279982395,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q004,5,11.364790791005362,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q005,5,11.386578118021134,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q006,5,11.465298571973108,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q007,5,11.12995699403109,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q008,5,10.952728525968269,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q009,5,11.260834868007805,200
fuseki,1.78,03,construct_prov_naryrel_non_aggregate,q010,5,10.947047037014272,200
