engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,10,base_non_aggregate,q001,1,8.535002300981432,200
fuseki,0.178,10,base_non_aggregate,q002,1,7.781363392015919,200
fuseki,0.178,10,base_non_aggregate,q003,1,8.064412050996907,200
fuseki,0.178,10,base_non_aggregate,q004,1,7.896222323994152,200
fuseki,0.178,10,base_non_aggregate,q005,1,7.787416289909743,200
fuseki,0.178,10,base_non_aggregate,q006,1,8.011581156984903,200
fuseki,0.178,10,base_non_aggregate,q007,1,7.7278796170139685,200
fuseki,0.178,10,base_non_aggregate,q008,1,8.19959050999023,200
fuseki,0.178,10,base_non_aggregate,q009,1,7.835785235045478,200
fuseki,0.178,10,base_non_aggregate,q010,1,7.412260898970999,200
fuseki,0.178,10,base_non_aggregate,q001,2,7.942102188942954,200
fuseki,0.178,10,base_non_aggregate,q002,2,7.502711288980208,200
fuseki,0.178,10,base_non_aggregate,q003,2,8.330652205040678,200
fuseki,0.178,10,base_non_aggregate,q004,2,8.008032783982344,200
fuseki,0.178,10,base_non_aggregate,q005,2,7.716623160988092,200
fuseki,0.178,10,base_non_aggregate,q006,2,7.715679929940961,200
fuseki,0.178,10,base_non_aggregate,q007,2,7.6104806900257245,200
fuseki,0.178,10,base_non_aggregate,q008,2,7.858286167029291,200
fuseki,0.178,10,base_non_aggregate,q009,2,7.8657173400279135,200
fuseki,0.178,10,base_non_aggregate,q010,2,7.485117790987715,200
fuseki,0.178,10,base_non_aggregate,q001,3,7.944726224988699,200
fuseki,0.178,10,base_non_aggregate,q002,3,8.180656195036136,200
fuseki,0.178,10,base_non_aggregate,q003,3,8.154394723009318,200
fuseki,0.178,10,base_non_aggregate,q004,3,7.616896284976974,200
fuseki,0.178,10,base_non_aggregate,q005,3,7.479984396020882,200
fuseki,0.178,10,base_non_aggregate,q006,3,8.693749838043004,200
fuseki,0.178,10,base_non_aggregate,q007,3,7.730555030982941,200
fuseki,0.178,10,base_non_aggregate,q008,3,7.921581174014136,200
fuseki,0.178,10,base_non_aggregate,q009,3,7.80184653098695,200
fuseki,0.178,10,base_non_aggregate,q010,3,7.449109678040259,200
fuseki,0.178,10,base_non_aggregate,q001,4,7.6851040800102055,200
fuseki,0.178,10,base_non_aggregate,q002,4,7.6135518660303205,200
fuseki,0.178,10,base_non_aggregate,q003,4,8.051239857100882,200
fuseki,0.178,10,base_non_aggregate,q004,4,7.870083826011978,200
fuseki,0.178,10,base_non_aggregate,q005,4,7.611512821982615,200
fuseki,0.178,10,base_non_aggregate,q006,4,7.779980025952682,200
fuseki,0.178,10,base_non_aggregate,q007,4,7.681291274027899,200
fuseki,0.178,10,base_non_aggregate,q008,4,7.882753849029541,200
fuseki,0.178,10,base_non_aggregate,q009,4,7.661396677955054,200
fuseki,0.178,10,base_non_aggregate,q010,4,7.5590760429622605,200
fuseki,0.178,10,base_non_aggregate,q001,5,7.7236531840171665,200
fuseki,0.178,10,base_non_aggregate,q002,5,7.558262223028578,200
fuseki,0.178,10,base_non_aggregate,q003,5,7.815915876999497,200
fuseki,0.178,10,base_non_aggregate,q004,5,7.600364872021601,200
fuseki,0.178,10,base_non_aggregate,q005,5,7.421234966022894,200
fuseki,0.178,10,base_non_aggregate,q006,5,7.69848248094786,200
fuseki,0.178,10,base_non_aggregate,q007,5,7.710751325008459,200
fuseki,0.178,10,base_non_aggregate,q008,5,7.913798035006039,200
fuseki,0.178,10,base_non_aggregate,q009,5,7.70871229597833,200
fuseki,0.178,10,base_non_aggregate,q010,5,7.740607768995687,200
