engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q001,1,52.60224035405554,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q002,1,53.283478521043435,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q003,1,53.09062319796067,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q004,1,53.41154519992415,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q005,1,53.0989164209459,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q006,1,52.95266109495424,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q007,1,52.82890902005602,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q008,1,52.91874748899136,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q009,1,52.59798012394458,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q010,1,52.91725769196637,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q001,2,52.982102319947444,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q002,2,53.058287716005,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q003,2,52.676741536008194,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q004,2,53.20114200597163,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q005,2,53.303925418062136,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q006,2,53.097979135927744,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q007,2,53.08822796109598,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q008,2,53.11308894993272,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q009,2,53.084434912889265,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q010,2,52.946423262008466,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q001,3,53.20529648696538,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q002,3,53.040675685042515,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q003,3,52.816741526010446,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q004,3,53.19018873095047,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q005,3,53.11535431095399,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q006,3,53.190516642993316,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q007,3,52.91792481893208,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q008,3,53.02532797900494,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q009,3,53.40091615600977,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q010,3,53.32670168206096,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q001,4,53.074501003022306,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q002,4,53.128616158035584,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q003,4,53.20209253404755,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q004,4,53.13808916090056,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q005,4,52.91384377900977,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q006,4,53.13707415305544,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q007,4,53.47758820501622,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q008,4,53.15113768505398,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q009,4,53.173650710028596,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q010,4,53.409546399954706,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q001,5,53.094727933988906,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q002,5,53.05762095900718,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q003,5,53.36817680404056,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q004,5,52.605062132002786,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q005,5,53.03245160903316,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q006,5,53.01134785998147,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q007,5,53.07152602903079,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q008,5,52.99852025799919,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q009,5,53.08927682205103,200
virtuoso,0.316,09,construct_prov_naryrel_non_aggregate,q010,5,53.04873579507694,200
