engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,05,construct_prov_naryrel,q001,1,4.406951372977346,200
virtuoso,1.78,05,construct_prov_naryrel,q002,1,4.235780504066497,200
virtuoso,1.78,05,construct_prov_naryrel,q003,1,4.368613259866834,200
virtuoso,1.78,05,construct_prov_naryrel,q004,1,4.287874958012253,200
virtuoso,1.78,05,construct_prov_naryrel,q005,1,4.185939210932702,200
virtuoso,1.78,05,construct_prov_naryrel,q006,1,4.331489098025486,200
virtuoso,1.78,05,construct_prov_naryrel,q007,1,4.290068197064102,200
virtuoso,1.78,05,construct_prov_naryrel,q008,1,4.507353004999459,200
virtuoso,1.78,05,construct_prov_naryrel,q009,1,3.489133254159242,200
virtuoso,1.78,05,construct_prov_naryrel,q010,1,4.199201138922945,200
virtuoso,1.78,05,construct_prov_naryrel,q001,2,4.395887152059004,200
virtuoso,1.78,05,construct_prov_naryrel,q002,2,4.215050390921533,200
virtuoso,1.78,05,construct_prov_naryrel,q003,2,4.318587319925427,200
virtuoso,1.78,05,construct_prov_naryrel,q004,2,4.261361570795998,200
virtuoso,1.78,05,construct_prov_naryrel,q005,2,4.167752359062433,200
virtuoso,1.78,05,construct_prov_naryrel,q006,2,4.290765132987872,200
virtuoso,1.78,05,construct_prov_naryrel,q007,2,4.215238835895434,200
virtuoso,1.78,05,construct_prov_naryrel,q008,2,4.34563675802201,200
virtuoso,1.78,05,construct_prov_naryrel,q009,2,3.5725067800376564,200
virtuoso,1.78,05,construct_prov_naryrel,q010,2,4.227105852914974,200
virtuoso,1.78,05,construct_prov_naryrel,q001,3,4.31026445212774,200
virtuoso,1.78,05,construct_prov_naryrel,q002,3,4.159745007986203,200
virtuoso,1.78,05,construct_prov_naryrel,q003,3,4.252179573057219,200
virtuoso,1.78,05,construct_prov_naryrel,q004,3,4.17231884598732,200
virtuoso,1.78,05,construct_prov_naryrel,q005,3,4.279281421098858,200
virtuoso,1.78,05,construct_prov_naryrel,q006,3,4.427308733109385,200
virtuoso,1.78,05,construct_prov_naryrel,q007,3,4.171122428961098,200
virtuoso,1.78,05,construct_prov_naryrel,q008,3,4.176037124125287,200
virtuoso,1.78,05,construct_prov_naryrel,q009,3,3.4180326308123767,200
virtuoso,1.78,05,construct_prov_naryrel,q010,3,4.127296899911016,200
virtuoso,1.78,05,construct_prov_naryrel,q001,4,4.346476664068177,200
virtuoso,1.78,05,construct_prov_naryrel,q002,4,4.162000342970714,200
virtuoso,1.78,05,construct_prov_naryrel,q003,4,4.243051276076585,200
virtuoso,1.78,05,construct_prov_naryrel,q004,4,4.182747137034312,200
virtuoso,1.78,05,construct_prov_naryrel,q005,4,4.090384839102626,200
virtuoso,1.78,05,construct_prov_naryrel,q006,4,4.211546097882092,200
virtuoso,1.78,05,construct_prov_naryrel,q007,4,4.170557036064565,200
virtuoso,1.78,05,construct_prov_naryrel,q008,4,4.181830478832126,200
virtuoso,1.78,05,construct_prov_naryrel,q009,4,3.5004598940722644,200
virtuoso,1.78,05,construct_prov_naryrel,q010,4,4.353050830774009,200
virtuoso,1.78,05,construct_prov_naryrel,q001,5,4.275805250974372,200
virtuoso,1.78,05,construct_prov_naryrel,q002,5,4.124989105854183,200
virtuoso,1.78,05,construct_prov_naryrel,q003,5,4.215908821905032,200
virtuoso,1.78,05,construct_prov_naryrel,q004,5,4.145947650074959,200
virtuoso,1.78,05,construct_prov_naryrel,q005,5,4.06059516989626,200
virtuoso,1.78,05,construct_prov_naryrel,q006,5,4.19556855596602,200
virtuoso,1.78,05,construct_prov_naryrel,q007,5,4.152755457907915,200
virtuoso,1.78,05,construct_prov_naryrel,q008,5,4.169903320027515,200
virtuoso,1.78,05,construct_prov_naryrel,q009,5,3.4803768531419337,200
virtuoso,1.78,05,construct_prov_naryrel,q010,5,4.131660386919975,200
