engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,3.16,12,prov_naryrel,q001,1,229.3900183250662,200
fuseki,3.16,12,prov_naryrel,q002,1,228.2385579899419,200
fuseki,3.16,12,prov_naryrel,q003,1,235.03315887902863,200
fuseki,3.16,12,prov_naryrel,q004,1,230.97146708518267,200
fuseki,3.16,12,prov_naryrel,q005,1,230.79105821298435,200
fuseki,3.16,12,prov_naryrel,q006,1,230.5142724160105,200
fuseki,3.16,12,prov_naryrel,q007,1,233.60733301611617,200
fuseki,3.16,12,prov_naryrel,q008,1,224.61637274804525,200
fuseki,3.16,12,prov_naryrel,q009,1,223.19888687808998,200
fuseki,3.16,12,prov_naryrel,q010,1,227.41071684798226,200
fuseki,3.16,12,prov_naryrel,q001,2,231.776177134132,200
fuseki,3.16,12,prov_naryrel,q002,2,226.56098041986115,200
fuseki,3.16,12,prov_naryrel,q003,2,226.07818245398812,200
fuseki,3.16,12,prov_naryrel,q004,2,223.581870758906,200
fuseki,3.16,12,prov_naryrel,q005,2,224.56690251501277,200
fuseki,3.16,12,prov_naryrel,q006,2,225.70261506619863,200
fuseki,3.16,12,prov_naryrel,q007,2,225.2995413648896,200
fuseki,3.16,12,prov_naryrel,q008,2,223.8327337258961,200
fuseki,3.16,12,prov_naryrel,q009,2,224.23679241607897,200
fuseki,3.16,12,prov_naryrel,q010,2,227.03241660492495,200
fuseki,3.16,12,prov_naryrel,q001,3,225.8139771008864,200
fuseki,3.16,12,prov_naryrel,q002,3,225.35266264085658,200
fuseki,3.16,12,prov_naryrel,q003,3,226.1218393461313,200
fuseki,3.16,12,prov_naryrel,q004,3,225.32339114393108,200
fuseki,3.16,12,prov_naryrel,q005,3,224.87320840801112,200
fuseki,3.16,12,prov_naryrel,q006,3,224.75607193191536,200
fuseki,3.16,12,prov_naryrel,q007,3,226.05708718090318,200
fuseki,3.16,12,prov_naryrel,q008,3,224.01212809677236,200
fuseki,3.16,12,prov_naryrel,q009,3,222.79663830902427,200
fuseki,3.16,12,prov_naryrel,q010,3,223.8055158869829,200
fuseki,3.16,12,prov_naryrel,q001,4,225.66702605900355,200
fuseki,3.16,12,prov_naryrel,q002,4,225.64331847592257,200
fuseki,3.16,12,prov_naryrel,q003,4,224.82326881797053,200
fuseki,3.16,12,prov_naryrel,q004,4,224.44257832621224,200
fuseki,3.16,12,prov_naryrel,q005,4,224.1130177169107,200
fuseki,3.16,12,prov_naryrel,q006,4,221.8955215238966,200
fuseki,3.16,12,prov_naryrel,q007,4,223.32512407493778,200
fuseki,3.16,12,prov_naryrel,q008,4,230.46619625901803,200
fuseki,3.16,12,prov_naryrel,q009,4,225.37021206109785,200
fuseki,3.16,12,prov_naryrel,q010,4,224.19560563587584,200
fuseki,3.16,12,prov_naryrel,q001,5,225.91828135191463,200
fuseki,3.16,12,prov_naryrel,q002,5,226.90171520714648,200
fuseki,3.16,12,prov_naryrel,q003,5,224.3386329698842,200
fuseki,3.16,12,prov_naryrel,q004,5,223.75045994413085,200
fuseki,3.16,12,prov_naryrel,q005,5,224.8228663210757,200
fuseki,3.16,12,prov_naryrel,q006,5,222.46061859698966,200
fuseki,3.16,12,prov_naryrel,q007,5,222.94043707987294,200
fuseki,3.16,12,prov_naryrel,q008,5,222.1735156700015,200
fuseki,3.16,12,prov_naryrel,q009,5,222.61454654997215,200
fuseki,3.16,12,prov_naryrel,q010,5,222.73630870715715,200
