engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,14,base,q001,1,0.5268815108574927,200
virtuoso,1,14,base,q002,1,0.5448401141911745,200
virtuoso,1,14,base,q003,1,0.555609533097595,200
virtuoso,1,14,base,q004,1,0.5646235230378807,200
virtuoso,1,14,base,q005,1,0.5431945051532239,200
virtuoso,1,14,base,q006,1,0.5598316499963403,200
virtuoso,1,14,base,q007,1,0.5381761759053916,200
virtuoso,1,14,base,q008,1,0.5075919111259282,200
virtuoso,1,14,base,q009,1,0.5454744070302695,200
virtuoso,1,14,base,q010,1,0.55333157395944,200
virtuoso,1,14,base,q001,2,0.5240385460201651,200
virtuoso,1,14,base,q002,2,0.5418057970236987,200
virtuoso,1,14,base,q003,2,0.5402175460476428,200
virtuoso,1,14,base,q004,2,0.5432405818719417,200
virtuoso,1,14,base,q005,2,0.5667781981173903,200
virtuoso,1,14,base,q006,2,0.5621058910619467,200
virtuoso,1,14,base,q007,2,0.5382939470000565,200
virtuoso,1,14,base,q008,2,0.5053803669288754,200
virtuoso,1,14,base,q009,2,0.5663158050738275,200
virtuoso,1,14,base,q010,2,0.5532565119210631,200
virtuoso,1,14,base,q001,3,0.5170328461099416,200
virtuoso,1,14,base,q002,3,0.5409297810401767,200
virtuoso,1,14,base,q003,3,0.553831425961107,200
virtuoso,1,14,base,q004,3,0.5543740699067712,200
virtuoso,1,14,base,q005,3,0.5433644950389862,200
virtuoso,1,14,base,q006,3,0.5432946728542447,200
virtuoso,1,14,base,q007,3,0.518324812874198,200
virtuoso,1,14,base,q008,3,0.48869113298133016,200
virtuoso,1,14,base,q009,3,0.5476005079690367,200
virtuoso,1,14,base,q010,3,0.534421477932483,200
virtuoso,1,14,base,q001,4,0.5302794019225985,200
virtuoso,1,14,base,q002,4,0.5516264650505036,200
virtuoso,1,14,base,q003,4,0.5467901090160012,200
virtuoso,1,14,base,q004,4,0.5475466048810631,200
virtuoso,1,14,base,q005,4,0.5562053869944066,200
virtuoso,1,14,base,q006,4,0.5521987050306052,200
virtuoso,1,14,base,q007,4,0.5351518969982862,200
virtuoso,1,14,base,q008,4,0.5129820299334824,200
virtuoso,1,14,base,q009,4,0.5631250629667193,200
virtuoso,1,14,base,q010,4,0.558086093980819,200
virtuoso,1,14,base,q001,5,0.538344802102074,200
virtuoso,1,14,base,q002,5,0.541825960855931,200
virtuoso,1,14,base,q003,5,0.5484935429412872,200
virtuoso,1,14,base,q004,5,0.5449653749819845,200
virtuoso,1,14,base,q005,5,0.5492880919482559,200
virtuoso,1,14,base,q006,5,0.5493356820661575,200
virtuoso,1,14,base,q007,5,0.526077994145453,200
virtuoso,1,14,base,q008,5,0.4987447040621191,200
virtuoso,1,14,base,q009,5,0.5440928570460528,200
virtuoso,1,14,base,q010,5,0.5355875280220062,200
