engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0563,14,base_non_aggregate,q001,1,0.026217865000944585,200
virtuoso,0.0563,14,base_non_aggregate,q002,1,0.026754388003610075,200
virtuoso,0.0563,14,base_non_aggregate,q003,1,0.027203735953662544,200
virtuoso,0.0563,14,base_non_aggregate,q004,1,0.026963622018229216,200
virtuoso,0.0563,14,base_non_aggregate,q005,1,0.028046476014424115,200
virtuoso,0.0563,14,base_non_aggregate,q006,1,0.02728895703330636,200
virtuoso,0.0563,14,base_non_aggregate,q007,1,0.02681435097474605,200
virtuoso,0.0563,14,base_non_aggregate,q008,1,0.02526642003795132,200
virtuoso,0.0563,14,base_non_aggregate,q009,1,0.02698167704511434,200
virtuoso,0.0563,14,base_non_aggregate,q010,1,0.02715459297178313,200
virtuoso,0.0563,14,base_non_aggregate,q001,2,0.026908738014753908,200
virtuoso,0.0563,14,base_non_aggregate,q002,2,0.0270314909867011,200
virtuoso,0.0563,14,base_non_aggregate,q003,2,0.02725090499734506,200
virtuoso,0.0563,14,base_non_aggregate,q004,2,0.02695808303542435,200
virtuoso,0.0563,14,base_non_aggregate,q005,2,0.027343249006662518,200
virtuoso,0.0563,14,base_non_aggregate,q006,2,0.027010611025616527,200
virtuoso,0.0563,14,base_non_aggregate,q007,2,0.026756300998385996,200
virtuoso,0.0563,14,base_non_aggregate,q008,2,0.0257589400280267,200
virtuoso,0.0563,14,base_non_aggregate,q009,2,0.02684724301798269,200
virtuoso,0.0563,14,base_non_aggregate,q010,2,0.02738832397153601,200
virtuoso,0.0563,14,base_non_aggregate,q001,3,0.02623317501274869,200
virtuoso,0.0563,14,base_non_aggregate,q002,3,0.027042520989198238,200
virtuoso,0.0563,14,base_non_aggregate,q003,3,0.027142589970026165,200
virtuoso,0.0563,14,base_non_aggregate,q004,3,0.027542194991838187,200
virtuoso,0.0563,14,base_non_aggregate,q005,3,0.02814827795373276,200
virtuoso,0.0563,14,base_non_aggregate,q006,3,0.026894151989836246,200
virtuoso,0.0563,14,base_non_aggregate,q007,3,0.02708899904973805,200
virtuoso,0.0563,14,base_non_aggregate,q008,3,0.025328977964818478,200
virtuoso,0.0563,14,base_non_aggregate,q009,3,0.029762893973384053,200
virtuoso,0.0563,14,base_non_aggregate,q010,3,0.02654163702391088,200
virtuoso,0.0563,14,base_non_aggregate,q001,4,0.026978560956194997,200
virtuoso,0.0563,14,base_non_aggregate,q002,4,0.027329513046424836,200
virtuoso,0.0563,14,base_non_aggregate,q003,4,0.026976026012562215,200
virtuoso,0.0563,14,base_non_aggregate,q004,4,0.027412789990194142,200
virtuoso,0.0563,14,base_non_aggregate,q005,4,0.027870052959769964,200
virtuoso,0.0563,14,base_non_aggregate,q006,4,0.030305857944767922,200
virtuoso,0.0563,14,base_non_aggregate,q007,4,0.026904972037300467,200
virtuoso,0.0563,14,base_non_aggregate,q008,4,0.025277692009694874,200
virtuoso,0.0563,14,base_non_aggregate,q009,4,0.02705100702587515,200
virtuoso,0.0563,14,base_non_aggregate,q010,4,0.02637366997078061,200
virtuoso,0.0563,14,base_non_aggregate,q001,5,0.02686124900355935,200
virtuoso,0.0563,14,base_non_aggregate,q002,5,0.029268751968629658,200
virtuoso,0.0563,14,base_non_aggregate,q003,5,0.027065035013947636,200
virtuoso,0.0563,14,base_non_aggregate,q004,5,0.027371542993932962,200
virtuoso,0.0563,14,base_non_aggregate,q005,5,0.027753061964176595,200
virtuoso,0.0563,14,base_non_aggregate,q006,5,0.0270523700164631,200
virtuoso,0.0563,14,base_non_aggregate,q007,5,0.027214205998461694,200
virtuoso,0.0563,14,base_non_aggregate,q008,5,0.025674059987068176,200
virtuoso,0.0563,14,base_non_aggregate,q009,5,0.030027133005205542,200
virtuoso,0.0563,14,base_non_aggregate,q010,5,0.026674075983464718,200
