engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,01,construct_base,q001,1,3.2770003259647638,200
virtuoso,1,01,construct_base,q002,1,3.305673921946436,200
virtuoso,1,01,construct_base,q003,1,3.292956685065292,200
virtuoso,1,01,construct_base,q004,1,3.215993087971583,200
virtuoso,1,01,construct_base,q005,1,3.2537863509496674,200
virtuoso,1,01,construct_base,q006,1,3.3683099419577047,200
virtuoso,1,01,construct_base,q007,1,3.3304887850536034,200
virtuoso,1,01,construct_base,q008,1,3.2664123349823058,200
virtuoso,1,01,construct_base,q009,1,3.325091889942996,200
virtuoso,1,01,construct_base,q010,1,3.320495957043022,200
virtuoso,1,01,construct_base,q001,2,3.1529725869186223,200
virtuoso,1,01,construct_base,q002,2,3.176128221093677,200
virtuoso,1,01,construct_base,q003,2,3.197476153029129,200
virtuoso,1,01,construct_base,q004,2,3.2389265679521486,200
virtuoso,1,01,construct_base,q005,2,3.220271204947494,200
virtuoso,1,01,construct_base,q006,2,3.1666283939266577,200
virtuoso,1,01,construct_base,q007,2,3.192489202017896,200
virtuoso,1,01,construct_base,q008,2,3.240893638925627,200
virtuoso,1,01,construct_base,q009,2,3.2988270960049704,200
virtuoso,1,01,construct_base,q010,2,3.2523102910490707,200
virtuoso,1,01,construct_base,q001,3,3.301001759013161,200
virtuoso,1,01,construct_base,q002,3,3.1844723318936303,200
virtuoso,1,01,construct_base,q003,3,3.267105858074501,200
virtuoso,1,01,construct_base,q004,3,3.1824766560457647,200
virtuoso,1,01,construct_base,q005,3,3.3679278939962387,200
virtuoso,1,01,construct_base,q006,3,3.466253889957443,200
virtuoso,1,01,construct_base,q007,3,3.257875939947553,200
virtuoso,1,01,construct_base,q008,3,3.238979692920111,200
virtuoso,1,01,construct_base,q009,3,3.2381732009816915,200
virtuoso,1,01,construct_base,q010,3,3.212912254035473,200
virtuoso,1,01,construct_base,q001,4,3.240767143899575,200
virtuoso,1,01,construct_base,q002,4,3.2700238899560645,200
virtuoso,1,01,construct_base,q003,4,3.2340760990045965,200
virtuoso,1,01,construct_base,q004,4,3.2421949190320447,200
virtuoso,1,01,construct_base,q005,4,3.2366543730022386,200
virtuoso,1,01,construct_base,q006,4,3.188458228018135,200
virtuoso,1,01,construct_base,q007,4,3.250892829033546,200
virtuoso,1,01,construct_base,q008,4,3.226993832970038,200
virtuoso,1,01,construct_base,q009,4,3.1838990149553865,200
virtuoso,1,01,construct_base,q010,4,3.339359670993872,200
virtuoso,1,01,construct_base,q001,5,3.234458767925389,200
virtuoso,1,01,construct_base,q002,5,3.3469694999512285,200
virtuoso,1,01,construct_base,q003,5,3.371532597928308,200
virtuoso,1,01,construct_base,q004,5,3.185219474020414,200
virtuoso,1,01,construct_base,q005,5,3.2150789769366384,200
virtuoso,1,01,construct_base,q006,5,3.285482010105625,200
virtuoso,1,01,construct_base,q007,5,3.207814857014455,200
virtuoso,1,01,construct_base,q008,5,3.416043947916478,200
virtuoso,1,01,construct_base,q009,5,3.267018683021888,200
virtuoso,1,01,construct_base,q010,5,3.1868528239428997,200
