engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,03,construct_prov_naryrel,q001,1,2.332006442011334,200
fuseki,0.178,03,construct_prov_naryrel,q002,1,2.643473703006748,200
fuseki,0.178,03,construct_prov_naryrel,q003,1,2.40927439997904,200
fuseki,0.178,03,construct_prov_naryrel,q004,1,2.3455095349927433,200
fuseki,0.178,03,construct_prov_naryrel,q005,1,2.3536344249732792,200
fuseki,0.178,03,construct_prov_naryrel,q006,1,2.5754703109851107,200
fuseki,0.178,03,construct_prov_naryrel,q007,1,2.729029576003086,200
fuseki,0.178,03,construct_prov_naryrel,q008,1,2.3335344179649837,200
fuseki,0.178,03,construct_prov_naryrel,q009,1,2.9658111369935796,200
fuseki,0.178,03,construct_prov_naryrel,q010,1,2.517264256021008,200
fuseki,0.178,03,construct_prov_naryrel,q001,2,2.4987327230046503,200
fuseki,0.178,03,construct_prov_naryrel,q002,2,2.4110712349647656,200
fuseki,0.178,03,construct_prov_naryrel,q003,2,2.514088007970713,200
fuseki,0.178,03,construct_prov_naryrel,q004,2,2.5483426289865747,200
fuseki,0.178,03,construct_prov_naryrel,q005,2,2.2205057209939696,200
fuseki,0.178,03,construct_prov_naryrel,q006,2,2.2382570650079288,200
fuseki,0.178,03,construct_prov_naryrel,q007,2,2.246317075972911,200
fuseki,0.178,03,construct_prov_naryrel,q008,2,2.1638542740256526,200
fuseki,0.178,03,construct_prov_naryrel,q009,2,2.280632325040642,200
fuseki,0.178,03,construct_prov_naryrel,q010,2,2.220514092943631,200
fuseki,0.178,03,construct_prov_naryrel,q001,3,2.0631756499642506,200
fuseki,0.178,03,construct_prov_naryrel,q002,3,2.210931622015778,200
fuseki,0.178,03,construct_prov_naryrel,q003,3,2.1614282689988613,200
fuseki,0.178,03,construct_prov_naryrel,q004,3,2.0711813470115885,200
fuseki,0.178,03,construct_prov_naryrel,q005,3,2.1067136480123736,200
fuseki,0.178,03,construct_prov_naryrel,q006,3,2.073293068970088,200
fuseki,0.178,03,construct_prov_naryrel,q007,3,2.518142363987863,200
fuseki,0.178,03,construct_prov_naryrel,q008,3,2.1910391349811107,200
fuseki,0.178,03,construct_prov_naryrel,q009,3,2.1037621160503477,200
fuseki,0.178,03,construct_prov_naryrel,q010,3,2.0595586330164224,200
fuseki,0.178,03,construct_prov_naryrel,q001,4,2.1062709279940464,200
fuseki,0.178,03,construct_prov_naryrel,q002,4,2.104018752987031,200
fuseki,0.178,03,construct_prov_naryrel,q003,4,2.3345478450064547,200
fuseki,0.178,03,construct_prov_naryrel,q004,4,2.2071157399914227,200
fuseki,0.178,03,construct_prov_naryrel,q005,4,2.113376732042525,200
fuseki,0.178,03,construct_prov_naryrel,q006,4,2.0851314080064185,200
fuseki,0.178,03,construct_prov_naryrel,q007,4,2.1408324299845845,200
fuseki,0.178,03,construct_prov_naryrel,q008,4,2.0380655009648763,200
fuseki,0.178,03,construct_prov_naryrel,q009,4,2.0045614060363732,200
fuseki,0.178,03,construct_prov_naryrel,q010,4,2.0832884199917316,200
fuseki,0.178,03,construct_prov_naryrel,q001,5,2.0852791300276294,200
fuseki,0.178,03,construct_prov_naryrel,q002,5,2.1289467189926654,200
fuseki,0.178,03,construct_prov_naryrel,q003,5,2.1173525609774515,200
fuseki,0.178,03,construct_prov_naryrel,q004,5,2.0378601539996453,200
fuseki,0.178,03,construct_prov_naryrel,q005,5,2.098582557984628,200
fuseki,0.178,03,construct_prov_naryrel,q006,5,2.053846012975555,200
fuseki,0.178,03,construct_prov_naryrel,q007,5,2.0826826710253954,200
fuseki,0.178,03,construct_prov_naryrel,q008,5,2.0269114889670163,200
fuseki,0.178,03,construct_prov_naryrel,q009,5,2.0784741319948807,200
fuseki,0.178,03,construct_prov_naryrel,q010,5,2.00140328501584,200
