engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,01,prov_naryrel,q001,1,300.01137151091825,200
fuseki,1.78,01,prov_naryrel,q002,1,300.00921535899397,200
fuseki,1.78,01,prov_naryrel,q003,1,300.01014456991106,200
fuseki,1.78,01,prov_naryrel,q004,1,300.01011575292796,200
fuseki,1.78,01,prov_naryrel,q005,1,300.01114974194206,200
fuseki,1.78,01,prov_naryrel,q006,1,300.0103635120904,200
fuseki,1.78,01,prov_naryrel,q007,1,300.0115142109571,200
fuseki,1.78,01,prov_naryrel,q008,1,300.011525366921,200
fuseki,1.78,01,prov_naryrel,q009,1,300.01148613297846,200
fuseki,1.78,01,prov_naryrel,q010,1,300.0116893319646,200
fuseki,1.78,01,prov_naryrel,q001,2,300.01179170201067,200
fuseki,1.78,01,prov_naryrel,q002,2,300.0108375750715,200
fuseki,1.78,01,prov_naryrel,q003,2,300.01084497000556,200
fuseki,1.78,01,prov_naryrel,q004,2,300.01138812396675,200
fuseki,1.78,01,prov_naryrel,q005,2,300.0115186700132,200
fuseki,1.78,01,prov_naryrel,q006,2,300.0106513410574,200
fuseki,1.78,01,prov_naryrel,q007,2,300.0098947669612,200
fuseki,1.78,01,prov_naryrel,q008,2,300.00973277701996,200
fuseki,1.78,01,prov_naryrel,q009,2,300.01032631099224,200
fuseki,1.78,01,prov_naryrel,q010,2,300.01176471496,200
fuseki,1.78,01,prov_naryrel,q001,3,300.01027571200393,200
fuseki,1.78,01,prov_naryrel,q002,3,300.010325038922,200
fuseki,1.78,01,prov_naryrel,q003,3,300.01052010501735,200
fuseki,1.78,01,prov_naryrel,q004,3,300.01192883600015,200
fuseki,1.78,01,prov_naryrel,q005,3,300.0101006150944,200
fuseki,1.78,01,prov_naryrel,q006,3,300.01093371002935,200
fuseki,1.78,01,prov_naryrel,q007,3,300.0140945770545,200
fuseki,1.78,01,prov_naryrel,q008,3,300.011485039955,200
fuseki,1.78,01,prov_naryrel,q009,3,300.0120540370699,200
fuseki,1.78,01,prov_naryrel,q010,3,300.0097111769719,200
fuseki,1.78,01,prov_naryrel,q001,4,300.0101813629735,200
fuseki,1.78,01,prov_naryrel,q002,4,300.0121039371006,200
fuseki,1.78,01,prov_naryrel,q003,4,300.01148946397007,200
fuseki,1.78,01,prov_naryrel,q004,4,300.01007704390213,200
fuseki,1.78,01,prov_naryrel,q005,4,300.01170508598443,200
fuseki,1.78,01,prov_naryrel,q006,4,300.01089418900665,200
fuseki,1.78,01,prov_naryrel,q007,4,300.0114280350972,200
fuseki,1.78,01,prov_naryrel,q008,4,300.0115578259574,200
fuseki,1.78,01,prov_naryrel,q009,4,300.01196403207723,200
fuseki,1.78,01,prov_naryrel,q010,4,300.0100309510017,200
fuseki,1.78,01,prov_naryrel,q001,5,300.01115691801533,200
fuseki,1.78,01,prov_naryrel,q002,5,300.01135754806455,200
fuseki,1.78,01,prov_naryrel,q003,5,300.0097126669716,200
fuseki,1.78,01,prov_naryrel,q004,5,300.0100013730116,200
fuseki,1.78,01,prov_naryrel,q005,5,300.0106151769869,200
fuseki,1.78,01,prov_naryrel,q006,5,300.0102547330316,200
fuseki,1.78,01,prov_naryrel,q007,5,300.01175932004116,200
fuseki,1.78,01,prov_naryrel,q008,5,300.01123606204055,200
fuseki,1.78,01,prov_naryrel,q009,5,300.0107031300431,200
fuseki,1.78,01,prov_naryrel,q010,5,300.01071104302537,200
