engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.01,03,construct_base_non_aggregate,q001,1,0.19767961301840842,200
fuseki,0.01,03,construct_base_non_aggregate,q002,1,0.12052771501475945,200
fuseki,0.01,03,construct_base_non_aggregate,q003,1,0.12278401997173205,200
fuseki,0.01,03,construct_base_non_aggregate,q004,1,0.10849807801423594,200
fuseki,0.01,03,construct_base_non_aggregate,q005,1,0.15268880099756643,200
fuseki,0.01,03,construct_base_non_aggregate,q006,1,0.11874921101843938,200
fuseki,0.01,03,construct_base_non_aggregate,q007,1,0.12635179900098592,200
fuseki,0.01,03,construct_base_non_aggregate,q008,1,0.09583100699819624,200
fuseki,0.01,03,construct_base_non_aggregate,q009,1,0.10735867801122367,200
fuseki,0.01,03,construct_base_non_aggregate,q010,1,0.10581140097929165,200
fuseki,0.01,03,construct_base_non_aggregate,q001,2,0.1388149549602531,200
fuseki,0.01,03,construct_base_non_aggregate,q002,2,0.13897223101230338,200
fuseki,0.01,03,construct_base_non_aggregate,q003,2,0.13160657999105752,200
fuseki,0.01,03,construct_base_non_aggregate,q004,2,0.09284270100761205,200
fuseki,0.01,03,construct_base_non_aggregate,q005,2,0.11949117999756709,200
fuseki,0.01,03,construct_base_non_aggregate,q006,2,0.10151659999974072,200
fuseki,0.01,03,construct_base_non_aggregate,q007,2,0.13358638400677592,200
fuseki,0.01,03,construct_base_non_aggregate,q008,2,0.0983115159906447,200
fuseki,0.01,03,construct_base_non_aggregate,q009,2,0.13399442401714623,200
fuseki,0.01,03,construct_base_non_aggregate,q010,2,0.14398517605150118,200
fuseki,0.01,03,construct_base_non_aggregate,q001,3,0.12650528899393976,200
fuseki,0.01,03,construct_base_non_aggregate,q002,3,0.0828817649744451,200
fuseki,0.01,03,construct_base_non_aggregate,q003,3,0.11915009695803747,200
fuseki,0.01,03,construct_base_non_aggregate,q004,3,0.08327975502470508,200
fuseki,0.01,03,construct_base_non_aggregate,q005,3,0.14027182199060917,200
fuseki,0.01,03,construct_base_non_aggregate,q006,3,0.12342679296853021,200
fuseki,0.01,03,construct_base_non_aggregate,q007,3,0.16302212903974578,200
fuseki,0.01,03,construct_base_non_aggregate,q008,3,0.10587144404416904,200
fuseki,0.01,03,construct_base_non_aggregate,q009,3,0.10069950902834535,200
fuseki,0.01,03,construct_base_non_aggregate,q010,3,0.12178205099189654,200
fuseki,0.01,03,construct_base_non_aggregate,q001,4,0.1404244209988974,200
fuseki,0.01,03,construct_base_non_aggregate,q002,4,0.11921439797151834,200
fuseki,0.01,03,construct_base_non_aggregate,q003,4,0.17953354999190196,200
fuseki,0.01,03,construct_base_non_aggregate,q004,4,0.11170449398923665,200
fuseki,0.01,03,construct_base_non_aggregate,q005,4,0.15114328596973792,200
fuseki,0.01,03,construct_base_non_aggregate,q006,4,0.12384966004174203,200
fuseki,0.01,03,construct_base_non_aggregate,q007,4,0.11782655102433637,200
fuseki,0.01,03,construct_base_non_aggregate,q008,4,0.10475913598202169,200
fuseki,0.01,03,construct_base_non_aggregate,q009,4,0.11890469497302547,200
fuseki,0.01,03,construct_base_non_aggregate,q010,4,0.10025614401092753,200
fuseki,0.01,03,construct_base_non_aggregate,q001,5,0.09426819899817929,200
fuseki,0.01,03,construct_base_non_aggregate,q002,5,0.10315479896962643,200
fuseki,0.01,03,construct_base_non_aggregate,q003,5,0.1782870389870368,200
fuseki,0.01,03,construct_base_non_aggregate,q004,5,0.12514405196998268,200
fuseki,0.01,03,construct_base_non_aggregate,q005,5,0.16531681799096987,200
fuseki,0.01,03,construct_base_non_aggregate,q006,5,0.13564312201924622,200
fuseki,0.01,03,construct_base_non_aggregate,q007,5,0.17144214897416532,200
fuseki,0.01,03,construct_base_non_aggregate,q008,5,0.12461122701643035,200
fuseki,0.01,03,construct_base_non_aggregate,q009,5,0.1342953410348855,200
fuseki,0.01,03,construct_base_non_aggregate,q010,5,0.13374650600599125,200
