engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,10,prov_naryrel_non_aggregate,q001,1,26.1110818029847,200
virtuoso,1,10,prov_naryrel_non_aggregate,q002,1,25.90742975100875,200
virtuoso,1,10,prov_naryrel_non_aggregate,q003,1,26.381808019941673,200
virtuoso,1,10,prov_naryrel_non_aggregate,q004,1,25.20850690198131,200
virtuoso,1,10,prov_naryrel_non_aggregate,q005,1,24.828017947962508,200
virtuoso,1,10,prov_naryrel_non_aggregate,q006,1,26.16038171411492,200
virtuoso,1,10,prov_naryrel_non_aggregate,q007,1,26.580299441004172,200
virtuoso,1,10,prov_naryrel_non_aggregate,q008,1,26.186657642014325,200
virtuoso,1,10,prov_naryrel_non_aggregate,q009,1,25.646663265069947,200
virtuoso,1,10,prov_naryrel_non_aggregate,q010,1,26.2835211281199,200
virtuoso,1,10,prov_naryrel_non_aggregate,q001,2,26.411406252067536,200
virtuoso,1,10,prov_naryrel_non_aggregate,q002,2,26.257382763782516,200
virtuoso,1,10,prov_naryrel_non_aggregate,q003,2,26.18845137092285,200
virtuoso,1,10,prov_naryrel_non_aggregate,q004,2,25.230727716814727,200
virtuoso,1,10,prov_naryrel_non_aggregate,q005,2,24.786041660932824,200
virtuoso,1,10,prov_naryrel_non_aggregate,q006,2,26.16995880403556,200
virtuoso,1,10,prov_naryrel_non_aggregate,q007,2,26.40033087390475,200
virtuoso,1,10,prov_naryrel_non_aggregate,q008,2,26.242155257845297,200
virtuoso,1,10,prov_naryrel_non_aggregate,q009,2,25.492494130972773,200
virtuoso,1,10,prov_naryrel_non_aggregate,q010,2,26.415937741054222,200
virtuoso,1,10,prov_naryrel_non_aggregate,q001,3,25.983806691830978,200
virtuoso,1,10,prov_naryrel_non_aggregate,q002,3,26.026755023980513,200
virtuoso,1,10,prov_naryrel_non_aggregate,q003,3,26.04463073099032,200
virtuoso,1,10,prov_naryrel_non_aggregate,q004,3,25.314384329132736,200
virtuoso,1,10,prov_naryrel_non_aggregate,q005,3,24.899129214929417,200
virtuoso,1,10,prov_naryrel_non_aggregate,q006,3,26.111909365979955,200
virtuoso,1,10,prov_naryrel_non_aggregate,q007,3,26.54052972095087,200
virtuoso,1,10,prov_naryrel_non_aggregate,q008,3,26.0942132959608,200
virtuoso,1,10,prov_naryrel_non_aggregate,q009,3,25.76060616504401,200
virtuoso,1,10,prov_naryrel_non_aggregate,q010,3,26.207460921956226,200
virtuoso,1,10,prov_naryrel_non_aggregate,q001,4,26.15154968202114,200
virtuoso,1,10,prov_naryrel_non_aggregate,q002,4,25.910252201138064,200
virtuoso,1,10,prov_naryrel_non_aggregate,q003,4,26.27034894283861,200
virtuoso,1,10,prov_naryrel_non_aggregate,q004,4,25.19033363601193,200
virtuoso,1,10,prov_naryrel_non_aggregate,q005,4,24.730762177845463,200
virtuoso,1,10,prov_naryrel_non_aggregate,q006,4,26.005991193000227,200
virtuoso,1,10,prov_naryrel_non_aggregate,q007,4,26.532541590975598,200
virtuoso,1,10,prov_naryrel_non_aggregate,q008,4,26.038474274100736,200
virtuoso,1,10,prov_naryrel_non_aggregate,q009,4,25.486088700126857,200
virtuoso,1,10,prov_naryrel_non_aggregate,q010,4,26.446126117138192,200
virtuoso,1,10,prov_naryrel_non_aggregate,q001,5,26.156323309987783,200
virtuoso,1,10,prov_naryrel_non_aggregate,q002,5,25.85767814796418,200
virtuoso,1,10,prov_naryrel_non_aggregate,q003,5,26.236625132150948,200
virtuoso,1,10,prov_naryrel_non_aggregate,q004,5,25.11403932189569,200
virtuoso,1,10,prov_naryrel_non_aggregate,q005,5,24.720342577900738,200
virtuoso,1,10,prov_naryrel_non_aggregate,q006,5,25.991028975928202,200
virtuoso,1,10,prov_naryrel_non_aggregate,q007,5,26.352473159087822,200
virtuoso,1,10,prov_naryrel_non_aggregate,q008,5,26.148125890875235,200
virtuoso,1,10,prov_naryrel_non_aggregate,q009,5,25.571589855011553,200
virtuoso,1,10,prov_naryrel_non_aggregate,q010,5,26.151671000989154,200
