engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1.78,10,construct_prov_naryrel,q001,1,300,100
virtuoso,1.78,10,construct_prov_naryrel,q002,1,300,100
virtuoso,1.78,10,construct_prov_naryrel,q003,1,0.015035154996439815,404
virtuoso,1.78,10,construct_prov_naryrel,q004,1,0.011261843843385577,404
virtuoso,1.78,10,construct_prov_naryrel,q005,1,0.014495285926386714,404
virtuoso,1.78,10,construct_prov_naryrel,q006,1,0.012881751172244549,404
virtuoso,1.78,10,construct_prov_naryrel,q007,1,0.0107016961555928,404
virtuoso,1.78,10,construct_prov_naryrel,q008,1,0.013493495061993599,404
virtuoso,1.78,10,construct_prov_naryrel,q009,1,0.010796585818752646,404
virtuoso,1.78,10,construct_prov_naryrel,q010,1,0.011226136004552245,404
virtuoso,1.78,10,construct_prov_naryrel,q001,2,0.01096319011412561,404
virtuoso,1.78,10,construct_prov_naryrel,q002,2,0.010603730799630284,404
virtuoso,1.78,10,construct_prov_naryrel,q003,2,0.011035386938601732,404
virtuoso,1.78,10,construct_prov_naryrel,q004,2,0.010847812052816153,404
virtuoso,1.78,10,construct_prov_naryrel,q005,2,0.010734639130532742,404
virtuoso,1.78,10,construct_prov_naryrel,q006,2,0.010983498068526387,404
virtuoso,1.78,10,construct_prov_naryrel,q007,2,0.011093986919149756,404
virtuoso,1.78,10,construct_prov_naryrel,q008,2,0.011761286994442344,404
virtuoso,1.78,10,construct_prov_naryrel,q009,2,300,100
virtuoso,1.78,10,construct_prov_naryrel,q010,2,300,100
virtuoso,1.78,10,construct_prov_naryrel,q001,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q002,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q003,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q004,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q005,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q006,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q007,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q008,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q009,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q010,3,300,100
virtuoso,1.78,10,construct_prov_naryrel,q001,4,0.01170816901139915,404
virtuoso,1.78,10,construct_prov_naryrel,q002,4,0.010780959855765104,404
virtuoso,1.78,10,construct_prov_naryrel,q003,4,0.011075075017288327,404
virtuoso,1.78,10,construct_prov_naryrel,q004,4,0.011063223937526345,404
virtuoso,1.78,10,construct_prov_naryrel,q005,4,0.011642035096883774,404
virtuoso,1.78,10,construct_prov_naryrel,q006,4,0.011576791992411017,404
virtuoso,1.78,10,construct_prov_naryrel,q007,4,300,100
virtuoso,1.78,10,construct_prov_naryrel,q008,4,300,100
virtuoso,1.78,10,construct_prov_naryrel,q009,4,300,100
virtuoso,1.78,10,construct_prov_naryrel,q010,4,300,100
virtuoso,1.78,10,construct_prov_naryrel,q001,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q002,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q003,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q004,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q005,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q006,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q007,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q008,5,300,100
virtuoso,1.78,10,construct_prov_naryrel,q009,5,0.015381922014057636,404
virtuoso,1.78,10,construct_prov_naryrel,q010,5,0.015034407144412398,404
