engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1,07,base,q001,1,116.25458600407,200
fuseki,1,07,base,q002,1,114.69416050391737,200
fuseki,1,07,base,q003,1,117.54681108798832,200
fuseki,1,07,base,q004,1,116.01946286298335,200
fuseki,1,07,base,q005,1,117.39161105500534,200
fuseki,1,07,base,q006,1,115.44036490109283,200
fuseki,1,07,base,q007,1,118.54106513003353,200
fuseki,1,07,base,q008,1,117.47581154492218,200
fuseki,1,07,base,q009,1,115.8273539050715,200
fuseki,1,07,base,q010,1,118.4195794579573,200
fuseki,1,07,base,q001,2,118.48590075806715,200
fuseki,1,07,base,q002,2,118.04568449396174,200
fuseki,1,07,base,q003,2,119.0012594209984,200
fuseki,1,07,base,q004,2,116.96613670501392,200
fuseki,1,07,base,q005,2,115.70761241100263,200
fuseki,1,07,base,q006,2,120.95129901205655,200
fuseki,1,07,base,q007,2,117.66729700099677,200
fuseki,1,07,base,q008,2,118.37997065496165,200
fuseki,1,07,base,q009,2,117.16890008398332,200
fuseki,1,07,base,q010,2,117.15259124804288,200
fuseki,1,07,base,q001,3,117.51351253001485,200
fuseki,1,07,base,q002,3,118.16713538602926,200
fuseki,1,07,base,q003,3,117.69971912796609,200
fuseki,1,07,base,q004,3,117.95485899609048,200
fuseki,1,07,base,q005,3,117.48628604994155,200
fuseki,1,07,base,q006,3,116.73634030506946,200
fuseki,1,07,base,q007,3,118.03611903300043,200
fuseki,1,07,base,q008,3,117.63757871405687,200
fuseki,1,07,base,q009,3,116.03930735797621,200
fuseki,1,07,base,q010,3,118.39076625497546,200
fuseki,1,07,base,q001,4,117.50652952305973,200
fuseki,1,07,base,q002,4,117.09354759799317,200
fuseki,1,07,base,q003,4,117.87370027997531,200
fuseki,1,07,base,q004,4,117.98771884199232,200
fuseki,1,07,base,q005,4,118.30572855903301,200
fuseki,1,07,base,q006,4,118.14233221800532,200
fuseki,1,07,base,q007,4,117.66889667091891,200
fuseki,1,07,base,q008,4,117.74313971598167,200
fuseki,1,07,base,q009,4,117.87477435602341,200
fuseki,1,07,base,q010,4,118.39579769701231,200
fuseki,1,07,base,q001,5,117.57479648897424,200
fuseki,1,07,base,q002,5,117.98318832204677,200
fuseki,1,07,base,q003,5,115.75228249805514,200
fuseki,1,07,base,q004,5,114.9977979939431,200
fuseki,1,07,base,q005,5,118.32325435592793,200
fuseki,1,07,base,q006,5,117.17783414700534,200
fuseki,1,07,base,q007,5,117.90633260505274,200
fuseki,1,07,base,q008,5,117.17590006103273,200
fuseki,1,07,base,q009,5,116.73696276394185,200
fuseki,1,07,base,q010,5,116.06236045900732,200
