engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.178,06,base,q001,1,9.505434453021735,200
fuseki,0.178,06,base,q002,1,9.214027795009315,200
fuseki,0.178,06,base,q003,1,11.160240120952949,200
fuseki,0.178,06,base,q004,1,8.994125967961736,200
fuseki,0.178,06,base,q005,1,9.962161456001922,200
fuseki,0.178,06,base,q006,1,10.419518376002088,200
fuseki,0.178,06,base,q007,1,8.64805269392673,200
fuseki,0.178,06,base,q008,1,9.110763374948874,200
fuseki,0.178,06,base,q009,1,9.539668928016908,200
fuseki,0.178,06,base,q010,1,8.539749345974997,200
fuseki,0.178,06,base,q001,2,9.6586912489729,200
fuseki,0.178,06,base,q002,2,9.27006753499154,200
fuseki,0.178,06,base,q003,2,9.050401819986291,200
fuseki,0.178,06,base,q004,2,9.136558325961232,200
fuseki,0.178,06,base,q005,2,8.568950872053392,200
fuseki,0.178,06,base,q006,2,8.819593985914253,200
fuseki,0.178,06,base,q007,2,9.553691160981543,200
fuseki,0.178,06,base,q008,2,8.489419457968324,200
fuseki,0.178,06,base,q009,2,8.95252332102973,200
fuseki,0.178,06,base,q010,2,8.435745086986572,200
fuseki,0.178,06,base,q001,3,8.721892739995383,200
fuseki,0.178,06,base,q002,3,8.655196910956874,200
fuseki,0.178,06,base,q003,3,9.476949449977838,200
fuseki,0.178,06,base,q004,3,9.019334073993377,200
fuseki,0.178,06,base,q005,3,8.597570328973234,200
fuseki,0.178,06,base,q006,3,9.216242211987264,200
fuseki,0.178,06,base,q007,3,8.436534622916952,200
fuseki,0.178,06,base,q008,3,9.045921897981316,200
fuseki,0.178,06,base,q009,3,8.836627206997946,200
fuseki,0.178,06,base,q010,3,8.174466636031866,200
fuseki,0.178,06,base,q001,4,8.65365718305111,200
fuseki,0.178,06,base,q002,4,8.799530318006873,200
fuseki,0.178,06,base,q003,4,8.95851272600703,200
fuseki,0.178,06,base,q004,4,8.481387697975151,200
fuseki,0.178,06,base,q005,4,9.408444558037445,200
fuseki,0.178,06,base,q006,4,8.963907835073769,200
fuseki,0.178,06,base,q007,4,8.31661494600121,200
fuseki,0.178,06,base,q008,4,8.619631801964715,200
fuseki,0.178,06,base,q009,4,8.716568859061226,200
fuseki,0.178,06,base,q010,4,8.172149409074336,200
fuseki,0.178,06,base,q001,5,8.530829856055789,200
fuseki,0.178,06,base,q002,5,8.801466498989612,200
fuseki,0.178,06,base,q003,5,8.993034310056828,200
fuseki,0.178,06,base,q004,5,9.128667399054393,200
fuseki,0.178,06,base,q005,5,8.610398033051752,200
fuseki,0.178,06,base,q006,5,9.200118400040083,200
fuseki,0.178,06,base,q007,5,8.331798486062326,200
fuseki,0.178,06,base,q008,5,8.613968017976731,200
fuseki,0.178,06,base,q009,5,9.165831402060576,200
fuseki,0.178,06,base,q010,5,8.290322693996131,200
