engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,03,construct_base_non_aggregate,q001,1,0.5021333979675546,200
fuseki,0.0563,03,construct_base_non_aggregate,q002,1,0.5574701090226881,200
fuseki,0.0563,03,construct_base_non_aggregate,q003,1,0.5497979269712232,200
fuseki,0.0563,03,construct_base_non_aggregate,q004,1,0.6023752929759212,200
fuseki,0.0563,03,construct_base_non_aggregate,q005,1,0.5581786640104838,200
fuseki,0.0563,03,construct_base_non_aggregate,q006,1,0.9503388310549781,200
fuseki,0.0563,03,construct_base_non_aggregate,q007,1,0.6966299029882066,200
fuseki,0.0563,03,construct_base_non_aggregate,q008,1,0.5488536339835264,200
fuseki,0.0563,03,construct_base_non_aggregate,q009,1,0.5286292459932156,200
fuseki,0.0563,03,construct_base_non_aggregate,q010,1,0.5001296169939451,200
fuseki,0.0563,03,construct_base_non_aggregate,q001,2,0.49034144304459915,200
fuseki,0.0563,03,construct_base_non_aggregate,q002,2,0.47213767596986145,200
fuseki,0.0563,03,construct_base_non_aggregate,q003,2,0.5411638890509494,200
fuseki,0.0563,03,construct_base_non_aggregate,q004,2,0.5179320870083757,200
fuseki,0.0563,03,construct_base_non_aggregate,q005,2,0.5463176799821667,200
fuseki,0.0563,03,construct_base_non_aggregate,q006,2,0.4758438460412435,200
fuseki,0.0563,03,construct_base_non_aggregate,q007,2,0.647494558012113,200
fuseki,0.0563,03,construct_base_non_aggregate,q008,2,0.6386701429728419,200
fuseki,0.0563,03,construct_base_non_aggregate,q009,2,0.670893625007011,200
fuseki,0.0563,03,construct_base_non_aggregate,q010,2,0.5655674809822813,200
fuseki,0.0563,03,construct_base_non_aggregate,q001,3,0.6523425019695424,200
fuseki,0.0563,03,construct_base_non_aggregate,q002,3,0.7089538470027037,200
fuseki,0.0563,03,construct_base_non_aggregate,q003,3,0.725130811042618,200
fuseki,0.0563,03,construct_base_non_aggregate,q004,3,0.4919419410289265,200
fuseki,0.0563,03,construct_base_non_aggregate,q005,3,0.688543016964104,200
fuseki,0.0563,03,construct_base_non_aggregate,q006,3,0.6604509159806184,200
fuseki,0.0563,03,construct_base_non_aggregate,q007,3,0.8837917299824767,200
fuseki,0.0563,03,construct_base_non_aggregate,q008,3,0.5522842130158097,200
fuseki,0.0563,03,construct_base_non_aggregate,q009,3,0.7838482770021074,200
fuseki,0.0563,03,construct_base_non_aggregate,q010,3,0.6025047729490325,200
fuseki,0.0563,03,construct_base_non_aggregate,q001,4,0.5422262710053474,200
fuseki,0.0563,03,construct_base_non_aggregate,q002,4,0.4908473549876362,200
fuseki,0.0563,03,construct_base_non_aggregate,q003,4,0.5885781630058773,200
fuseki,0.0563,03,construct_base_non_aggregate,q004,4,0.5350628080195747,200
fuseki,0.0563,03,construct_base_non_aggregate,q005,4,0.5750453069922514,200
fuseki,0.0563,03,construct_base_non_aggregate,q006,4,0.6518441500375047,200
fuseki,0.0563,03,construct_base_non_aggregate,q007,4,0.7235511789913289,200
fuseki,0.0563,03,construct_base_non_aggregate,q008,4,0.5143081290298142,200
fuseki,0.0563,03,construct_base_non_aggregate,q009,4,0.5483277490129694,200
fuseki,0.0563,03,construct_base_non_aggregate,q010,4,0.48539896798320115,200
fuseki,0.0563,03,construct_base_non_aggregate,q001,5,0.5144929470261559,200
fuseki,0.0563,03,construct_base_non_aggregate,q002,5,0.4798753189970739,200
fuseki,0.0563,03,construct_base_non_aggregate,q003,5,0.9026210349984467,200
fuseki,0.0563,03,construct_base_non_aggregate,q004,5,0.5256186929764226,200
fuseki,0.0563,03,construct_base_non_aggregate,q005,5,0.6033116729813628,200
fuseki,0.0563,03,construct_base_non_aggregate,q006,5,0.573340539005585,200
fuseki,0.0563,03,construct_base_non_aggregate,q007,5,0.5603421709965914,200
fuseki,0.0563,03,construct_base_non_aggregate,q008,5,0.5169185110135004,200
fuseki,0.0563,03,construct_base_non_aggregate,q009,5,0.562295384996105,200
fuseki,0.0563,03,construct_base_non_aggregate,q010,5,0.6481096839997917,200
