engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.178,09,construct_base_non_aggregate,q001,1,1.4925261439057067,200
virtuoso,0.178,09,construct_base_non_aggregate,q002,1,1.492314324947074,200
virtuoso,0.178,09,construct_base_non_aggregate,q003,1,1.4866041589993984,200
virtuoso,0.178,09,construct_base_non_aggregate,q004,1,1.4929465879686177,200
virtuoso,0.178,09,construct_base_non_aggregate,q005,1,1.4890434129629284,200
virtuoso,0.178,09,construct_base_non_aggregate,q006,1,1.4853719939710572,200
virtuoso,0.178,09,construct_base_non_aggregate,q007,1,1.4861496220109984,200
virtuoso,0.178,09,construct_base_non_aggregate,q008,1,1.4884627771098167,200
virtuoso,0.178,09,construct_base_non_aggregate,q009,1,1.5023767940001562,200
virtuoso,0.178,09,construct_base_non_aggregate,q010,1,1.477966830949299,200
virtuoso,0.178,09,construct_base_non_aggregate,q001,2,1.4711460389662534,200
virtuoso,0.178,09,construct_base_non_aggregate,q002,2,1.468267718097195,200
virtuoso,0.178,09,construct_base_non_aggregate,q003,2,1.4983417189214379,200
virtuoso,0.178,09,construct_base_non_aggregate,q004,2,1.489077888079919,200
virtuoso,0.178,09,construct_base_non_aggregate,q005,2,1.4964848549570888,200
virtuoso,0.178,09,construct_base_non_aggregate,q006,2,1.4844373509986326,200
virtuoso,0.178,09,construct_base_non_aggregate,q007,2,1.4637461859965697,200
virtuoso,0.178,09,construct_base_non_aggregate,q008,2,1.473264086060226,200
virtuoso,0.178,09,construct_base_non_aggregate,q009,2,1.455589734017849,200
virtuoso,0.178,09,construct_base_non_aggregate,q010,2,1.4944474899675697,200
virtuoso,0.178,09,construct_base_non_aggregate,q001,3,1.4909744879696518,200
virtuoso,0.178,09,construct_base_non_aggregate,q002,3,1.4784129429608583,200
virtuoso,0.178,09,construct_base_non_aggregate,q003,3,1.4604071551002562,200
virtuoso,0.178,09,construct_base_non_aggregate,q004,3,1.4728615469066426,200
virtuoso,0.178,09,construct_base_non_aggregate,q005,3,1.4694410130614415,200
virtuoso,0.178,09,construct_base_non_aggregate,q006,3,1.4475779259810224,200
virtuoso,0.178,09,construct_base_non_aggregate,q007,3,1.466710990993306,200
virtuoso,0.178,09,construct_base_non_aggregate,q008,3,1.4540272759040818,200
virtuoso,0.178,09,construct_base_non_aggregate,q009,3,1.463762667030096,200
virtuoso,0.178,09,construct_base_non_aggregate,q010,3,1.4558788490248844,200
virtuoso,0.178,09,construct_base_non_aggregate,q001,4,1.4711622099857777,200
virtuoso,0.178,09,construct_base_non_aggregate,q002,4,1.4715249040164053,200
virtuoso,0.178,09,construct_base_non_aggregate,q003,4,1.4894268870120868,200
virtuoso,0.178,09,construct_base_non_aggregate,q004,4,1.491398406913504,200
virtuoso,0.178,09,construct_base_non_aggregate,q005,4,1.4566917340271175,200
virtuoso,0.178,09,construct_base_non_aggregate,q006,4,1.457890657009557,200
virtuoso,0.178,09,construct_base_non_aggregate,q007,4,1.4561909690964967,200
virtuoso,0.178,09,construct_base_non_aggregate,q008,4,1.493110698997043,200
virtuoso,0.178,09,construct_base_non_aggregate,q009,4,1.4972068279748783,200
virtuoso,0.178,09,construct_base_non_aggregate,q010,4,1.4854464150266722,200
virtuoso,0.178,09,construct_base_non_aggregate,q001,5,1.4706148179247975,200
virtuoso,0.178,09,construct_base_non_aggregate,q002,5,1.461190101923421,200
virtuoso,0.178,09,construct_base_non_aggregate,q003,5,1.4555218560853973,200
virtuoso,0.178,09,construct_base_non_aggregate,q004,5,1.4568987240782008,200
virtuoso,0.178,09,construct_base_non_aggregate,q005,5,1.4669480680022389,200
virtuoso,0.178,09,construct_base_non_aggregate,q006,5,1.4494566400535405,200
virtuoso,0.178,09,construct_base_non_aggregate,q007,5,1.4871218570042402,200
virtuoso,0.178,09,construct_base_non_aggregate,q008,5,1.4895232290728018,200
virtuoso,0.178,09,construct_base_non_aggregate,q009,5,1.487976580974646,200
virtuoso,0.178,09,construct_base_non_aggregate,q010,5,1.4735779089387506,200
