engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,1.78,07,base,q001,1,117.04228835296817,200
fuseki,1.78,07,base,q002,1,115.13973533594981,200
fuseki,1.78,07,base,q003,1,117.62728472799063,200
fuseki,1.78,07,base,q004,1,116.46496200503316,200
fuseki,1.78,07,base,q005,1,114.55811039800756,200
fuseki,1.78,07,base,q006,1,113.63680160499644,200
fuseki,1.78,07,base,q007,1,114.41550727805588,200
fuseki,1.78,07,base,q008,1,115.21039448701777,200
fuseki,1.78,07,base,q009,1,114.36026045994367,200
fuseki,1.78,07,base,q010,1,116.75245992594864,200
fuseki,1.78,07,base,q001,2,114.51310232491232,200
fuseki,1.78,07,base,q002,2,116.99255510000512,200
fuseki,1.78,07,base,q003,2,114.09340780694038,200
fuseki,1.78,07,base,q004,2,115.71289247693494,200
fuseki,1.78,07,base,q005,2,116.59382779698353,200
fuseki,1.78,07,base,q006,2,123.53590801497921,200
fuseki,1.78,07,base,q007,2,116.24898202705663,200
fuseki,1.78,07,base,q008,2,117.09371395304333,200
fuseki,1.78,07,base,q009,2,115.30943847890012,200
fuseki,1.78,07,base,q010,2,115.84254862205125,200
fuseki,1.78,07,base,q001,3,119.0438571049599,200
fuseki,1.78,07,base,q002,3,117.14350100094453,200
fuseki,1.78,07,base,q003,3,116.96797986200545,200
fuseki,1.78,07,base,q004,3,117.20725919294637,200
fuseki,1.78,07,base,q005,3,114.91275198908988,200
fuseki,1.78,07,base,q006,3,114.45375928492285,200
fuseki,1.78,07,base,q007,3,117.7441352599999,200
fuseki,1.78,07,base,q008,3,114.76211409608368,200
fuseki,1.78,07,base,q009,3,114.61175289610401,200
fuseki,1.78,07,base,q010,3,114.73579770908691,200
fuseki,1.78,07,base,q001,4,115.58851657994092,200
fuseki,1.78,07,base,q002,4,117.7475697529735,200
fuseki,1.78,07,base,q003,4,118.88366040401161,200
fuseki,1.78,07,base,q004,4,118.86581950902473,200
fuseki,1.78,07,base,q005,4,115.57862886798102,200
fuseki,1.78,07,base,q006,4,119.66390945506282,200
fuseki,1.78,07,base,q007,4,120.38935369695537,200
fuseki,1.78,07,base,q008,4,117.68630167306401,200
fuseki,1.78,07,base,q009,4,115.91747867595404,200
fuseki,1.78,07,base,q010,4,114.36415781301912,200
fuseki,1.78,07,base,q001,5,114.19704330491368,200
fuseki,1.78,07,base,q002,5,113.7034959270386,200
fuseki,1.78,07,base,q003,5,113.58579213207122,200
fuseki,1.78,07,base,q004,5,113.39243461494334,200
fuseki,1.78,07,base,q005,5,113.08419770293403,200
fuseki,1.78,07,base,q006,5,113.87535910797305,200
fuseki,1.78,07,base,q007,5,113.30750772601459,200
fuseki,1.78,07,base,q008,5,112.92460754909553,200
fuseki,1.78,07,base,q009,5,113.21877735701855,200
fuseki,1.78,07,base,q010,5,113.98998183303047,200
