engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,1,07,prov_naryrel_non_aggregate,q001,1,0.8511131601408124,200
virtuoso,1,07,prov_naryrel_non_aggregate,q002,1,0.9479203398805112,200
virtuoso,1,07,prov_naryrel_non_aggregate,q003,1,0.9026470221579075,200
virtuoso,1,07,prov_naryrel_non_aggregate,q004,1,0.9012715560384095,200
virtuoso,1,07,prov_naryrel_non_aggregate,q005,1,0.9836680709850043,200
virtuoso,1,07,prov_naryrel_non_aggregate,q006,1,0.8418022589758039,200
virtuoso,1,07,prov_naryrel_non_aggregate,q007,1,0.8273254090454429,200
virtuoso,1,07,prov_naryrel_non_aggregate,q008,1,0.9121775468811393,200
virtuoso,1,07,prov_naryrel_non_aggregate,q009,1,0.8773221098817885,200
virtuoso,1,07,prov_naryrel_non_aggregate,q010,1,0.9312200839631259,200
virtuoso,1,07,prov_naryrel_non_aggregate,q001,2,0.92736164201051,200
virtuoso,1,07,prov_naryrel_non_aggregate,q002,2,0.8994294300209731,200
virtuoso,1,07,prov_naryrel_non_aggregate,q003,2,0.914311224129051,200
virtuoso,1,07,prov_naryrel_non_aggregate,q004,2,0.9845794909633696,200
virtuoso,1,07,prov_naryrel_non_aggregate,q005,2,0.8977565441746265,200
virtuoso,1,07,prov_naryrel_non_aggregate,q006,2,0.8586443329695612,200
virtuoso,1,07,prov_naryrel_non_aggregate,q007,2,0.8838515430688858,200
virtuoso,1,07,prov_naryrel_non_aggregate,q008,2,0.9082515190821141,200
virtuoso,1,07,prov_naryrel_non_aggregate,q009,2,0.8694988968782127,200
virtuoso,1,07,prov_naryrel_non_aggregate,q010,2,0.9084119321778417,200
virtuoso,1,07,prov_naryrel_non_aggregate,q001,3,0.8516256371513009,200
virtuoso,1,07,prov_naryrel_non_aggregate,q002,3,0.8849046400282532,200
virtuoso,1,07,prov_naryrel_non_aggregate,q003,3,0.982075375970453,200
virtuoso,1,07,prov_naryrel_non_aggregate,q004,3,0.9508816991001368,200
virtuoso,1,07,prov_naryrel_non_aggregate,q005,3,0.9400304411537945,200
virtuoso,1,07,prov_naryrel_non_aggregate,q006,3,0.9660761319100857,200
virtuoso,1,07,prov_naryrel_non_aggregate,q007,3,0.8764129250776023,200
virtuoso,1,07,prov_naryrel_non_aggregate,q008,3,0.9572527820710093,200
virtuoso,1,07,prov_naryrel_non_aggregate,q009,3,0.8810000009834766,200
virtuoso,1,07,prov_naryrel_non_aggregate,q010,3,0.8743003681302071,200
virtuoso,1,07,prov_naryrel_non_aggregate,q001,4,0.863237390993163,200
virtuoso,1,07,prov_naryrel_non_aggregate,q002,4,0.9435373179148883,200
virtuoso,1,07,prov_naryrel_non_aggregate,q003,4,0.9092166498303413,200
virtuoso,1,07,prov_naryrel_non_aggregate,q004,4,0.9045265389140695,200
virtuoso,1,07,prov_naryrel_non_aggregate,q005,4,1.0002542820293456,200
virtuoso,1,07,prov_naryrel_non_aggregate,q006,4,0.8538645228836685,200
virtuoso,1,07,prov_naryrel_non_aggregate,q007,4,0.8469533300958574,200
virtuoso,1,07,prov_naryrel_non_aggregate,q008,4,0.9167694840580225,200
virtuoso,1,07,prov_naryrel_non_aggregate,q009,4,0.8706243098713458,200
virtuoso,1,07,prov_naryrel_non_aggregate,q010,4,0.8842722359113395,200
virtuoso,1,07,prov_naryrel_non_aggregate,q001,5,0.8874571169726551,200
virtuoso,1,07,prov_naryrel_non_aggregate,q002,5,0.8822508519515395,200
virtuoso,1,07,prov_naryrel_non_aggregate,q003,5,0.9539877299685031,200
virtuoso,1,07,prov_naryrel_non_aggregate,q004,5,0.9740711210761219,200
virtuoso,1,07,prov_naryrel_non_aggregate,q005,5,0.9452386999037117,200
virtuoso,1,07,prov_naryrel_non_aggregate,q006,5,0.8526875912211835,200
virtuoso,1,07,prov_naryrel_non_aggregate,q007,5,0.9391475049778819,200
virtuoso,1,07,prov_naryrel_non_aggregate,q008,5,0.958818456158042,200
virtuoso,1,07,prov_naryrel_non_aggregate,q009,5,0.8635457318741828,200
virtuoso,1,07,prov_naryrel_non_aggregate,q010,5,0.9144465900026262,200
