engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q001,1,0.014680663007311523,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q002,1,0.015229088021442294,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q003,1,0.01526178902713582,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q004,1,0.014186259999405593,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q005,1,0.014925714989658445,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q006,1,0.015159216010943055,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q007,1,0.015132896020077169,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q008,1,0.014795880008023232,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q009,1,0.015191357000730932,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q010,1,0.014833781984634697,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q001,2,0.015194952953606844,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q002,2,0.014828392013441771,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q003,2,0.015304810018278658,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q004,2,0.014334199018776417,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q005,2,0.014889858022797853,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q006,2,0.015114973008166999,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q007,2,0.014992401003837585,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q008,2,0.014327456010505557,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q009,2,0.015320188947953284,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q010,2,0.015342340979259461,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q001,3,0.015154626977164298,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q002,3,0.014512826048303396,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q003,3,0.01543623796897009,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q004,3,0.014699789055157453,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q005,3,0.014950401964597404,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q006,3,0.015293638978619128,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q007,3,0.014593747968319803,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q008,3,0.014643693983089179,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q009,3,0.015214820974506438,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q010,3,0.01531586202327162,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q001,4,0.015481143025681376,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q002,4,0.015145890996791422,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q003,4,0.015247062023263425,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q004,4,0.014835014007985592,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q005,4,0.015421240008436143,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q006,4,0.015035222051665187,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q007,4,0.015158794994931668,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q008,4,0.014036918000783771,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q009,4,0.015125661971978843,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q010,4,0.014865712029859424,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q001,5,0.015365314029622823,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q002,5,0.01504024100722745,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q003,5,0.015341579972300678,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q004,5,0.014357122010551393,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q005,5,0.014722191030159593,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q006,5,0.01533754199044779,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q007,5,0.014551950036548078,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q008,5,0.014780892000999302,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q009,5,0.015618723002262414,200
virtuoso,0.0178,19,prov_naryrel_non_aggregate,q010,5,0.01488992798840627,200
