engine,scale_factor,template,mode,query_id,repetition,time,status
virtuoso,0.1,14,prov_naryrel_non_aggregate,q001,1,0.21488728502299637,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q002,1,0.26471369492355734,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q003,1,0.23325985099654645,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q004,1,0.23224398400634527,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q005,1,0.23953600297681987,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q006,1,0.23300447897054255,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q007,1,0.2322326930006966,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q008,1,0.2622022299328819,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q009,1,0.22520600503776222,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q010,1,0.22254581493325531,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q001,2,0.21661112701985985,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q002,2,0.23006456205621362,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q003,2,0.22921264404430985,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q004,2,0.30449304496869445,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q005,2,0.23749824392143637,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q006,2,0.2331802099943161,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q007,2,0.2314551529707387,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q008,2,0.20174648007377982,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q009,2,0.2322205100208521,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q010,2,0.28150508098769933,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q001,3,0.2220409020083025,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q002,3,0.22337397804949433,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q003,3,0.22209377097897232,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q004,3,0.22429155907593668,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q005,3,0.22745111002586782,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q006,3,0.31524434103630483,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q007,3,0.22769819607492536,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q008,3,0.20920837903395295,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q009,3,0.23013896192424,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q010,3,0.22911026095971465,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q001,4,0.22163557598832995,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q002,4,0.2597088039619848,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q003,4,0.22651410195976496,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q004,4,0.23140562907792628,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q005,4,0.23630384309217334,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q006,4,0.23094680602662265,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q007,4,0.22767345001921058,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q008,4,0.2609614960383624,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q009,4,0.23154075699858367,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q010,4,0.2236723699606955,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q001,5,0.21413547603879124,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q002,5,0.22386661602649838,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q003,5,0.2224238240160048,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q004,5,0.3039863280719146,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q005,5,0.23874304594937712,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q006,5,0.23875589994713664,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q007,5,0.23123453801963478,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q008,5,0.2079374110326171,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q009,5,0.22495143301784992,200
virtuoso,0.1,14,prov_naryrel_non_aggregate,q010,5,0.2722341949120164,200
